,R,D,H,PL,F
91,25009.283675713534,1849.2500634412274,55.0,156.21180413535285,9.255272505103306
92,42443.18689335622,1770.383665028064,6.0,155.57702784004266,9.255272505103306
93,28413.219324245336,924.5649708375994,107.0,183.6837597256437,9.255272505103306
94,44552.65807703114,3008.936291841026,27.0,166.79762386961733,9.255272505103306
95,50260.78895005382,7608.802718219603,224.0,163.94772108105377,9.255272505103306
96,39311.698355887864,38562.820426886334,69.0,154.94427771628636,9.255272505103306
97,56275.03955083549,1771.460373741042,173.0,195.98362491829366,9.255272505103306
98,28447.629441127767,13854.625492656318,366.0,163.52070732179698,9.255272505103306
99,41197.49698121986,18876.31030585169,347.0,169.96256244122503,9.255272505103306
100,33826.811752557616,6515.79347885302,54.0,151.09603752859246,9.255272505103306
101,52787.01384915212,37674.10599349341,92.0,166.13006835233932,9.255272505103306
102,26383.922073804533,1192.6907268070258,106.0,178.90710201942915,9.255272505103306
103,60277.18755369894,3151.5082456107416,117.0,170.51831450100096,9.255272505103306
104,16768.06745804679,16096.505149992852,68.0,147.88213796806505,9.255272505103306
105,25569.409395338873,24908.267014959394,65.0,151.31850633326462,9.255272505103306
106,40122.08838328199,751.5087142604909,49.0,165.19186656092688,9.255272505103306
107,14022.180198377864,13424.279087317995,65.0,146.40546482793917,9.255272505103306
108,51862.931615771966,12965.54823927513,354.0,158.68404121436632,9.255272505103306
109,58230.86893853392,1997.8516076407645,49.0,179.33336364205374,9.255272505103306
110,15780.323023359286,924.6376897158051,192.0,162.6602526921699,9.255272505103306
111,38271.42229239326,11196.241464842971,249.0,133.16263474668042,9.255272505103306
112,7590.6811625219225,7008.344686405094,-181.0,115.15884831972727,9.255272505103306
113,16586.983975236035,2258.3196133523898,91.0,155.08306202483172,9.255272505103306
114,41747.38885476848,18500.259930434204,202.0,159.54110177582112,9.255272505103306
115,35747.27617158989,1191.2742872645133,12.0,144.6613037253261,9.255272505103306
116,39187.4066325385,12113.105031469819,248.0,161.97292021531368,9.255272505103306
117,10270.051545342365,1191.5918882970484,112.0,154.72277223426312,9.255272505103306
118,52018.01658324098,9947.783549024256,278.0,165.19168910351,9.255272505103306
119,40974.96368150251,33955.365437420696,116.0,155.25103007697422,9.255272505103306
120,69476.47942084803,1997.6995963483703,244.0,173.87492259056802,9.255272505103306
121,38052.867072127905,15174.353149999346,177.0,155.29115698392943,9.255272505103306
122,23224.722514447156,924.5819425286078,159.0,163.6087200464317,9.255272505103306
123,25134.48659257571,11111.30754115311,-109.0,156.38646873964325,9.255272505103306
124,31524.083760457972,30788.335243622867,69.0,153.09119941587187,9.255272505103306
125,47638.12213926132,6515.47922038666,281.0,167.00275044123956,9.255272505103306
126,23055.292568649813,752.7684153567974,185.0,165.91585463870925,9.255272505103306
127,15310.34475728355,1506.1689995005402,-5.0,150.61783031793524,9.255272505103306
128,26355.436216118636,2436.980391374744,14.0,151.59225053774801,9.255272505103306
129,25184.978688851294,1191.0487684645407,44.0,162.35251097551594,9.255272505103306
130,59752.99124207747,43372.053837340936,315.0,165.90464452090265,9.255272505103306
131,34330.42770570368,5268.544407307453,297.0,166.33128420112808,9.255272505103306
132,54975.78946739617,2380.6637038802037,192.0,168.14775078565904,9.255272505103306
133,28629.19514527462,14318.39171526568,176.0,157.029226126056,9.255272505103306
134,57167.44325025626,6715.451840476649,483.0,166.08150853304608,9.255272505103306
135,7487.247938874989,3156.1118099281307,46.0,137.96338315043715,9.255272505103306
136,53085.74405442958,1761.9613398495926,36.0,157.42680912075144,9.255272505103306
137,46659.67272565809,924.4138878199279,100.0,165.72612332570299,9.255272505103306
138,55408.722972357995,10281.228164655646,69.0,157.97386224363956,9.255272505103306
139,43884.156187236964,21932.44055211763,748.0,164.9608936970834,9.255272505103306
140,40197.307377914454,1995.290758518582,219.0,167.67187629263157,9.255272505103306
141,28957.351395087204,13615.05895943489,27.0,161.3581522930931,9.255272505103306
142,49275.73793312275,1997.4273360818115,149.0,165.35120209893051,9.255272505103306
143,34210.275364500085,8321.581181455638,363.0,165.20512174335227,9.255272505103306
144,49913.04755709412,2925.8954243779635,37.0,165.98655812124147,9.255272505103306
145,27602.561775985614,2386.467544732407,43.0,158.02921719528115,9.255272505103306
146,23738.35384233307,1193.1672973179989,31.0,164.99577564703867,9.255272505103306
147,53236.42557086121,12113.324994635388,190.0,167.526047185008,9.255272505103306
148,25877.520377504035,11259.885413920174,63.0,151.37351695477847,9.255272505103306
149,56028.29662658107,1194.5497346760556,47.0,175.74757812820735,9.255272505103306
150,8185.960199354482,7649.841551950402,64.0,142.18764013226706,9.255272505103306
151,19647.994363863796,3773.984221366202,59.0,149.7702901321615,9.255272505103306
152,40460.69904519695,924.5677445378404,98.0,164.0806637324081,9.255272505103306
153,43243.19687668802,1193.647005328302,112.0,174.20771617058455,9.255272505103306
154,48511.17471717737,753.970979739553,216.0,173.66802083117074,9.255272505103306
155,50595.03569326781,2388.4339875542873,488.0,175.6558555558892,9.255272505103306
156,16659.629778030365,15736.084604217189,-204.0,121.98654024358213,9.255272505103306
157,29015.91018414013,924.4893924256472,74.0,161.7639001168042,9.255272505103306
158,40266.480856186296,3159.1187173912713,124.0,161.65321861387326,9.255272505103306
159,25408.41324392914,6314.718492588306,81.0,155.2366181283698,9.255272505103306
160,24449.41417957816,10278.567050999714,298.0,162.38918555231703,9.255272505103306
