,R,D,H,PL,F
253,39959.43726501899,743.7392619960159,27.0,178.98345382922116,9.32221929473392
254,6843.934990595839,2871.3544862919744,-1.0,144.64431082413648,9.32221929473392
255,22372.064037259817,12577.551240732802,151.0,158.38362315226908,9.32221929473392
256,55292.84441069025,45488.322356410004,211.0,165.81164092583498,9.32221929473392
257,64016.407853684956,3149.1014343478796,121.0,191.71191680832402,9.32221929473392
258,15393.596283378241,924.476084295003,163.0,162.7809297761365,9.32221929473392
259,41673.76430702297,2405.469628178162,185.0,173.7057442652534,9.32221929473392
260,19644.182747702645,1746.483492547464,47.0,157.39736593071444,9.32221929473392
261,62432.97829389122,924.3754160196934,62.0,192.58094747223927,9.32221929473392
262,32609.278266822235,5488.204128012762,78.0,156.66624855369065,9.32221929473392
263,56355.232885626065,924.5422060527277,55.0,187.13566330776922,9.32221929473392
264,18326.39433683279,743.1469050539515,98.0,160.75055361917362,9.32221929473392
265,35485.76200703072,742.6618091307212,182.0,205.8326780763031,9.32221929473392
266,58464.34175939126,23523.109681277936,114.0,166.1955910511226,9.32221929473392
267,43026.42302788305,2405.8994536718346,81.0,164.23765861793498,9.32221929473392
268,53558.787342163516,2365.637782403073,166.0,186.41936922852483,9.32221929473392
269,58909.082571266714,924.638582282679,111.0,199.29416778192763,9.32221929473392
270,38874.19839447196,2406.371863948611,350.0,173.14026890842572,9.32221929473392
271,35340.66274175694,25536.307938087553,-4.0,155.28853971177224,9.32221929473392
272,19767.21707981347,8452.531373068918,68.0,159.24206456465453,9.32221929473392
273,33374.652706659836,3772.1508791266097,527.0,173.26530945857093,9.32221929473392
274,10032.377041463038,4544.5096462139845,203.0,160.81024200157276,9.32221929473392
275,56196.281835453396,29564.46218682264,369.0,180.96254016430515,9.32221929473392
276,26328.05067390868,1745.4529185598767,201.0,188.02748778015075,9.32221929473392
277,24447.388322081268,924.5775956355081,71.0,162.43096953372515,9.32221929473392
278,20439.8440127242,1185.8632127661222,28.0,156.68810016969084,9.32221929473392
279,54806.880931800115,18551.63888126378,119.0,165.64441030572823,9.32221929473392
280,53854.72136479046,1182.8315136673602,188.0,210.87973423220342,9.32221929473392
281,36904.23411457985,7469.34343562991,380.0,171.3013047725595,9.32221929473392
282,46172.98751399142,37231.508086215676,56.0,164.71249452333973,9.32221929473392
283,42543.188108283975,5234.686502064111,210.0,171.1374661215761,9.32221929473392
284,38647.98574950093,1751.0074826023078,140.0,195.29215448248024,9.32221929473392
285,17712.066086328938,3985.281366384398,319.0,164.87846239271232,9.32221929473392
286,27185.409098788165,1184.161476116167,49.0,173.02305048560265,9.32221929473392
287,33098.19263185873,6736.434693417797,64.0,161.3599340892334,9.32221929473392
288,24881.78205036681,1184.1591087608065,131.0,163.992221521847,9.32221929473392
289,41353.25290895597,11479.688697292648,195.0,166.07333580338664,9.32221929473392
290,35934.7575091248,9881.57471793769,269.0,182.95412036202669,9.32221929473392
291,35120.78399276616,9044.807124981826,543.0,172.09058519419702,9.32221929473392
292,18543.622802494807,10595.015074391507,9.0,153.70421959711,9.32221929473392
293,44381.23597103478,25447.83385168623,205.0,164.6013413427477,9.32221929473392
294,19065.29165173993,3144.3032579286996,139.0,159.93322708460235,9.32221929473392
295,33390.55778872632,2967.2616681187296,625.0,175.670570474788,9.32221929473392
296,64553.712498756475,1755.8078536290857,58.0,189.65079380790593,9.32221929473392
297,28187.776686052217,22206.178629354912,-167.0,166.96360600814145,9.32221929473392
298,47645.206368064246,27927.275317059113,440.0,169.43829076190246,9.32221929473392
299,24504.98131376249,924.5029774851007,91.0,161.44108888760334,9.32221929473392
300,37846.80433499461,12721.6225083387,225.0,183.7248697347389,9.32221929473392
301,32856.57935019062,2968.432058436914,234.0,166.77385412041448,9.32221929473392
302,34179.86558648861,4639.129497586978,209.0,177.995677328195,9.32221929473392
303,39587.344306904255,6846.500952932241,143.0,163.64766336481412,9.32221929473392
304,51906.347480599805,924.5574172604142,90.0,174.1978794514309,9.32221929473392
305,33805.15415148575,17438.904207505653,-233.0,161.03437538314788,9.32221929473392
306,38862.36336988001,8954.629154708338,248.0,166.78959363173297,9.32221929473392
307,32664.000289382562,1849.02255382315,176.0,177.1755409447333,9.32221929473392
308,54672.49832085019,2773.393257895542,229.0,181.69390291915443,9.32221929473392
309,37216.6201070091,9651.104226565836,316.0,170.03261252019922,9.32221929473392
310,29652.4422344069,6210.889236816367,433.0,168.51247531565195,9.32221929473392
311,52374.27811663598,1182.5597436481496,200.0,199.23429707780807,9.32221929473392
312,66560.27879828801,39004.46316557404,550.0,189.11393714519278,9.32221929473392
313,52570.781971499484,17751.953361516444,147.0,184.06408597529077,9.32221929473392
314,7433.480226236014,924.6277098203352,13.0,138.7037013624764,9.32221929473392
