,R,D,H,PL,F
199,40224.350402403536,11493.995863142993,459.0,170.78844388364053,9.32221929473392
200,35260.591391479546,1849.0881168481203,139.0,165.2335469022844,9.32221929473392
201,24249.299934779985,3126.9753173592894,178.0,163.221110102054,9.32221929473392
202,32009.709974489237,746.9332166017498,84.0,163.95628205347845,9.32221929473392
203,19089.31986108802,4857.892163383302,92.0,164.0098576837086,9.32221929473392
204,49976.02881238058,8354.47400916908,148.0,165.91256249126556,9.32221929473392
205,48786.052154556564,4330.1397259892665,219.0,168.5916407139611,9.32221929473392
206,16134.69963114641,1496.3834759587503,79.0,157.19131816722364,9.32221929473392
207,30818.910416101655,2427.58880946817,251.0,167.86289552377633,9.32221929473392
208,39781.644442428464,1187.337715770997,64.0,180.64229164749233,9.32221929473392
209,43068.408857971255,4085.5991454074715,41.0,167.41761077433756,9.32221929473392
210,66485.13903125198,4318.093543488983,65.0,163.0720441614248,9.32221929473392
211,36099.07034874788,747.6630766106047,37.0,166.8005364228676,9.32221929473392
212,22202.17705915391,924.5126105787108,139.0,163.83071626940347,9.32221929473392
213,17415.999065263,13581.385083653347,-103.0,159.32723519323673,9.32221929473392
214,58444.63714093711,1191.4856742929405,55.0,169.0929995986824,9.32221929473392
215,60127.08876381539,1187.2013603960802,49.0,185.68514853509123,9.32221929473392
216,27071.834496389307,4682.879881838926,89.0,155.2650440583622,9.32221929473392
217,34391.09924276419,747.3030868314423,83.0,172.47035640170014,9.32221929473392
218,46160.021714823495,1754.2651375888358,190.0,170.01202384564607,9.32221929473392
219,46187.045401688374,25144.26217580113,-54.0,167.12197974785676,9.32221929473392
220,37192.46981433256,746.9313641876546,42.0,177.58422865313696,9.32221929473392
221,23604.029774301245,1189.8579533126867,107.0,161.8078492059091,9.32221929473392
222,31416.751402252103,924.5291704616277,221.0,173.2958156078438,9.32221929473392
223,59102.164510782204,38594.233814797,233.0,164.12873011727072,9.32221929473392
224,46523.93511132135,29737.24658369876,-79.0,152.33608691177818,9.32221929473392
225,60070.476457869096,10543.219111744933,89.0,152.6907150816891,9.32221929473392
226,35076.270294141104,1754.9189743282452,105.0,183.18903925236327,9.32221929473392
227,54501.74839771269,9366.231452505268,232.0,171.2485371184008,9.32221929473392
228,23222.0931168362,1187.837420138584,28.0,164.9596402968136,9.32221929473392
229,43970.189025905005,2240.842636913164,32.0,169.0574224315701,9.32221929473392
230,42340.961382672365,745.6358271913847,87.0,167.86541249571013,9.32221929473392
231,23223.26051738046,924.5820353055385,76.0,169.96453504604352,9.32221929473392
232,23076.32974834185,1187.7925508011858,54.0,159.15204435896595,9.32221929473392
233,24955.462749426348,6055.484533180706,646.0,170.89520711548332,9.32221929473392
234,36161.61452742621,17375.673159316455,304.0,164.90423199425004,9.32221929473392
235,50011.28252787678,924.6244356287541,65.0,186.71551506958207,9.32221929473392
236,19746.37737852916,1188.1737106547787,26.0,156.87831695229227,9.32221929473392
237,35752.33092731401,16669.921842767588,317.0,166.58560492313165,9.32221929473392
238,57449.220337628794,10997.8267950793,173.0,181.67616927263353,9.32221929473392
239,55556.50839294529,6295.102217433102,157.0,181.71212980375702,9.32221929473392
240,55333.69873950804,33203.3427629171,214.0,164.97564820888414,9.32221929473392
241,19530.53180487659,1496.0864982014737,256.0,167.53202538023174,9.32221929473392
242,30787.126900340423,13494.805169068437,477.0,168.62050120535855,9.32221929473392
243,59075.754591009085,15775.775548253403,424.0,170.43501399653894,9.32221929473392
244,25944.225447751876,6299.393838103566,151.0,175.4938262059807,9.32221929473392
245,12828.32097952917,1994.059556173694,36.0,138.5753407222826,9.32221929473392
246,42149.39446867771,2374.52705446434,39.0,155.8467962556607,9.32221929473392
247,20241.34510737902,1190.4269141780412,52.0,165.83651605049195,9.32221929473392
248,39762.917511817046,3698.0943919692445,60.0,160.4700243749519,9.32221929473392
249,35521.416072981265,1849.3260352130903,88.0,160.7568292206364,9.32221929473392
250,47213.20160459705,1186.7025281661856,36.0,167.4497186646233,9.32221929473392
251,59148.97469029094,743.3697322118603,138.0,174.81934698478386,9.32221929473392
252,29303.621549830183,1187.7503038922641,13.0,167.0263669854138,9.32221929473392
253,43565.58215406192,38912.61822421806,-412.0,161.71650220170332,9.32221929473392
