,R,D,H,PL,F
60,46668.59373581976,5264.78201596527,228.0,179.7797354167353,9.32221929473392
61,39688.98560478933,1187.5042350975632,48.0,160.9973719023388,9.32221929473392
62,59431.05007762099,924.3861214774751,275.0,178.89651465245942,9.32221929473392
63,53574.414271323345,924.7195898647594,70.0,192.98872956622432,9.32221929473392
64,62573.05368412628,7888.837848355687,100.0,166.9314375040868,9.32221929473392
65,14591.220823790121,5507.865906586662,136.0,157.57319808250935,9.32221929473392
66,10766.91810625109,10095.980743247548,-257.0,119.53399731253481,9.32221929473392
67,34356.99016509237,17003.827993303355,285.0,167.60692170459282,9.32221929473392
68,42670.78021978001,5236.923741234677,118.0,171.14101998236913,9.32221929473392
69,32012.54650472133,2422.707063745647,139.0,163.30134104176813,9.32221929473392
70,10402.56428936368,1496.5171166527189,-35.0,132.6012317918732,9.32221929473392
71,43976.07767983114,17692.853780290894,477.0,169.67312772698602,9.32221929473392
72,41614.219630309715,3698.617562832448,102.0,184.22479189989082,9.32221929473392
73,25505.434554145195,1849.2375577892378,47.0,155.49661840221037,9.32221929473392
74,40761.478299422786,1190.8312833837795,98.0,165.78309869298639,9.32221929473392
75,23507.851248756822,748.4519309861902,78.0,161.21820607517515,9.32221929473392
76,49666.04286469007,22815.675663165297,-95.0,165.56530122987783,9.32221929473392
77,53734.31476558586,9516.054154379828,248.0,170.48502569609013,9.32221929473392
78,54545.50345977463,1186.240188212779,101.0,187.54819867127617,9.32221929473392
79,54633.06131513168,1849.2826949856658,30.0,162.36471611641673,9.32221929473392
80,26935.63102049014,2243.3463936482017,112.0,175.3483238361539,9.32221929473392
81,19721.876520636768,924.5422488216554,8.0,144.73638514244033,9.32221929473392
82,20464.175950749013,5597.663939661938,39.0,153.98359009795684,9.32221929473392
83,37883.69134760522,924.5708101498616,21.0,169.17604308186685,9.32221929473392
84,49337.94609728837,924.4325842357821,108.0,169.1068483473253,9.32221929473392
85,44979.611880548844,29587.402337050065,7.0,162.47526985579665,9.32221929473392
86,31859.229941653575,1188.1298517346893,65.0,168.02889009819597,9.32221929473392
87,55106.048552100314,1993.0738944995962,24.0,166.5542559040129,9.32221929473392
88,37543.09282372092,31798.90550650613,15.0,160.71031475272866,9.32221929473392
89,17969.804438618074,1495.7672493382718,275.0,166.27666929962197,9.32221929473392
90,38897.956065161954,19431.2612508442,183.0,161.7295295552237,9.32221929473392
91,49366.84718782241,3772.5992331450743,71.0,176.61469655528418,9.32221929473392
92,4853.218749925489,4171.801079034845,-29.0,112.61276645222047,9.32221929473392
93,14747.250351616625,4077.1246272243375,64.0,151.9717666373928,9.32221929473392
94,42974.84979680072,4166.698307357659,179.0,166.4096763964027,9.32221929473392
95,50826.94432082336,1192.0182327917983,131.0,169.63065842221937,9.32221929473392
96,44345.08773356097,2988.777437079339,91.0,178.31347089596335,9.32221929473392
97,27611.336589512448,19742.27402744906,72.0,159.7649447882559,9.32221929473392
98,46078.99956898256,4320.773903847396,117.0,165.44006104359732,9.32221929473392
99,46863.581510511736,1996.140472158526,75.0,182.9971094441344,9.32221929473392
100,42353.98566274969,746.8126732639904,90.0,190.43011030691332,9.32221929473392
101,47721.26955221329,21433.84219371108,415.0,169.30308302215474,9.32221929473392
102,32125.39370195064,13092.884869477912,277.0,163.30858769429037,9.32221929473392
103,41614.697566748844,746.4961031591887,20.0,166.93212349727833,9.32221929473392
104,31515.34759327149,924.6099236508924,31.0,157.0609402673388,9.32221929473392
105,59390.84885853674,7120.032427119428,110.0,158.3577091685214,9.32221929473392
