,R,D,H,PL,F
279,36672.47378098854,17209.746608197092,259.0,172.14953439296517,9.544068044350276
280,51795.795737644316,924.4692864321131,286.0,166.25083708635498,8.954242509439325
281,7538.766398757206,748.7735907765475,13.0,164.6467141873295,10.170261715394957
282,53436.97350587865,11703.527252077767,197.0,170.94319328709437,9.544068044350276
283,12628.220839747715,3569.3990018521927,58.0,174.6826357601719,10.170261715394957
284,55810.45270752849,2374.1306832248843,210.0,178.11366865264273,9.544068044350276
285,37767.11102682708,12121.141197199702,339.0,192.65483444777615,10.170261715394957
286,44277.154932963895,2424.8891495202156,36.0,140.4386418149617,8.954242509439325
287,44628.81435190904,4586.500581127141,97.0,190.87718223582448,10.170261715394957
288,42983.23701744976,12104.140922382261,49.0,164.5136332900967,9.255272505103306
289,28355.355494369727,3988.0005617365296,147.0,185.71332549648815,10.170261715394957
290,34362.909611984825,13546.429222793435,197.0,176.20443007202454,9.852784868680548
291,32518.86958476912,12296.612685561431,399.0,191.77581080788818,10.170261715394957
292,25064.006518308546,13030.219636026419,-119.0,184.3529204485788,10.170261715394957
293,24601.82152292049,5745.016050542269,58.0,129.68692291919874,8.954242509439325
294,33971.76109816284,21383.06558655511,157.0,172.39507990191603,10.170261715394957
295,21693.44113563059,4327.783672020889,26.0,171.83470142454044,9.852784868680548
296,61696.63024906745,25138.274900243512,277.0,172.69243278351993,9.544068044350276
297,59008.19735330961,5988.385111171421,324.0,179.311411886429,9.544068044350276
298,40743.78396940007,20519.730264930313,383.0,192.1794553368091,10.170261715394957
299,16909.300922213548,1995.0996010588406,73.0,150.3020217666752,8.954242509439325
300,46081.03042134918,3126.4987401118315,228.0,168.3883214659361,9.255272505103306
301,34188.27295050767,924.6445425715098,44.0,180.36835101535223,9.852784868680548
302,30398.441563296346,8170.266148794963,284.0,170.96725728798157,9.544068044350276
303,45189.38137637235,1755.6794174326305,94.0,180.91164061733988,9.32221929473392
304,44783.04895643673,23966.086636915043,202.0,167.8514596821276,9.544068044350276
305,28800.515975136364,1187.903601074369,57.0,214.01646633305506,10.170261715394957
306,45201.57056994298,1187.831312055818,129.0,168.85214432148126,9.32221929473392
307,37328.95973375014,1754.7649148163835,146.0,163.74895050817608,9.255272505103306
