,R,D,H,PL,F
26789,49948.247090546116,924.4727332601359,50.0,193.3871495904505,9.32221929473392
26790,60936.93403145978,44556.2563296512,206.0,165.18642680523243,9.255272505103306
26791,17583.313822880627,3698.379204544881,27.0,175.31362773749672,10.170261715394957
26792,31548.088418869134,754.0192206935532,33.0,162.94475167132433,8.954242509439325
26793,52913.2600100064,1193.3304699268867,135.0,190.79532279817562,9.32221929473392
26794,44909.75270468754,750.1042493974988,15.0,183.49696966324137,10.170261715394957
26795,13139.77581140696,4683.813603793675,16.0,153.46695742571387,9.32221929473392
26796,48391.08554091021,1193.7201637657438,231.0,217.12257642657863,9.852784868680548
26797,16659.31011671318,9276.274260787628,-105.0,148.7335631583661,9.255272505103306
26798,15777.22185459086,924.5902432334897,3.0,151.90774441855436,10.170261715394957
26799,30555.431988941258,15125.326011834724,451.0,168.2799683972524,9.32221929473392
26800,38546.97983184782,1763.0932327426124,439.0,191.75464129126777,9.852784868680548
26801,38949.304501565275,12043.353121024966,279.0,164.69067872867367,9.32221929473392
26802,32712.110464860263,11498.703624916761,85.0,149.56883681372267,8.954242509439325
26803,33396.61568903144,10841.369775225301,145.0,157.6647375444749,9.32221929473392
26804,45502.605123803514,11090.576957399711,236.0,179.3875515033924,9.255272505103306
26805,35275.01713735328,924.5026729893038,54.0,182.14124083229711,9.852784868680548
26806,35872.56910183622,1190.3179831024586,12.0,147.57786804371457,8.954242509439325
26807,53237.955915967774,2773.627623381043,127.0,179.61250323287615,9.255272505103306
26808,44449.25123159652,754.8595475259187,145.0,222.57907744662617,9.852784868680548
26809,24086.543987970443,924.6912447977484,191.0,192.7496181440641,10.170261715394957
26810,34469.96762067233,1193.0949551365893,264.0,220.04187658847525,10.170261715394957
26811,32771.35899450733,7017.701820159026,7.0,182.263262380867,9.544068044350276
26812,65203.77410137418,5289.584439576946,295.0,188.94842175096903,9.852784868680548
26813,43150.10493435858,40767.11902156847,-28.0,136.57896189150628,9.32221929473392
26814,17732.72487095885,15362.288679816485,24.0,152.71243319643312,10.170261715394957
26815,38660.34170563355,37913.60677737224,62.0,182.24543999995518,10.170261715394957
26816,30718.397150416862,1191.1827750595705,225.0,219.7034771993603,9.852784868680548
26817,4622.9545613333485,3698.4104663948037,-18.0,116.62753660512544,9.544068044350276
26818,57760.55997297305,9554.167706047949,180.0,204.23381941257776,9.852784868680548
26819,41441.10344753203,40689.50794927253,69.0,146.39270005391754,8.954242509439325
26820,48535.48047815002,31580.086664247086,-6.0,179.6325348169594,9.852784868680548
26821,60499.705480001045,7906.39570763424,180.0,184.63523165081654,9.852784868680548
26822,24907.394416685696,24251.54872466845,65.0,153.10722173653213,9.32221929473392
26823,8665.678764485097,6311.573922025841,28.0,152.987942440256,10.170261715394957
26824,11246.321252754862,752.8402964383504,67.0,170.69192910966223,9.852784868680548
26825,49214.042326538336,5746.308510381244,142.0,189.19303346361488,10.170261715394957
26826,52720.583143026844,9245.078357769578,336.0,189.42691239026766,9.32221929473392
26827,57871.2989531683,4083.477341329895,479.0,201.91084405586093,10.170261715394957
26828,40149.03491449009,1504.779259114978,29.0,162.34217693470117,9.544068044350276
26829,48173.74809194195,25010.176391427496,327.0,166.64889287620937,9.32221929473392
26830,26427.51364734985,1193.1682038780775,61.0,171.10859163133574,9.32221929473392
26831,52307.39137079263,18280.281770475547,97.0,159.1097937975951,9.32221929473392
26832,44379.68665435154,754.2202254212698,234.0,201.2875905537778,10.170261715394957
26833,35479.684660938816,16579.746239696335,332.0,166.77363092322676,9.255272505103306
26834,42340.420899467994,1194.1859332600127,193.0,170.33590603697905,9.255272505103306
26835,56815.87281702634,1998.0924530037928,37.0,172.6204081016971,8.954242509439325
26836,21773.31881675439,753.7321730062806,79.0,202.19333377815693,9.32221929473392
26837,49672.26507536618,1997.4765771148377,108.0,199.9927449890878,9.852784868680548
26838,15879.335492791979,2773.659213417378,46.0,164.09823551100703,9.544068044350276
26839,23954.491962352895,1191.4968614592267,129.0,179.40468546367387,9.852784868680548
26840,44378.46105187487,924.4857498258536,123.0,199.25011557490524,9.32221929473392
26841,58569.473447202436,42188.427309354716,336.0,145.95004355264712,8.954242509439325
26842,49380.6572681522,33415.6219940648,-21.0,154.2035428741227,8.954242509439325
26843,61913.58460213185,44959.93731804896,-599.0,146.6898701150949,8.954242509439325
26844,42770.76824982764,924.5388344452671,124.0,184.6231043606431,9.852784868680548
26845,53466.014763431325,31871.363572288603,-106.0,135.08615052159948,9.32221929473392
26846,19430.557889056443,1849.1549707607476,220.0,162.35790918283087,9.255272505103306
26847,36330.17008744844,35598.503439316424,53.0,156.20156935735946,9.32221929473392
26848,28385.275752621776,924.5309687284798,204.0,158.30072583995224,8.954242509439325
26849,25659.641541044806,3147.1824957205044,298.0,156.8203095879338,8.954242509439325
26850,22066.42142089793,1192.7311595093224,13.0,177.585021459173,10.170261715394957
26851,34136.60066685246,33407.713725209054,66.0,155.7473892243837,9.32221929473392
26852,54954.24023115356,27475.24053772153,-12.0,157.4979851992399,9.255272505103306
26853,51181.01505602543,3153.1866401184475,53.0,157.41438694360974,9.255272505103306
26854,31807.555846072813,18152.73360682141,-356.0,157.30300448063554,9.255272505103306
26855,54689.9895823765,924.7372659713611,108.0,193.35652743106178,9.32221929473392
26856,43387.536936730525,9987.504354028062,312.0,167.72613761632564,9.32221929473392
26857,12278.194698550746,1191.5778427173038,157.0,159.1409605634215,9.255272505103306
26858,8330.70858458791,7583.416130879274,59.0,150.87794180230887,9.544068044350276
26859,45342.95774316315,37148.36739297275,98.0,183.60888608422437,10.170261715394957
26860,48224.52415943897,25417.41055359724,86.0,157.7751671956792,9.32221929473392
26861,16541.081346532974,15895.611244408557,66.0,138.74727074691393,8.954242509439325
26862,42544.87900270489,1995.426539869212,80.0,181.00422066390055,9.32221929473392
26863,25958.88408689014,5991.184880307774,3.0,181.4987816814236,10.170261715394957
26864,46694.733727066035,11498.671773047232,182.0,167.3722949636841,9.255272505103306
26865,50511.67716259558,1190.173113258179,44.0,148.7006115239657,8.954242509439325
26866,43750.754772825014,3764.6180559734585,308.0,196.89265632166132,10.170261715394957
26867,37790.232593526125,1997.3742099737071,241.0,176.53720925546958,9.544068044350276
26868,42532.78680333695,924.5626430844864,64.0,174.07850477978576,9.255272505103306
26869,41866.93205375418,1193.935118081459,172.0,178.2816143944241,9.255272505103306
26870,18709.137324313408,5304.672154090885,136.0,171.4729105151115,9.852784868680548
26871,30981.062433956606,7146.290196803078,81.0,189.29946389398896,10.170261715394957
26872,35199.68484649848,2874.5019682295556,14.0,172.37267997686652,9.544068044350276
26873,50595.03569326781,2388.4339875542873,488.0,166.6166164737717,8.954242509439325
26874,36424.979327596106,24514.12221235941,75.0,181.74243387722845,10.170261715394957
26875,42797.74144117952,4863.939645817491,158.0,165.22538877637348,9.255272505103306
26876,49909.16993499638,2388.463357114026,237.0,173.64285391474857,8.954242509439325
26877,56197.176705802616,1189.1798207079405,38.0,159.93940441203242,9.544068044350276
26878,51124.41127000549,11197.220195492171,416.0,179.18987364651298,9.255272505103306
26879,55408.722972357995,10281.228164655646,69.0,148.97647136073195,8.954242509439325
26880,45999.49061938918,3995.421551219016,132.0,176.04420980298607,9.544068044350276
26881,56357.99107507596,756.1724514551497,50.0,172.5123987244425,9.544068044350276
26882,30594.379468844807,1849.137410501448,35.0,186.3746243916997,9.852784868680548
26883,45772.44389151392,33879.07580628272,76.0,164.86653228177389,9.544068044350276
26884,30692.782795976374,7710.262555729134,455.0,168.134689468464,9.255272505103306
26885,18651.777053911985,2441.013945409929,102.0,159.22089793839223,9.32221929473392
26886,36533.145475458245,1193.8733983709176,52.0,181.4112049648604,9.852784868680548
26887,24507.126868128853,23935.234568351407,66.0,159.63809825490608,9.544068044350276
26888,47209.16020850391,924.6136885900636,16.0,187.2073184663858,10.170261715394957
26889,19109.229909438665,1191.1657303589116,1.0,147.43733049417114,9.852784868680548
26890,43136.38544527026,21730.054777015106,153.0,156.8655300087846,9.255272505103306
26891,32723.802830094224,755.2335744908938,32.0,170.6210094357781,9.255272505103306
26892,35483.92628454195,34733.9586402012,69.0,154.08265654967448,9.255272505103306
26893,37459.00535444863,14575.593663115333,205.0,166.47394147725453,9.32221929473392
26894,20326.96654230425,924.5916166905378,33.0,176.19184524616793,10.170261715394957
26895,21686.015248452724,1996.023689233474,29.0,140.78934101210405,8.954242509439325
26896,45813.32389470974,10257.504609690646,213.0,167.69495455911428,9.255272505103306
26897,54426.36421254003,27521.78085201267,135.0,178.39704951110198,9.544068044350276
26898,66343.43295069189,924.7440799754895,146.0,163.30108058856024,8.954242509439325
26899,47447.566165846736,8355.168402333104,421.0,197.0600853657304,10.170261715394957
26900,50900.21823209081,5547.052103701262,161.0,177.86970773666312,9.255272505103306
26901,30844.393004382688,9368.101517260446,252.0,164.29155403057445,9.32221929473392
26902,38270.63797826542,1193.970485468575,166.0,158.12761824145906,8.954242509439325
26903,19474.62131707114,5598.24479546433,-11.0,154.163135549178,9.544068044350276
26904,68349.01382934858,14275.052930550206,489.0,189.99482197468953,9.852784868680548
26905,33116.045839583574,9857.204260202743,487.0,167.13545861864563,9.255272505103306
26906,39765.09468945939,9246.20331789852,140.0,152.4318632790265,9.255272505103306
26907,33956.49058895744,17575.69048059061,334.0,190.21794603143547,10.170261715394957
26908,19197.018974594223,12206.352025859516,119.0,152.36673032936903,9.32221929473392
26909,39017.00079114684,6709.993337456266,54.0,153.34832846361616,8.954242509439325
26910,42111.74349948503,1763.3846835075117,137.0,177.0105230652715,8.954242509439325
26911,24676.939955282618,8195.06758784584,205.0,166.58561743505854,9.255272505103306
26912,43195.83259164702,9056.780892412682,81.0,173.67619478327322,9.852784868680548
26913,44329.84620996344,13452.695059793657,268.0,158.55620553130203,9.32221929473392
26914,31579.621211452617,4683.5485884146,98.0,175.0013025499398,9.852784868680548
26915,36787.09835859501,1190.8819808799299,34.0,167.87550163088272,9.544068044350276
26916,3992.6418844655186,1996.2452102606826,6.0,123.96840752371293,9.852784868680548
26917,51272.385473239265,1194.6019322804366,100.0,216.05466138744487,9.852784868680548
26918,35190.711147804395,6998.79637452122,233.0,157.3212763559087,8.954242509439325
26919,47829.20585329764,15411.861435169318,86.0,158.49298854074286,9.32221929473392
26920,42868.683612168046,1189.9305287271602,111.0,160.07548932133403,8.954242509439325
26921,19114.72499635917,924.5502466482087,187.0,165.61279546886828,9.32221929473392
26922,56814.048059166074,1998.0269354921718,195.0,187.82715829667896,9.852784868680548
26923,38279.0617990177,754.1079693649014,73.0,200.10299378205588,9.544068044350276
26924,42955.1375340236,924.4655558252496,94.0,181.1062867959954,9.255272505103306
26925,18918.466846970172,9845.166271406228,31.0,166.32862823398966,9.544068044350276
26926,31250.684179219017,753.9673982993263,32.0,200.43195240267067,9.852784868680548
26927,39995.02192273488,25662.304452623765,-346.0,183.0481113507066,10.170261715394957
26928,40571.22590766214,17319.95480732638,230.0,160.12596494404198,9.255272505103306
26929,61679.93422686307,1773.5682870600597,18.0,190.96585804513214,9.852784868680548
26930,59811.83891325423,59324.702149350946,-201.0,185.04175687691514,10.170261715394957
26931,8849.804087970897,1193.0066446089436,8.0,159.690113932952,9.852784868680548
26932,41939.98821724474,1998.0199622502446,105.0,173.8462959228878,9.544068044350276
26933,36945.11698381356,3145.851914159473,27.0,181.83029297680287,10.170261715394957
26934,38094.98510262911,751.1362555264724,44.0,176.35119030685598,9.852784868680548
26935,46126.85938657582,924.587281548847,185.0,198.5330125244608,10.170261715394957
26936,26417.771867155778,2873.712899416952,71.0,172.10819977159258,9.852784868680548
26937,25607.979041990995,2382.027491818826,213.0,153.57282215066604,8.954242509439325
26938,54897.008249919585,1190.886741188792,129.0,185.63450621838226,9.852784868680548
26939,49580.1914217041,2913.4308757465315,12.0,165.36560417978046,9.544068044350276
26940,58898.66406446768,56516.86498137401,-198.0,144.90558948070674,9.852784868680548
26941,22045.521024550926,1191.5192100482848,147.0,189.9465483330806,10.170261715394957
26942,50871.63349341938,4338.011006491224,133.0,173.6588259784664,9.544068044350276
26943,51116.428963359045,924.5506604909457,117.0,167.98357838360994,9.255272505103306
26944,52219.29257251233,3775.0344430818877,226.0,189.5148268361428,9.32221929473392
26945,61030.32169315015,7028.5363013047145,60.0,198.5945135649535,10.170261715394957
26946,22100.031384593687,1995.8634875260225,101.0,164.36811436472283,9.544068044350276
26947,13423.527826058049,12841.865209709173,66.0,154.73671144106413,9.544068044350276
26948,48220.39137656915,924.4178077180521,54.0,222.661430700325,10.170261715394957
26949,20510.098151310598,19764.951563941497,66.0,140.50418340064329,8.954242509439325
26950,46967.7608501545,1849.143776188167,274.0,198.68949421589684,10.170261715394957
26951,58191.060680579336,23669.782969976925,482.0,138.61465111517506,9.255272505103306
26952,34677.28235095266,753.4048115089508,102.0,166.00572645766945,9.32221929473392
26953,57709.70389428006,9521.55530608931,-10.0,148.30930361145516,9.544068044350276
26954,4333.010094057598,1996.5918608501495,11.0,123.40741581839468,9.32221929473392
26955,50444.58271581378,8853.427547478164,330.0,166.05929047429362,9.255272505103306
26956,37643.96335201793,3763.1139691473813,70.0,188.33156896112774,9.852784868680548
26957,61949.69139477956,1194.2111420149545,5.0,184.75560910490054,9.544068044350276
26958,48626.336198735284,7664.327753918337,94.0,163.30217635922202,9.255272505103306
26959,18870.26025446958,1995.9271111750195,-11.0,141.04916224607084,9.852784868680548
26960,8330.70858458791,7583.416130879274,59.0,160.15315548006788,9.852784868680548
26961,52758.89046478138,4328.107836628014,89.0,170.5405047239855,9.544068044350276
26962,55602.30145066646,2389.8910393666583,346.0,233.73586999823928,10.170261715394957
26963,34536.674566293834,2874.7027718972695,174.0,154.25296742373772,8.954242509439325
26964,35263.07815555875,3698.52671690692,128.0,152.35370502980024,9.255272505103306
26965,14138.196084797426,5957.782592976407,30.0,136.53250912479052,8.954242509439325
26966,22318.37857163993,1765.1659338567001,347.0,176.2291306213719,9.544068044350276
26967,32257.40559692802,9213.697434306028,510.0,156.984327672009,9.32221929473392
26968,40992.35378803811,4086.411648282357,303.0,200.20413951791815,9.32221929473392
26969,42650.817831120374,30750.49435882108,78.0,146.61785445398505,8.954242509439325
26970,32705.743199124987,750.866593661015,8.0,144.20277565078436,8.954242509439325
26971,63369.91869011418,6445.772184647883,509.0,173.91733526959632,9.255272505103306
26972,50884.67825281595,2380.7142874798424,77.0,177.2745720291905,9.852784868680548
26973,63884.26307136154,1195.2510985795618,256.0,201.28362775612248,9.255272505103306
26974,34337.56362410126,28245.553027246573,74.0,144.80985941150135,8.954242509439325
26975,54508.571925646305,924.5566826731489,110.0,185.8049478404365,9.852784868680548
26976,47926.45438764838,5285.442227626526,117.0,168.27747151910907,9.255272505103306
26977,38772.59377523247,1507.1526505130273,112.0,172.60632747850278,9.544068044350276
26978,38408.06097898183,31409.379252886047,123.0,154.8587920308604,9.255272505103306
26979,46233.76707498976,16641.602982762684,451.0,176.71291213258368,9.544068044350276
26980,20562.553350201404,12113.410853759553,33.0,148.35540521547935,8.954242509439325
26981,22393.061068971907,2873.807475787074,63.0,151.60881840042143,9.255272505103306
26982,16555.013623786195,924.5610957612587,131.0,164.89112411650015,9.32221929473392
26983,53043.470314986276,9275.822917655183,349.0,210.44547418596522,9.852784868680548
26984,18604.73786903042,16222.083414537596,6.0,129.4848164180552,9.255272505103306
26985,49654.989379548526,2380.007919039436,160.0,169.4891738142458,8.954242509439325
26986,15834.8772258081,1504.9462990663,68.0,155.73433351711466,9.32221929473392
26987,40924.21034476986,34837.98014281435,74.0,155.28314899372708,9.255272505103306
26988,40245.95321293625,3525.5359653442515,417.0,161.8989362066407,8.954242509439325
26989,44947.28648556657,21686.931064697535,296.0,165.96119411128848,9.255272505103306
26990,47142.14260983405,4201.549806030326,11.0,147.45849988889293,8.954242509439325
26991,16340.181842378466,15758.574327116128,65.0,147.63860732305588,9.255272505103306
26992,40739.739210511776,39989.19868148599,69.0,182.7221604843262,10.170261715394957
26993,48289.86758762325,4683.256487846644,106.0,159.46073858856005,9.255272505103306
26994,49478.901431065926,924.4076947426568,98.0,166.0757242009384,9.255272505103306
26995,41020.64664161193,924.6880797307012,29.0,172.68236379391874,10.170261715394957
26996,41787.08932474497,35696.41899309323,74.0,157.4656058320826,9.32221929473392
26997,39767.45135412352,1995.5678867783201,142.0,191.87213773338016,9.852784868680548
26998,15879.112876161822,13031.255423759609,-130.0,135.9762097640799,9.852784868680548
26999,13501.764268136196,753.035813919624,231.0,154.94752275036285,8.954242509439325
27000,35901.052433018514,2387.698303862138,228.0,193.8401082941931,10.170261715394957
27001,23451.973389683513,2916.1795967848075,226.0,154.56817738994533,8.954242509439325
27002,38562.77323318494,22804.872672611462,154.0,184.45134998559567,10.170261715394957
27003,45491.41217784092,13279.73259881946,317.0,168.29485904147964,9.255272505103306
27004,38558.40825108134,6618.132253669744,230.0,199.52921551844054,9.852784868680548
27005,31554.39170942804,30948.50984655962,46.0,170.89449826726354,9.852784868680548
27006,45652.923901064154,12845.291718975099,232.0,163.3932880162133,9.255272505103306
27007,44629.32830012277,25184.423007224595,57.0,176.25244362750297,10.170261715394957
27008,39963.70040078932,5945.53337796817,159.0,150.93551615373596,8.954242509439325
27009,48093.533794529125,1761.086961278161,105.0,197.21705333463203,10.170261715394957
27010,25877.520377504035,11259.885413920174,63.0,160.0372934762624,9.544068044350276
27011,43194.166804277505,4684.093633812073,355.0,171.37961763986422,9.32221929473392
27012,51929.41730500897,924.5602690958127,75.0,175.36491691851407,9.544068044350276
27013,42927.27617462086,1190.269470416851,11.0,136.95855177219033,8.954242509439325
27014,65486.05916809557,1997.7425309746134,515.0,237.96299683421043,10.170261715394957
27015,27650.83078677676,751.8901120552275,146.0,173.700150681946,8.954242509439325
27016,50466.915926071706,2389.2999512027254,41.0,174.2152977644941,9.544068044350276
27017,10507.103403035078,9924.695078546498,-385.0,111.96229353625552,8.954242509439325
27018,66622.71164193969,5525.123275895448,186.0,159.64245620691298,8.954242509439325
27019,45632.37839305212,11492.431394607102,77.0,183.66280754046284,10.170261715394957
27020,54468.80000062981,1195.0055353967314,56.0,183.01356051481213,9.32221929473392
27021,45502.605123803514,11090.576957399711,236.0,182.0511435925244,9.32221929473392
27022,14812.273446659961,924.5217580075935,193.0,170.2548807590745,9.544068044350276
27023,48549.72042406447,2387.151403300304,181.0,201.46019477603127,9.544068044350276
27024,29672.8651750437,2773.827726693169,192.0,190.15784154185803,10.170261715394957
27025,50114.44695882925,1193.9127355313094,218.0,198.9537369629636,10.170261715394957
27026,54009.89343836106,1194.673245227593,321.0,189.49971038743269,8.954242509439325
27027,16050.98256391339,7585.258517828151,-73.0,150.77611406886612,9.255272505103306
27028,24902.971942873588,5146.911525628881,74.0,141.50164066444827,8.954242509439325
27029,40658.31011245595,18578.760717449193,333.0,190.89658643119725,10.170261715394957
27030,46285.20579866292,18507.65546939154,191.0,171.56897556827496,9.544068044350276
27031,40355.730050023245,5829.867750385176,87.0,182.60357169859188,10.170261715394957
27032,35744.97183865314,23492.194050907314,117.0,145.12064367240367,8.954242509439325
27033,33925.05342662544,9080.49543323453,56.0,187.37465069015457,10.170261715394957
27034,36167.683029101136,1763.8902583152178,79.0,148.8727914699571,8.954242509439325
27035,31223.37010397546,8725.641904007924,457.0,195.29499202773098,10.170261715394957
27036,22990.68611650621,20116.492804226684,-172.0,136.9032578436407,9.544068044350276
27037,12621.998258155105,10288.70250408382,16.0,149.58833558285593,10.170261715394957
27038,26411.962396065457,1190.778593832807,98.0,197.89179154595772,9.852784868680548
27039,18918.466846970172,9845.166271406228,31.0,175.6016404689653,9.852784868680548
27040,55208.53161080057,33911.30397576444,-6.0,173.37517813781858,9.544068044350276
27041,46346.18171195555,26576.345794359608,224.0,160.53561983377077,9.255272505103306
27042,43917.125768271544,36907.10209383563,124.0,155.8746949323077,9.255272505103306
27043,32674.716243866875,11197.04992921448,105.0,177.0024215530027,9.852784868680548
27044,44614.290012278856,750.7514696996813,90.0,169.14133539340526,8.954242509439325
27045,13950.887213309386,6632.60265381702,-71.0,142.4927915075487,8.954242509439325
27046,38250.99624495713,1849.1107962976491,92.0,188.00468355078448,10.170261715394957
27047,27602.561775985614,2386.467544732407,43.0,160.50184126111427,9.32221929473392
27048,47418.691426056546,924.5551948317833,33.0,195.28615478923587,10.170261715394957
27049,33283.5491007686,8176.906138705619,356.0,175.08952246771943,9.544068044350276
27050,43258.83938974942,10474.800510104735,160.0,156.03406426525106,8.954242509439325
27051,21020.45654943501,1765.1346394917234,12.0,149.70630459734946,9.255272505103306
27052,43843.31911591698,1193.6956259344004,175.0,195.81370357419215,10.170261715394957
27053,42438.89230493531,3878.9589881425154,174.0,188.06680477198836,9.32221929473392
27054,44082.249522801336,9526.270899919236,41.0,148.32776139054909,9.255272505103306
27055,12043.005156643374,2773.6908300482537,64.0,164.01466734688915,9.544068044350276
27056,35581.6274629037,751.3671937001528,161.0,159.9711444806578,8.954242509439325
27057,50291.00789997987,1848.9879641553118,242.0,170.68052910531034,9.255272505103306
27058,57064.78489312548,1994.6034367433724,59.0,159.09857690945583,9.544068044350276
27059,39430.240720256676,754.4225062244965,107.0,219.63355374742991,9.852784868680548
27060,53597.55644914768,26276.391377701417,-78.0,149.1586659948501,9.544068044350276
27061,34234.17817529803,1507.4930511000039,32.0,162.64173246691212,9.255272505103306
27062,50451.561526423146,11888.470661472787,113.0,157.03433497271936,9.255272505103306
27063,50195.08110290375,1193.8068178922822,316.0,279.1990328171074,10.170261715394957
27064,36895.758527680235,2258.1604159696985,261.0,159.1747223812839,8.954242509439325
27065,54044.674350296846,924.3892202195739,61.0,168.34520209786723,8.954242509439325
27066,57719.92818494061,924.5152555652448,78.0,188.0286174496063,9.255272505103306
27067,29970.528449616806,1193.4076664197485,46.0,166.48263992526532,9.32221929473392
27068,32670.435611571385,32085.76307048054,25.0,161.78891724012507,9.544068044350276
27069,44430.905544704874,1193.3532219810425,221.0,227.02492039399175,9.544068044350276
27070,43158.14521701404,8741.008558153428,272.0,223.21455446000175,10.170261715394957
27071,34070.03316844236,1505.3743366327474,7.0,171.67906782779215,9.852784868680548
27072,35611.011894725954,3154.579335238098,522.0,174.58764531452718,9.32221929473392
27073,64269.361348932616,1189.4620446758622,75.0,182.40968400409764,9.852784868680548
27074,17181.689376699822,753.5073781072771,125.0,170.25884057519232,9.544068044350276
27075,28907.616598842087,924.5666913651097,123.0,171.69932316940776,9.544068044350276
27076,31873.145752101384,1849.128484144834,168.0,172.18037100065317,9.544068044350276
27077,37558.58232592456,30535.46184657904,124.0,154.71621501438682,9.255272505103306
27078,13676.713026447693,8390.624217710623,-252.0,173.84660032255667,10.170261715394957
27079,36677.91995304651,4336.5880662964455,190.0,173.91253859511835,8.954242509439325
27080,45163.42633931507,1190.8514943628932,129.0,167.5820128145021,8.954242509439325
27081,42797.74144117952,4863.939645817491,158.0,167.23693115398456,9.32221929473392
27082,35637.04301823158,8742.871866102982,322.0,184.43921117836328,9.852784868680548
27083,22916.781058861612,3574.2331677151888,41.0,136.323494605656,9.544068044350276
27084,53242.12452421948,1995.2998770988152,32.0,181.1808885897149,10.170261715394957
27085,36488.517124339734,754.0036152576886,197.0,205.40363876921015,9.544068044350276
27086,26364.3760367461,25612.374105459363,63.0,179.03660552669126,10.170261715394957
27087,48453.65045321192,4683.884134646699,389.0,198.03431828604863,10.170261715394957
27088,35386.21880381958,17247.76152595693,-54.0,140.32927146142535,9.544068044350276
27089,30124.199438663392,753.3372498466471,70.0,187.6104234726243,9.32221929473392
27090,43566.93999872559,7743.852126072277,23.0,173.6220124112408,9.852784868680548
27091,49264.03353291089,924.5538523947016,41.0,171.2758524236629,9.32221929473392
27092,38248.67039897988,13394.286650565282,117.0,183.33181531774596,9.852784868680548
27093,43993.92854056505,754.4903504867548,49.0,167.99533540593276,9.32221929473392
27094,7652.52230868442,3577.356560573324,-151.0,138.06966208278135,9.544068044350276
27095,66214.11344603868,12628.466221371591,494.0,201.8883030743208,10.170261715394957
27096,35221.48785162021,2922.0588410061864,394.0,179.62273079081655,9.544068044350276
27097,22852.41916948207,10609.815695855441,113.0,144.79631911610517,8.954242509439325
27098,25316.482380521556,10738.48532877738,334.0,134.66938135763994,8.954242509439325
27099,41789.245275569054,2388.6379403660762,147.0,200.6609906406705,9.544068044350276
27100,24251.469144966366,23601.355116818402,66.0,150.88692395466867,9.255272505103306
27101,22055.043860879952,753.8336663758035,59.0,204.39031090875216,10.170261715394957
27102,41672.5162859243,2445.8593733939915,77.0,159.59019066642827,9.32221929473392
27103,39382.18445190819,7142.042317662016,248.0,172.56866439408248,9.544068044350276
27104,27996.043463357106,27331.58244271997,68.0,160.75843707132378,9.544068044350276
27105,42432.797806731505,9518.966073556583,249.0,175.21425726655082,9.544068044350276
27106,58040.95952657841,1194.214327436226,77.0,196.83629887601518,9.255272505103306
27107,53780.188083891706,1997.4457758100223,310.0,164.35019849006426,8.954242509439325
27108,44315.07048912745,11522.270894881036,109.0,172.9960465489517,9.544068044350276
27109,60390.15186524459,7497.668361947268,349.0,178.45758330820337,9.544068044350276
27110,30171.129189499363,29420.062870867325,64.0,180.17049537904217,10.170261715394957
27111,22754.41068777927,7585.067347804864,56.0,135.89673966961007,8.954242509439325
27112,42536.131203307676,12943.428978673817,392.0,185.1123291264268,9.852784868680548
27113,35595.79809658188,2387.373772229521,308.0,170.82788118244304,9.32221929473392
27114,39466.20981847461,5945.143347289261,99.0,159.7617825756514,8.954242509439325
27115,38656.098947663566,4100.229108721527,204.0,155.67644572250217,8.954242509439325
27116,45642.3334929309,2446.0770024976846,162.0,217.52203727641825,9.852784868680548
27117,46883.47631519775,30533.33340379367,93.0,184.59256290244144,9.852784868680548
27118,35032.17728336021,750.0840788189192,85.0,197.15040559888024,9.544068044350276
27119,46034.914423735274,3152.6928482101043,162.0,193.39338171838278,10.170261715394957
27120,59538.48527631321,1760.8466148562325,35.0,166.80818047664872,9.255272505103306
27121,54824.150742984995,2873.5041622838216,129.0,174.40435170004784,9.544068044350276
27122,39249.81904795388,38499.18172606669,69.0,156.93744749058152,9.32221929473392
27123,29397.77518465699,750.5651588034559,237.0,171.29182104351216,9.255272505103306
27124,20346.933274701343,19595.26167687748,63.0,149.41055034676663,9.255272505103306
27125,30791.25303618234,11889.231743700719,-7.0,175.90667926991796,9.852784868680548
27126,52425.192678913445,754.9501712274845,6.0,175.29715295496678,9.852784868680548
27127,59641.86957616839,42691.61818633069,-67.0,190.77493188911916,10.170261715394957
27128,9484.78334022904,1766.9075956018885,21.0,169.60425793095902,10.170261715394957
27129,30457.610145537732,29924.241270119546,57.0,152.7276409390288,9.255272505103306
27130,39249.81904795388,38499.18172606669,69.0,182.4082080052168,10.170261715394957
27131,59557.24350804531,924.4843868368397,12.0,167.14497009054193,9.255272505103306
27132,35611.011894725954,3154.579335238098,522.0,200.04166849773037,10.170261715394957
27133,26757.544069671105,23883.50672644887,-202.0,126.37253062157407,8.954242509439325
27134,22820.996522999954,2383.013179665793,19.0,152.50964719960317,8.954242509439325
27135,61413.773940530584,924.7421395563849,86.0,175.48864227022557,9.544068044350276
27136,63942.61208774853,4757.675816077732,203.0,198.37935195092282,10.170261715394957
27137,36098.98692081211,924.5779872034717,103.0,182.6316887980831,9.852784868680548
27138,41972.40700887911,30067.7812064651,76.0,182.9456511500963,10.170261715394957
27139,36985.29415764762,36235.13739787265,69.0,145.43401043158147,8.954242509439325
27140,29595.564515338305,924.6132446305342,27.0,168.16777359939786,9.852784868680548
27141,50956.28104399914,3582.7257855123853,257.0,228.49278339259345,10.170261715394957
27142,49703.32046881762,1761.0741178352266,65.0,187.77874793534914,9.852784868680548
27143,11920.050998735045,9535.987678602442,18.0,120.84256323741522,8.954242509439325
27144,33333.023783784396,1193.8801291349853,40.0,202.53412629650154,10.170261715394957
