,R,D,H,PL,F
86,44537.875956350006,5523.29076252542,107.0,155.32371460132137,8.954242509439325
87,25065.64376713608,924.5673635747758,24.0,140.1605820940443,8.954242509439325
88,40413.30395789316,6290.779372069152,71.0,146.13362434113864,8.954242509439325
89,32960.105776144,2381.512441484198,305.0,159.3046424236909,8.954242509439325
90,12184.026639707816,753.1494846400174,-4.0,124.65509834071631,8.954242509439325
91,25009.283675713534,1849.2500634412274,55.0,147.17074343488176,8.954242509439325
92,42443.18689335622,1770.383665028064,6.0,146.58102767866671,8.954242509439325
93,28413.219324245336,924.5649708375994,107.0,171.68302322218167,8.954242509439325
94,44552.65807703114,3008.936291841026,27.0,157.75231941130448,8.954242509439325
95,50260.78895005382,7608.802718219603,224.0,154.9032052345195,8.954242509439325
96,39311.698355887864,38562.820426886334,69.0,145.94771060042132,8.954242509439325
97,56275.03955083549,1771.460373741042,173.0,172.5435256414136,8.954242509439325
98,28447.629441127767,13854.625492656318,366.0,133.28732732655337,8.954242509439325
99,41197.49698121986,18876.31030585169,347.0,160.92009112098788,8.954242509439325
100,33826.811752557616,6515.79347885302,54.0,142.06016485315092,8.954242509439325
101,52787.01384915212,37674.10599349341,92.0,131.59289000862873,8.954242509439325
102,26383.922073804533,1192.6907268070258,106.0,167.04089021340596,8.954242509439325
103,60277.18755369894,3151.5082456107416,117.0,161.4736619677647,8.954242509439325
104,16768.06745804679,16096.505149992852,68.0,138.88004242556065,8.954242509439325
105,25569.409395338873,24908.267014959394,65.0,142.3200810944754,8.954242509439325
106,40122.08838328199,751.5087142604909,49.0,156.14627299592723,8.954242509439325
107,14022.180198377864,13424.279087317995,65.0,137.40218942464028,8.954242509439325
108,51862.931615771966,12965.54823927513,354.0,151.47713756826926,8.954242509439325
109,58230.86893853392,1997.8516076407645,49.0,167.64633102568007,8.954242509439325
110,15780.323023359286,924.6376897158051,192.0,153.61866443249775,8.954242509439325
111,38271.42229239326,11196.241464842971,249.0,129.32250574689962,8.954242509439325
112,7590.6811625219225,7008.344686405094,-181.0,109.13824840644764,8.954242509439325
113,16586.983975236035,2258.3196133523898,91.0,146.03778694295374,8.954242509439325
114,41747.38885476848,18500.259930434204,202.0,150.50429437303046,8.954242509439325
115,35747.27617158989,1191.2742872645133,12.0,136.26457249516557,8.954242509439325
116,39187.4066325385,12113.105031469819,248.0,128.57100540687708,8.954242509439325
117,10270.051545342365,1191.5918882970484,112.0,145.67784391412624,8.954242509439325
118,52018.01658324098,9947.783549024256,278.0,156.14629176191642,8.954242509439325
