,R,D,H,PL,F
59,46148.55054541659,1183.4184159099582,95.0,165.74966250376255,8.954242509439325
60,32468.49913737909,924.6111394064607,146.0,157.09670083341842,8.954242509439325
61,42466.44855706674,6428.317095052791,-21.0,144.80556691300296,8.954242509439325
62,16904.129543438314,3771.774520673981,1.0,130.74401423051236,8.954242509439325
63,64426.210257582956,3564.176063815713,126.0,175.64359820551365,8.954242509439325
64,53050.53245587194,27891.74130691675,633.0,172.05476427916318,8.954242509439325
65,41129.55840185624,7652.014195248781,263.0,157.4818234111666,8.954242509439325
66,62872.402385538284,3547.8010022565813,397.0,181.11197308617034,8.954242509439325
67,42770.95315059372,1481.5064353874739,187.0,162.86583587280944,8.954242509439325
68,27488.472235561807,3109.804430576699,30.0,150.2122682633981,8.954242509439325
69,37964.56169624392,1744.3994817309251,28.0,144.13425835257723,8.954242509439325
70,14828.691529613407,741.0712254635309,46.0,154.5118085102853,8.954242509439325
71,24346.275526624086,5490.081644631758,147.0,148.30016184646482,8.954242509439325
72,38432.01420918304,1184.1197431687442,30.0,152.53255974410132,8.954242509439325
73,55994.81292728167,1993.9248518093245,130.0,179.57428574975023,8.954242509439325
74,48465.19674124811,1182.97014906001,33.0,150.0137338394485,8.954242509439325
75,54320.21542005583,8643.317439089851,261.0,175.41814589524265,8.954242509439325
76,40708.28496920609,1849.2451208698867,135.0,173.05972297718128,8.954242509439325
77,50775.62831695326,744.9479158901306,252.0,167.65047581458043,8.954242509439325
78,28757.720556202836,2871.449006998755,193.0,141.7138432432299,8.954242509439325
79,56656.09133109585,2375.7565785883417,205.0,160.32042394078593,8.954242509439325
80,13384.798355924553,7476.165882765518,100.0,144.88315502251163,8.954242509439325
81,14960.27016361144,924.513354050677,129.0,149.73849565181257,8.954242509439325
82,51144.84308745087,924.5280114758357,113.0,158.97943401630317,8.954242509439325
83,50605.81239741158,8616.105581484846,113.0,155.78905540195944,8.954242509439325
84,39499.2619228355,20296.853453659987,-424.0,141.01484712980726,8.954242509439325
85,22386.616194518985,2870.9020496725334,326.0,155.78450761757836,8.954242509439325
86,27005.363737724732,21508.18543492062,169.0,156.9227612272154,8.954242509439325
87,46128.28382545329,18312.794241647724,191.0,153.71980306660973,8.954242509439325
88,21831.125580230724,741.7882971263681,90.0,150.05283905303818,8.954242509439325
89,42725.35671593189,742.8961157612639,112.0,159.97529025385458,8.954242509439325
90,36086.86551511324,1849.0250931695662,57.0,151.1069766260943,8.954242509439325
91,6639.63705272998,924.5203854866478,-1.0,116.02755553507988,8.954242509439325
92,52677.262412698714,8838.414193002087,490.0,173.74786399124545,8.954242509439325
93,27776.387588184614,1849.1963075017181,145.0,154.24334855282393,8.954242509439325
94,54672.611306116865,19807.647791213993,933.0,145.77667936157982,8.954242509439325
95,58019.735713353744,4731.494070662687,107.0,167.47724368613106,8.954242509439325
96,8834.794254374658,924.5045774884543,2.0,132.9565801080922,8.954242509439325
97,50985.92257808447,21316.76930463486,726.0,162.77814769816678,8.954242509439325
98,48611.54981095052,1743.5345622067537,330.0,176.7401103102599,8.954242509439325
99,21821.881882596423,1482.2839581616645,297.0,157.25003075631636,8.954242509439325
100,34969.754069556875,1186.6965363596928,272.0,161.3498649324174,8.954242509439325
101,23303.560888527907,4682.064649682421,87.0,151.17985194387217,8.954242509439325
102,46940.164426999414,10409.148418566865,94.0,148.643772696072,8.954242509439325
103,31949.177870104537,8211.552832072613,481.0,158.28067106463644,8.954242509439325
104,24494.12201144762,4313.527919995491,90.0,145.51710856466661,8.954242509439325
105,25107.02500140749,2226.7311847129076,28.0,152.06149505511382,8.954242509439325
106,39938.614634839534,3501.175723847453,84.0,158.1919462862814,8.954242509439325
107,41298.1859781444,740.1184135896461,25.0,152.47201190640726,8.954242509439325
108,56951.33522586129,1188.720375961138,51.0,172.18233216084278,8.954242509439325
109,9261.360717691028,2892.4932489867574,-30.0,115.6905970017322,8.954242509439325
110,26404.733902782962,743.565063285944,120.0,154.52062040594265,8.954242509439325
111,27287.056333584045,7237.502998995215,252.0,144.77691700826236,8.954242509439325
112,23965.112421594647,8115.841548345044,359.0,150.84775938540986,8.954242509439325
113,55378.936901141795,9705.663537798413,250.0,156.96980673898386,8.954242509439325
114,47940.8405979903,8723.512533412772,414.0,161.2134553869996,8.954242509439325
115,21919.334422592117,11956.846680910247,106.0,146.49235877698462,8.954242509439325
116,41702.46034387657,22585.903187128955,537.0,159.0000593361927,8.954242509439325
117,17383.048252352797,1993.0695327000915,46.0,146.45539441941338,8.954242509439325
118,51499.07915831588,14958.658749015725,88.0,149.33547588054975,8.954242509439325
119,47234.08984893899,11129.259647888972,252.0,172.12844972874822,8.954242509439325
120,33292.75167257517,924.5558419778295,90.0,160.1609164709185,8.954242509439325
121,39906.98423050937,1745.0391974853421,55.0,158.76402572207107,8.954242509439325
122,39585.690496672425,1187.049148130497,141.0,172.794120226893,8.954242509439325
123,39818.45247865546,8354.092213898222,615.0,170.2604435160055,8.954242509439325
124,57986.18539153055,8312.800313676062,259.0,172.28163879553958,8.954242509439325
125,37796.7786656066,739.6692046440385,21.0,158.62078561062685,8.954242509439325
126,16965.2691356568,741.876488501691,99.0,153.63903789864204,8.954242509439325
127,46263.03419873966,739.0132805651876,29.0,170.89137631987097,8.954242509439325
128,21063.35211185871,924.4653919211487,154.0,154.04881125078106,8.954242509439325
129,51659.17314559809,7726.611380328919,403.0,174.1352201589405,8.954242509439325
