,R,D,H,PL,F
68,24690.61765512367,7476.311236939884,137.0,158.24855541569565,8.954242509439325
69,54596.955811390086,5800.773610121199,432.0,162.9895816208021,8.954242509439325
70,32809.517174228495,924.6504929726681,149.0,157.32760450817761,8.954242509439325
71,9392.667623557682,1496.185438275839,36.0,134.16052177556813,8.954242509439325
72,31622.245153207663,1994.0137940122602,50.0,149.73983634315775,8.954242509439325
73,35242.979824148264,2242.088258818173,284.0,159.19169271794348,8.954242509439325
74,45170.38935465291,3510.7949734210597,222.0,157.23643808976624,8.954242509439325
75,63149.5175050803,3559.7082166304335,313.0,173.1305680176751,8.954242509439325
76,60723.709972845114,6309.985536522881,-39.0,148.2796021927168,8.954242509439325
77,43113.07621986468,20423.56500033007,220.0,140.93690770890862,8.954242509439325
78,56778.23197698281,1191.8696987345816,129.0,179.19739001527273,8.954242509439325
79,25460.54487560382,12522.20902894971,64.0,146.08749187608635,8.954242509439325
80,55326.30246876188,1192.3107314378694,93.0,165.24970540088256,8.954242509439325
81,9019.355945289692,4580.245424172615,-75.0,112.41429747837978,8.954242509439325
82,34696.97135873185,1493.5937771401173,115.0,156.27378530403163,8.954242509439325
83,56196.19430598443,1191.0500190907617,265.0,190.4282320351505,8.954242509439325
84,32497.84234088033,924.602630214909,22.0,151.97360272086976,8.954242509439325
85,45582.469163375186,924.524783108574,97.0,156.84203946210894,8.954242509439325
86,34674.67873017726,3990.438091943279,158.0,150.69955276434825,8.954242509439325
87,47086.29066889123,28282.142362708604,81.0,145.30665996102638,8.954242509439325
88,15781.278738042904,1189.4617389849072,48.0,150.22233976236654,8.954242509439325
89,26170.385922669702,4759.738184926823,168.0,151.79326602127836,8.954242509439325
90,47156.35848081026,23892.213086456766,282.0,153.71085115037715,8.954242509439325
91,63484.83014585101,1995.8085808891765,133.0,165.90003542801972,8.954242509439325
92,27459.356738163217,746.5522820822423,12.0,144.34162449428194,8.954242509439325
93,14983.685369109056,14237.761458981007,-413.0,115.0450063116088,8.954242509439325
94,42194.217949745376,6641.850676663376,202.0,162.48459498830357,8.954242509439325
95,47182.32133969585,1760.0444346008994,110.0,174.8354564249056,8.954242509439325
96,28356.468208751143,924.5242437699485,55.0,168.03441232061536,8.954242509439325
97,43352.80684432408,24541.725294647968,-36.0,150.68994334766853,8.954242509439325
98,22175.240107698355,9163.982336234936,322.0,152.94901707802265,8.954242509439325
99,32017.895124538638,1187.2877284980932,11.0,148.72068792989313,8.954242509439325
100,40458.32571269493,1190.608414954243,52.0,153.03754359346144,8.954242509439325
101,58038.389518174874,8829.615150643534,117.0,159.68587685453332,8.954242509439325
102,44135.66205131981,1190.8032361953592,152.0,158.40767187185565,8.954242509439325
103,66265.34686375964,2372.6305521233717,304.0,164.75880167321094,8.954242509439325
104,58159.7452027747,25547.183504672816,181.0,160.93197655314972,8.954242509439325
105,46608.93748212939,17452.379079865128,173.0,153.76965956453984,8.954242509439325
106,17575.08079901765,2905.452369856171,132.0,161.9720909270311,8.954242509439325
107,16344.504495920084,924.6612881143965,8.0,133.14224156615944,8.954242509439325
108,11195.341809717585,924.5250635676682,81.0,143.3602427817422,8.954242509439325
109,42017.24604136491,2429.688519222877,177.0,156.65182570935977,8.954242509439325
110,52521.44971885903,1752.0566877557064,230.0,187.57848164682102,8.954242509439325
111,66754.7014441358,16967.581869701415,166.0,161.02811032498275,8.954242509439325
112,42615.15477461988,748.2455737480152,121.0,158.11860870778764,8.954242509439325
113,51568.44172367239,15092.210707447946,344.0,157.32890541929348,8.954242509439325
114,21904.134489243177,1756.5900523981527,34.0,151.24944950476248,8.954242509439325
115,38153.46371604792,3520.372788956,180.0,154.5378103085316,8.954242509439325
116,26531.268049513077,1755.6901836300633,28.0,156.47911817813724,8.954242509439325
