,R,D,H,PL,F
285,43557.29845881147,924.4804358123235,237.0,163.11177661754698,8.954242509439325
286,24530.326922793327,16248.240398316591,214.0,149.61425002517262,8.954242509439325
287,64593.62882302459,22478.281262128014,289.0,158.35493314153368,8.954242509439325
288,21244.148040920347,1994.0069887937839,64.0,148.62820297564218,8.954242509439325
289,41917.54585713179,27684.38344994534,346.0,144.4693703156296,8.954242509439325
290,24869.431420784105,7132.007624281665,-32.0,146.97396079656798,8.954242509439325
291,41304.76799356057,24010.527344908558,641.0,160.87433206068107,8.954242509439325
292,38266.776494155114,17709.256099395916,160.0,148.71560268174935,8.954242509439325
293,28700.667783715227,13888.5097485138,-111.0,141.71451872328004,8.954242509439325
294,54303.54769070987,33109.45427075476,357.0,161.14520231457448,8.954242509439325
295,21156.599502660432,3133.206180137069,197.0,162.75808758199315,8.954242509439325
296,10762.200816796732,747.9398357272585,101.0,146.75876468803665,8.954242509439325
297,33433.79083306253,1187.6198065005528,38.0,150.93123436838067,8.954242509439325
298,58681.452216366226,9114.68277494312,178.0,168.21570258719328,8.954242509439325
299,16908.901495362403,924.6905269394354,121.0,148.96619700742784,8.954242509439325
300,26438.042512259,9898.841445624794,605.0,158.46350186403745,8.954242509439325
301,58430.108815819636,744.6620994618103,158.0,164.42953592616587,8.954242509439325
302,26034.237889154956,1190.7126900560806,189.0,156.06248936280718,8.954242509439325
303,36827.84609842465,3773.5707447628215,397.0,160.7528478860096,8.954242509439325
304,56734.50624953691,744.0592858026545,84.0,179.73751273476802,8.954242509439325
305,27558.96687837493,4328.173830398717,148.0,166.74301699340486,8.954242509439325
306,26746.407182338164,924.5604660687615,28.0,162.5072227323613,8.954242509439325
307,27898.222637099145,3698.124346779466,34.0,147.28363507957422,8.954242509439325
308,58940.6474228918,26318.06866903441,195.0,156.19096382660956,8.954242509439325
309,54454.774933618275,1995.772958582693,48.0,164.473176085018,8.954242509439325
310,18369.785290144522,1757.5161754149863,143.0,149.95951152945872,8.954242509439325
311,19095.34291714542,13112.675643272918,-71.0,136.23590485615566,8.954242509439325
312,43444.73251070988,1190.8631348564547,159.0,158.9365381233157,8.954242509439325
313,47853.899189416465,11960.227428741291,289.0,156.04612074906834,8.954242509439325
314,12042.86342934377,1849.172022094021,-20.0,118.8075748532396,8.954242509439325
315,52297.09915717234,924.7107179239351,126.0,159.85693180833252,8.954242509439325
316,19993.066118817158,12369.380720787596,162.0,146.20263268042115,8.954242509439325
317,13698.528348845392,11706.836582365435,-30.0,130.33824867405215,8.954242509439325
318,55371.24931669627,43751.60876317587,-381.0,157.07181142665428,8.954242509439325
319,43396.0357403722,4763.527271965613,154.0,154.2125490957477,8.954242509439325
320,35637.91974597557,748.3646500955449,58.0,158.7955048673599,8.954242509439325
321,38172.675417566286,28904.886493894865,36.0,156.6467036878488,8.954242509439325
322,28672.388529721586,9246.110282542333,78.0,157.67803018908933,8.954242509439325
323,30615.18036349834,14484.924950539358,544.0,158.10030787064187,8.954242509439325
324,53670.88825891243,924.5802292279152,445.0,170.29027569130054,8.954242509439325
325,39744.10524919215,1191.439903454085,118.0,176.89778579508746,8.954242509439325
326,50758.612399963604,29125.48785277348,-184.0,146.62105852368921,8.954242509439325
327,44406.66467525491,1849.3334689080943,49.0,161.64662967011833,8.954242509439325
328,23469.720966843357,747.2126041380437,52.0,166.10291993754117,8.954242509439325
329,19517.93892314265,6588.939525000602,79.0,140.94668842640175,8.954242509439325
330,43463.42972802906,29224.915428956352,97.0,156.04550995422903,8.954242509439325
