,R,D,H,PL,F
76,41443.20868486998,5356.592669332254,356.0,160.32635564986992,8.954242509439325
77,14133.12415512494,11731.354511859465,123.0,143.237667016515,8.954242509439325
78,46770.04379330953,2387.863671321472,274.0,161.42866351698922,8.954242509439325
79,48320.093212145155,4338.755694372551,231.0,158.10725162304632,8.954242509439325
80,44010.18955697187,4683.850310037139,280.0,168.09620416225746,8.954242509439325
81,30021.36351240373,752.176527769591,242.0,161.75399440764562,8.954242509439325
82,29278.33979890597,12916.077545900243,-12.0,150.28692316965274,8.954242509439325
83,27995.44737487937,25748.911945006028,59.0,141.93068291506444,8.954242509439325
84,47508.89548580511,13527.974323911172,54.0,141.11091786748068,8.954242509439325
85,63870.856081883605,1189.500330688244,370.0,177.49499225602034,8.954242509439325
86,51366.20791970527,9519.59873795082,269.0,170.3573286922341,8.954242509439325
87,33826.96572106537,4683.9935134466195,410.0,159.6073993289107,8.954242509439325
88,34666.05468163754,1192.9522463549245,-8.0,145.2304040419333,8.954242509439325
89,51406.517884221445,27992.2080117922,155.0,150.56083331765828,8.954242509439325
90,54358.93104093877,1995.2294458596,30.0,136.2748740612849,8.954242509439325
91,28159.743691615084,4681.970459190498,23.0,131.62118339587238,8.954242509439325
92,22936.064223198373,4773.8852228800915,140.0,142.8029404879878,8.954242509439325
93,49095.50593918709,1771.6136725147887,239.0,185.53778509645116,8.954242509439325
94,34515.315973003606,4875.896790323764,338.0,172.57417666337543,8.954242509439325
95,45754.683340000185,750.451223547576,43.0,161.33994638327925,8.954242509439325
96,40474.06028154306,3880.5955504522944,347.0,160.4703615848053,8.954242509439325
97,46117.428604955436,1193.8373158013194,80.0,168.68907278708022,8.954242509439325
98,48034.89382104489,7881.718759972239,389.0,160.0298082597823,8.954242509439325
99,57471.164391037986,8857.307892768169,201.0,158.60637266665128,8.954242509439325
100,57955.23958287756,1773.2799724022243,234.0,165.06822487468975,8.954242509439325
101,19854.633774190414,17545.48875978353,72.0,140.80556172829807,8.954242509439325
102,54554.13329636392,17566.16772052865,236.0,156.38842741682816,8.954242509439325
103,50182.04157649683,47295.5044912543,102.0,134.0787536649744,8.954242509439325
104,58010.7632951503,3151.9888323813307,106.0,170.50979139798366,8.954242509439325
105,15505.635090904952,1193.3373700512861,109.0,151.38907903008644,8.954242509439325
106,29893.305433899757,5353.535923733318,168.0,152.35370853500962,8.954242509439325
107,41883.56596950985,6639.82213635871,181.0,156.0041716045291,8.954242509439325
108,47493.73731828768,1194.525942207041,190.0,161.1870665507916,8.954242509439325
109,47596.20839936526,7737.130402174536,63.0,142.82660079076422,8.954242509439325
110,32789.23288421234,30350.76462734776,109.0,149.89499464085125,8.954242509439325
111,57729.99013380698,29135.007846551493,42.0,158.42411509949227,8.954242509439325
112,39942.92755393401,1190.8599170551624,21.0,146.37722102911226,8.954242509439325
113,44419.72675011236,16373.543677757134,-87.0,156.09738365457554,8.954242509439325
114,55617.41569033268,21610.551124116144,115.0,146.08720356096018,8.954242509439325
115,24814.700893269226,3154.8010387580957,24.0,137.56436862000217,8.954242509439325
116,33857.55238033701,1764.4464488048407,162.0,154.75045041721802,8.954242509439325
117,51501.76610645978,1997.8378123353957,174.0,158.5382306932516,8.954242509439325
118,56346.04092976082,924.3772539462148,27.0,167.53100017851952,8.954242509439325
119,54599.92969751011,32397.535391412777,79.0,146.80139286057627,8.954242509439325
120,49491.42779060357,924.6792294938606,49.0,156.90865498119166,8.954242509439325
121,37325.47333399392,35092.500969771696,61.0,144.32418718758817,8.954242509439325
122,44381.29024629727,1762.7278527923768,40.0,160.35775242823908,8.954242509439325
