,R,D,H,PL,F
125,47638.12213926132,6515.47922038666,281.0,184.95058543109462,9.852784868680548
126,23055.292568649813,752.7684153567974,185.0,183.85558162592173,9.852784868680548
127,15310.34475728355,1506.1689995005402,-5.0,168.5713696954095,9.852784868680548
128,26355.436216118636,2436.980391374744,14.0,169.53053723356868,9.852784868680548
129,25184.978688851294,1191.0487684645407,44.0,180.29888656727428,9.852784868680548
130,59752.99124207747,43372.053837340936,315.0,183.85704632611575,9.852784868680548
131,34330.42770570368,5268.544407307453,297.0,184.27556096076984,9.852784868680548
132,54975.78946739617,2380.6637038802037,192.0,186.09574864502503,9.852784868680548
133,28629.19514527462,14318.39171526568,176.0,174.98326395973325,9.852784868680548
134,57167.44325025626,6715.451840476649,483.0,190.56927976735278,9.852784868680548
135,7487.247938874989,3156.1118099281307,46.0,155.86327100666017,9.852784868680548
136,53085.74405442958,1761.9613398495926,36.0,175.36288679563816,9.852784868680548
137,46659.67272565809,924.4138878199279,100.0,183.6757277269865,9.852784868680548
138,55408.722972357995,10281.228164655646,69.0,175.91152309690892,9.852784868680548
139,43884.156187236964,21932.44055211763,748.0,184.79468876655366,9.852784868680548
140,40197.307377914454,1995.290758518582,219.0,185.61620079048893,9.852784868680548
141,28957.351395087204,13615.05895943489,27.0,179.30810713688774,9.852784868680548
142,49275.73793312275,1997.4273360818115,149.0,184.0765308273885,9.852784868680548
143,34210.275364500085,8321.581181455638,363.0,183.15118083526147,9.852784868680548
144,49913.04755709412,2925.8954243779635,37.0,188.83396508082848,9.852784868680548
145,27602.561775985614,2386.467544732407,43.0,180.88184317532796,9.852784868680548
146,23738.35384233307,1193.1672973179989,31.0,188.62032600926506,9.852784868680548
147,53236.42557086121,12113.324994635388,190.0,185.47460362552553,9.852784868680548
148,25877.520377504035,11259.885413920174,63.0,169.31128918716206,9.852784868680548
149,56028.29662658107,1194.5497346760556,47.0,202.66605631000357,9.852784868680548
150,8185.960199354482,7649.841551950402,64.0,160.13145582473678,9.852784868680548
151,19647.994363863796,3773.984221366202,59.0,167.71396482656758,9.852784868680548
152,40460.69904519695,924.5677445378404,98.0,182.03090016746225,9.852784868680548
153,43243.19687668802,1193.647005328302,112.0,197.9527779560255,9.852784868680548
154,48511.17471717737,753.970979739553,216.0,191.60605994241592,9.852784868680548
155,50595.03569326781,2388.4339875542873,488.0,193.5919960944839,9.852784868680548
156,16659.629778030365,15736.084604217189,-204.0,133.93678751512698,9.852784868680548
157,29015.91018414013,924.4893924256472,74.0,179.71324530514326,9.852784868680548
158,40266.480856186296,3159.1187173912713,124.0,179.60649282287335,9.852784868680548
159,25408.41324392914,6314.718492588306,81.0,173.19034853422042,9.852784868680548
160,24449.41417957816,10278.567050999714,298.0,180.33507734011525,9.852784868680548
161,33433.55769592131,753.9617040158747,66.0,209.1264743423278,9.852784868680548
162,25115.536837018175,9359.942636624024,184.0,174.21348308703102,9.852784868680548
163,37866.48235766737,5522.079996444556,173.0,206.44014756965066,9.852784868680548
164,62302.380356190406,1195.5728930552104,98.0,215.6427226271625,9.852784868680548
165,27219.708987335292,1193.7450977657084,54.0,191.90461649341367,9.852784868680548
166,33331.44516317604,752.6625579444534,150.0,220.72496861407507,9.852784868680548
167,15879.112876161822,13031.255423759609,-130.0,135.9762097640799,9.852784868680548
168,39220.34753101775,15415.319676284416,333.0,195.35030505401394,9.852784868680548
169,43628.18565095678,2436.6280299809896,257.0,189.7609367868834,9.852784868680548
170,16965.121823999092,16231.763323337866,65.0,165.8830147788151,9.852784868680548
171,26420.30725397252,1997.0987945173822,37.0,169.26535114899002,9.852784868680548
