,R,D,H,PL,F
302,36826.83510750657,31366.527952723212,42.0,159.17471981350644,9.852784868680548
303,37213.566600120896,36365.151968684164,27.0,146.3488850188338,9.852784868680548
304,65127.515881424115,64393.556690119374,-613.0,145.77877086477534,9.852784868680548
305,55804.89104478196,924.5628241589636,167.0,226.89915115763267,9.852784868680548
306,25981.71364773744,9450.709266009197,181.0,177.26782974448764,9.852784868680548
307,38460.960438268834,33012.320965258885,42.0,159.44468295596482,9.852784868680548
308,16798.149954715645,1735.6011160469468,157.0,179.84209467353992,9.852784868680548
309,28181.768994680784,924.5670271541211,58.0,174.98265557584003,9.852784868680548
310,48143.84288712545,2364.8385416809915,228.0,222.30130405943717,9.852784868680548
311,54247.78050054737,2870.0223785444673,468.0,215.14970467501027,9.852784868680548
312,54042.61213795234,52864.891324622586,12.0,144.15820724323507,9.852784868680548
313,16837.86155470772,4724.625710425212,236.0,176.29762532399482,9.852784868680548
314,32657.66548476228,31741.754538036635,27.0,145.40498022768236,9.852784868680548
315,60771.195548673466,737.3755994807182,209.0,233.63405536821548,9.852784868680548
316,52570.45597533174,1990.8776597521648,304.0,221.43009940105054,9.852784868680548
317,48581.462171665546,47737.89037267481,27.0,148.34797761515242,9.852784868680548
318,33822.84783710121,1181.5061522799647,57.0,187.75703489067502,9.852784868680548
319,31557.471049591353,30664.378677136418,27.0,145.16178678398933,9.852784868680548
320,5208.736128577643,4721.074393869964,-40.0,123.83812773337712,9.852784868680548
321,50068.29942125201,9704.712644110035,272.0,187.6611872832104,9.852784868680548
322,40272.174708791754,1179.547435272347,472.0,210.56851421034872,9.852784868680548
323,64250.34689321493,38747.19987118238,-138.0,165.9104190050429,9.852784868680548
324,32974.224954639474,22032.226426898556,337.0,180.94190789944247,9.852784868680548
325,39080.74272364208,731.5310501724675,150.0,221.77582634638574,9.852784868680548
326,42378.7335381978,41471.326468789855,27.0,147.3125718023774,9.852784868680548
327,69106.32616160173,3134.0879972860243,662.0,197.96575708249728,9.852784868680548
328,47351.661479029,46449.33707146219,27.0,148.15200417124726,9.852784868680548
329,39782.289031218104,924.473666056746,238.0,189.84346360743444,9.852784868680548
330,40470.128036319365,39296.85485982626,12.0,141.64617216312752,9.852784868680548
331,60207.91201874693,59413.80926807415,27.0,150.01382052027435,9.852784868680548
