,R,D,H,PL,F
233,29117.342211756186,1187.720303523777,16.0,176.52511950508602,9.852784868680548
234,10399.131735329807,748.0197389406425,90.0,199.75249366370537,9.852784868680548
235,10631.494432719153,747.6534698117996,155.0,175.90309346793887,9.852784868680548
236,21584.135204782262,1190.3869876370752,128.0,201.30799458930989,9.852784868680548
237,46952.284477924884,1849.1654000640033,67.0,176.90394595271326,9.852784868680548
238,5275.421861960718,2426.9292668020116,51.0,157.98320748532845,9.852784868680548
239,25577.51153177951,5254.416388475851,174.0,178.02202459139212,9.852784868680548
240,47857.78404509316,2381.301635856094,49.0,186.95781887876709,9.852784868680548
241,10464.062720278134,1757.5678204493563,80.0,172.49763366752592,9.852784868680548
242,28750.168281443897,924.593214329563,8.0,192.22716641072404,9.852784868680548
243,23772.794879907156,15450.29396536716,71.0,171.21481517780586,9.852784868680548
244,19789.31781539114,8684.924998273016,120.0,172.44283763857035,9.852784868680548
245,23826.588756511563,1756.2900294801152,153.0,189.3620136678756,9.852784868680548
246,49862.2260673837,30998.132825002544,356.0,183.72057476707838,9.852784868680548
247,64650.76999194445,43461.13124496672,62.0,188.06680227655147,9.852784868680548
248,57965.77882928554,743.5350596784847,38.0,213.18347941916375,9.852784868680548
249,18215.139692099212,10543.461281541413,55.0,171.01621713047865,9.852784868680548
250,32395.625751526906,9276.192153279146,87.0,192.1380440594811,9.852784868680548
251,29632.849209293516,1755.7240320079286,52.0,194.72695880692123,9.852784868680548
252,29281.448868736603,924.6413515505204,191.0,186.88008806079003,9.852784868680548
253,30685.33400780761,924.5731715792216,27.0,195.30334022114994,9.852784868680548
254,59613.926591556876,12214.88210725883,271.0,183.2178060354791,9.852784868680548
255,19545.34990702105,16792.852411204494,-56.0,167.88618746889196,9.852784868680548
256,44292.10215397932,24782.34387096145,226.0,179.2768867778177,9.852784868680548
257,35206.44061890476,1849.2025892900692,17.0,199.34286928288157,9.852784868680548
258,15934.600477872376,2905.1227973916293,119.0,172.89562251860744,9.852784868680548
259,42268.36528518718,3125.311178703058,51.0,182.15342483665017,9.852784868680548
260,18806.49640738973,11182.088271441511,179.0,173.16068549374052,9.852784868680548
261,45916.427545581704,924.6332915232521,10.0,176.69318321429472,9.852784868680548
262,54696.45349773418,1191.2190165598397,253.0,191.6425010925143,9.852784868680548
263,52773.3528245028,3572.7781985540933,313.0,188.80682159007245,9.852784868680548
264,36102.06294386984,20700.539411872996,32.0,180.07932190777183,9.852784868680548
265,19992.107104488918,13556.086771468212,-85.0,164.77626605951076,9.852784868680548
266,63471.70100228317,44654.378862580284,240.0,180.6079590053915,9.852784868680548
267,25265.18556843,4083.073576743936,445.0,185.73177585613925,9.852784868680548
268,16989.50591721791,3132.2655716310337,179.0,175.3368684058834,9.852784868680548
269,36226.683572387374,1187.4453464295996,54.0,177.37903076854354,9.852784868680548
270,51167.6957026649,924.7634614689421,41.0,200.66687431774395,9.852784868680548
271,21609.2467089528,748.4571732219938,52.0,178.86896674020917,9.852784868680548
272,43097.75914958426,21905.48456049076,469.0,187.16333189007088,9.852784868680548
273,67865.21114737673,19067.583157635527,327.0,184.5034807162184,9.852784868680548
274,54220.9977010232,1996.0905543533293,290.0,226.69999115898594,9.852784868680548
275,36621.87746672363,746.2165538727568,93.0,182.64171469270525,9.852784868680548
276,54179.07717997129,1993.1083326488604,89.0,180.98704385294008,9.852784868680548
277,49207.02260695921,3773.582839769685,52.0,194.66198805627022,9.852784868680548
278,21447.716511821975,5317.929569155818,583.0,185.11301546058633,9.852784868680548
279,27731.28633572963,2992.0424609488373,116.0,190.84477141238727,9.852784868680548
280,24327.648659865685,3772.774599570507,101.0,172.973182284109,9.852784868680548
281,48079.518179910076,924.6264907071055,66.0,181.0158957883828,9.852784868680548
282,40524.324699865756,746.0223043244358,23.0,181.8239506852617,9.852784868680548
283,18527.00239344636,1494.048002324342,31.0,176.40863115707515,9.852784868680548
284,59005.52266574112,924.4062527101545,91.0,185.14723756601336,9.852784868680548
285,43557.29845881147,924.4804358123235,237.0,190.0915713763767,9.852784868680548
286,24530.326922793327,16248.240398316591,214.0,176.61142819154887,9.852784868680548
287,64593.62882302459,22478.281262128014,289.0,191.03773384265733,9.852784868680548
288,21244.148040920347,1994.0069887937839,64.0,175.62516636693908,9.852784868680548
289,41917.54585713179,27684.38344994534,346.0,168.51718628660706,9.852784868680548
290,24869.431420784105,7132.007624281665,-32.0,173.9686011744695,9.852784868680548
291,41304.76799356057,24010.527344908558,641.0,187.85809441839035,9.852784868680548
292,38266.776494155114,17709.256099395916,160.0,175.69882948683687,9.852784868680548
293,28700.667783715227,13888.5097485138,-111.0,168.59749041359228,9.852784868680548
294,54303.54769070987,33109.45427075476,357.0,188.13391960608783,9.852784868680548
295,21156.599502660432,3133.206180137069,197.0,198.55078266310238,9.852784868680548
