,R,D,H,PL,F
177,10281.355574741649,9367.711988575313,-8.0,129.7444881801537,9.852784868680548
178,33536.738024248116,31200.4298813728,64.0,171.91794280980287,9.852784868680548
179,31754.17073897492,29504.136858809532,62.0,169.90060250809705,9.852784868680548
180,61690.816037097815,5291.3502579415335,209.0,191.10488276170457,9.852784868680548
181,48487.94571019182,10281.77402702228,514.0,188.8320041601307,9.852784868680548
182,37334.08560025413,1769.1040624199234,327.0,212.35136534498034,9.852784868680548
183,51405.035255511255,924.5952042006913,83.0,182.94447319510084,9.852784868680548
184,42172.21243023537,12798.072737315353,146.0,181.91040108419008,9.852784868680548
185,21400.971288089237,753.2156058467684,25.0,169.2916619262384,9.852784868680548
186,41022.25417664305,752.103994238038,45.0,197.40282984243566,9.852784868680548
187,38784.69581813872,2442.58661770811,205.0,210.24716976906197,9.852784868680548
188,17712.87259942034,15317.049010744773,80.0,167.9372423778372,9.852784868680548
189,29637.906891297935,1997.3215311600059,190.0,184.0943495830698,9.852784868680548
190,29144.250516902994,924.5411754169312,84.0,191.57106271809937,9.852784868680548
191,68601.61669965272,4757.774753230846,231.0,186.9893032864162,9.852784868680548
192,54374.05905032566,4864.193591808997,187.0,213.19896806055135,9.852784868680548
193,23688.210981204687,5521.323391781451,146.0,177.82443087351098,9.852784868680548
194,34704.65991585387,3153.9120942605223,-2.0,152.50284348318183,9.852784868680548
195,60472.47725221994,14628.539198216218,487.0,188.76737362867132,9.852784868680548
196,17565.473979750048,9375.409909579805,-12.0,173.44762693472137,9.852784868680548
197,30293.95672712776,1506.4703900133404,118.0,186.48622382396675,9.852784868680548
198,40629.92084907997,754.1585181586282,196.0,218.4561016042279,9.852784868680548
199,38402.62064696141,9528.101003551428,77.0,180.89191738966227,9.852784868680548
200,44938.5502855468,2913.350950744483,477.0,191.68572468156836,9.852784868680548
201,53760.04682127416,26909.109140918445,109.0,173.80354004634617,9.852784868680548
202,46328.51215458737,22241.817214635612,321.0,181.95991716161262,9.852784868680548
203,42856.20816946715,751.2380824466385,85.0,190.1854361363827,9.852784868680548
204,28548.464867195635,1997.5729818872192,123.0,182.07065376611845,9.852784868680548
205,27873.566133421802,3764.4784345267976,55.0,183.0636735838795,9.852784868680548
206,24256.32106923752,7062.481530081462,-12.0,172.33176535213636,9.852784868680548
207,30346.5106800072,5521.288854137542,49.0,191.72234635358205,9.852784868680548
208,7894.043079673348,6705.60587774661,-122.0,146.8041551389827,9.852784868680548
209,15796.096121763425,5305.125825806152,75.0,168.43982581427474,9.852784868680548
210,40218.13911592581,1766.0341496254991,9.0,178.61789677011012,9.852784868680548
211,48658.87118050078,2389.190539651765,155.0,184.58971183438737,9.852784868680548
