,R,D,H,PL,F
37,43805.638466742974,2873.774756237109,59.0,189.69531614018456,10.170261715394957
38,59716.50111382011,1992.7326611538365,204.0,197.78228206950646,10.170261715394957
39,65008.06999564055,16682.36714940878,218.0,212.21053972760564,10.170261715394957
40,37309.422874408534,3562.571650613731,109.0,215.5972896936758,10.170261715394957
41,27360.516571620305,9969.719417357406,118.0,183.30008906570907,10.170261715394957
42,10760.448773525493,2425.090729802815,90.0,195.81242175503814,10.170261715394957
43,39296.501259394194,749.4274206810758,88.0,191.06271787472454,10.170261715394957
44,46599.36484126682,924.56320934105,115.0,194.44154457627332,10.170261715394957
45,39008.816309515154,3127.1417040897472,38.0,193.80093459290555,10.170261715394957
46,38974.6307264867,2242.664562978165,67.0,203.38901511545828,10.170261715394957
47,39014.52165168713,1187.8498855838632,148.0,225.74309049921862,10.170261715394957
48,45474.97158755707,18836.956538239207,239.0,195.12384358528942,10.170261715394957
49,44229.542651217605,20964.654419507122,284.0,190.024042967978,10.170261715394957
50,55119.93629935259,2374.1392638276207,202.0,216.05283279379626,10.170261715394957
51,53223.770799864295,743.9566849001426,215.0,203.13178865608975,10.170261715394957
52,45662.06589834606,1753.9887459554056,137.0,206.4712343245456,10.170261715394957
53,41274.72622219827,32936.537058587106,5.0,186.34071609818616,10.170261715394957
54,14982.09245583409,3738.488059214244,103.0,181.32490555691294,10.170261715394957
55,63273.58183094825,1186.1939245764866,136.0,247.2246693093225,10.170261715394957
56,47749.574735082744,749.7597947945424,87.0,193.78455917860393,10.170261715394957
57,53319.94540994196,1848.9827175923476,191.0,196.797483518799,10.170261715394957
58,19433.57029237991,1994.3728090644568,55.0,200.7964994363702,10.170261715394957
59,40668.5093235378,19239.420510346372,73.0,193.89293977069588,10.170261715394957
60,50597.515131054446,1993.335739025172,80.0,188.20984905080232,10.170261715394957
61,39630.412827934364,1495.895467338953,67.0,191.15082636380464,10.170261715394957
62,9886.432423614538,4077.4048111382745,32.0,176.06701057837807,10.170261715394957
63,57066.12140087376,12994.280806241979,309.0,193.52004306395224,10.170261715394957
64,54049.01522174798,1996.148442353746,57.0,197.22220240342406,10.170261715394957
65,35594.392993107314,13944.850121099622,239.0,193.06662415967446,10.170261715394957
66,33694.996428357845,1495.5364751764785,38.0,203.3324736475564,10.170261715394957
67,22505.085702203614,747.2855419228891,178.0,192.23889565260316,10.170261715394957
68,24690.61765512367,7476.311236939884,137.0,206.51795851558995,10.170261715394957
69,54596.955811390086,5800.773610121199,432.0,199.5038602420547,10.170261715394957
70,32809.517174228495,924.6504929726681,149.0,193.84553781696312,10.170261715394957
