global_epoch,task,epoch_in_task,train_loss,val_loss
1288,TBN_DaeGu.csv,88,12092.155859375,5004.389485677083
1289,TBN_DaeGu.csv,89,12091.30340909091,4937.570855034723
1290,TBN_DaeGu.csv,90,12094.073863636364,5240.003363715277
1291,TBN_DaeGu.csv,91,12095.866850142045,5153.196831597223
1292,TBN_DaeGu.csv,92,12094.075124289773,5140.572428385417
1293,TBN_DaeGu.csv,93,12093.66729403409,5066.497612847223
1294,TBN_DaeGu.csv,94,12096.298881392046,4900.483072916667
1295,TBN_DaeGu.csv,95,12095.177610085228,4864.49267578125
1296,TBN_DaeGu.csv,96,12092.360458096591,5090.507107204861
1297,TBN_DaeGu.csv,97,12094.670028409091,5046.288519965277
1298,TBN_DaeGu.csv,98,12095.134250710227,5041.689073350694
1299,TBN_DaeGu.csv,99,12092.556960227274,5178.163194444444
1300,TBN_DaeGu.csv,100,12095.237428977272,4793.373806423611
1301,TBC_DaeGu.csv,1,12250.490589488636,5218.457085503473
1302,TBC_DaeGu.csv,2,12251.698881392045,5112.363172743056
1303,TBC_DaeGu.csv,3,12249.153480113637,5122.065104166667
1304,TBC_DaeGu.csv,4,12247.166068892046,5285.032063802083
1305,TBC_DaeGu.csv,5,12244.441743607955,5101.14208984375
1306,TBC_DaeGu.csv,6,12244.768377130682,5268.051486545139
1307,TBC_DaeGu.csv,7,12245.830628551137,4996.901746961806
1308,TBC_DaeGu.csv,8,12248.192524857954,5128.868598090277
1309,TBC_DaeGu.csv,9,12244.666512784092,4959.741319444444
1310,TBC_DaeGu.csv,10,12245.627521306818,5200.986870659723
1311,TBC_DaeGu.csv,11,12244.205113636364,5272.228949652777
1312,TBC_DaeGu.csv,12,12249.03194247159,5569.484537760417
1313,TBC_DaeGu.csv,13,12242.301100852274,5252.488389756944
1314,TBC_DaeGu.csv,14,12243.637482244318,5223.818250868056
1315,TBC_DaeGu.csv,15,12246.120490056817,5155.788899739583
1316,TBC_DaeGu.csv,16,12242.500514914773,5121.455946180556
1317,TBC_DaeGu.csv,17,12246.347194602273,5368.772840711806
1318,TBC_DaeGu.csv,18,12245.929758522727,5216.827365451389
1319,TBC_DaeGu.csv,19,12243.992649147727,5395.946180555556
1320,TBC_DaeGu.csv,20,12244.802911931818,5412.754448784723
1321,TBC_DaeGu.csv,21,12241.068572443182,5166.301595052083
1322,TBC_DaeGu.csv,22,12245.451704545454,5302.589952256944
1323,TBC_DaeGu.csv,23,12240.163547585227,5206.068088107639
1324,TBC_DaeGu.csv,24,12243.685174005683,5198.810709635417
1325,TBC_DaeGu.csv,25,12242.183220880683,5328.851453993056
1326,TBC_DaeGu.csv,26,12240.7380859375,5091.820041232639
1327,TBC_DaeGu.csv,27,12244.45498934659,5387.872721354167
1328,TBC_DaeGu.csv,28,12244.915376420455,5256.261990017361
1329,TBC_DaeGu.csv,29,12242.383362926137,5225.908854166667
1330,TBC_DaeGu.csv,30,12244.307120028408,5440.512369791667
1331,TBC_DaeGu.csv,31,12242.459854403409,5260.36865234375
1332,TBC_DaeGu.csv,32,12242.356871448863,5149.844184027777
1333,TBC_DaeGu.csv,33,12244.504723011363,5397.882378472223
1334,TBC_DaeGu.csv,34,12244.028693181817,5243.083658854167
1335,TBC_DaeGu.csv,35,12242.654918323864,5183.423014322917
1336,TBC_DaeGu.csv,36,12243.202752130683,5108.364854600694
1337,TBC_DaeGu.csv,37,12245.148544034091,5154.619683159723
1338,TBC_DaeGu.csv,38,12244.450958806818,5355.693684895833
1339,TBC_DaeGu.csv,39,12241.28018465909,5456.947428385417
1340,TBC_DaeGu.csv,40,12244.523774857955,5338.213107638889
1341,TBC_DaeGu.csv,41,12241.8498046875,5593.529351128473
1342,TBC_DaeGu.csv,42,12242.653373579546,5344.356770833333
1343,TBC_DaeGu.csv,43,12241.006090198864,5314.781412760417
1344,TBC_DaeGu.csv,44,12239.3697265625,5240.523111979167
1345,TBC_DaeGu.csv,45,12246.320809659092,5232.500217013889
1346,TBC_DaeGu.csv,46,12244.056605113636,5394.097493489583
1347,TBC_DaeGu.csv,47,12244.774556107954,5434.939670138889
1348,TBC_DaeGu.csv,48,12245.405823863637,5095.033637152777
1349,TBC_DaeGu.csv,49,12243.180095880682,5638.327907986111
1350,TBC_DaeGu.csv,50,12245.395099431818,5354.724934895833
1351,TBC_DaeGu.csv,51,12241.955202414772,5158.477322048611
1352,TBC_DaeGu.csv,52,12243.548064630682,5307.963324652777
1353,TBC_DaeGu.csv,53,12242.92098721591,5489.503851996527
1354,TBC_DaeGu.csv,54,12240.773277698863,5132.744845920139
1355,TBC_DaeGu.csv,55,12246.114453125,5420.010036892361
1356,TBC_DaeGu.csv,56,12249.03329190341,5262.228352864583
1357,TBC_DaeGu.csv,57,12239.3669921875,5380.422580295139
1358,TBC_DaeGu.csv,58,12240.815198863636,5130.443956163194
1359,TBC_DaeGu.csv,59,12244.136736505681,5343.415256076389
1360,TBC_DaeGu.csv,60,12243.35859375,5185.8056640625
1361,TBC_DaeGu.csv,61,12243.493341619318,5166.4140625
1362,TBC_DaeGu.csv,62,12241.62041903409,5427.345106336806
1363,TBC_DaeGu.csv,63,12244.493235085227,5175.172905815973
1364,TBC_DaeGu.csv,64,12246.021661931818,5421.968370225694
1365,TBC_DaeGu.csv,65,12246.141424005682,5241.042588975694
1366,TBC_DaeGu.csv,66,12241.3236328125,5115.831814236111
1367,TBC_DaeGu.csv,67,12245.9263671875,4995.231011284723
1368,TBC_DaeGu.csv,68,12244.46297940341,5320.357313368056
1369,TBC_DaeGu.csv,69,12244.518235085226,5238.590223524306
1370,TBC_DaeGu.csv,70,12245.15703125,5113.823838975694
1371,TBC_DaeGu.csv,71,12241.657936789772,5174.815863715277
1372,TBC_DaeGu.csv,72,12241.880024857954,5392.339680989583
1373,TBC_DaeGu.csv,73,12245.834126420454,5204.591688368056
1374,TBC_DaeGu.csv,74,12242.227876420455,5274.762749565973
1375,TBC_DaeGu.csv,75,12242.805912642045,5412.386773003473
1376,TBC_DaeGu.csv,76,12240.120010653409,5038.07861328125
1377,TBC_DaeGu.csv,77,12242.837144886364,5173.957302517361
1378,TBC_DaeGu.csv,78,12241.6310546875,5270.614963107639
1379,TBC_DaeGu.csv,79,12241.377965198864,5454.674045138889
1380,TBC_DaeGu.csv,80,12238.448064630682,5274.548665364583
1381,TBC_DaeGu.csv,81,12244.339026988637,5313.770128038194
1382,TBC_DaeGu.csv,82,12242.623401988636,5314.657606336806
1383,TBC_DaeGu.csv,83,12244.598029119317,5056.210991753473
1384,TBC_DaeGu.csv,84,12241.752592329545,5240.029839409723
1385,TBC_DaeGu.csv,85,12240.969762073864,5622.838216145833
1386,TBC_DaeGu.csv,86,12243.376296164774,5362.533040364583
1387,TBC_DaeGu.csv,87,12242.780486505682,5395.173719618056
1388,TBC_DaeGu.csv,88,12242.093146306817,5407.41845703125
1389,TBC_DaeGu.csv,89,12244.781995738636,5245.252224392361
1390,TBC_DaeGu.csv,90,12249.742631392046,5461.676703559027
1391,TBC_DaeGu.csv,91,12242.339399857954,5090.185655381944
1392,TBC_DaeGu.csv,92,12242.9376953125,5321.112521701389
1393,TBC_DaeGu.csv,93,12241.886186079546,5502.408528645833
1394,TBC_DaeGu.csv,94,12243.73212002841,5060.860948350694
1395,TBC_DaeGu.csv,95,12243.052698863636,5197.502983940973
1396,TBC_DaeGu.csv,96,12244.724378551136,5364.74755859375
1397,TBC_DaeGu.csv,97,12243.889098011363,5294.200303819444
1398,TBC_DaeGu.csv,98,12246.583416193182,5023.906032986111
1399,TBC_DaeGu.csv,99,12242.94794034091,5239.4931640625
1400,TBC_DaeGu.csv,100,12241.941548295454,5227.8916015625
1401,JeonJu_Radio.csv,1,11842.73311434659,4806.299099392361
1402,JeonJu_Radio.csv,2,11834.480308948863,4475.988552517361
1403,JeonJu_Radio.csv,3,11829.43057528409,4726.809299045139
1404,JeonJu_Radio.csv,4,11825.1400390625,4683.107367621527
1405,JeonJu_Radio.csv,5,11819.108806818182,4795.032118055556
1406,JeonJu_Radio.csv,6,11812.213831676136,4698.364366319444
1407,JeonJu_Radio.csv,7,11810.00301846591,4505.452419704861
1408,JeonJu_Radio.csv,8,11810.386239346592,4571.620008680556
1409,JeonJu_Radio.csv,9,11807.32626065341,4739.51220703125
1410,JeonJu_Radio.csv,10,11805.426686789773,4777.463704427083
1411,JeonJu_Radio.csv,11,11804.532049005682,4664.160698784723
1412,JeonJu_Radio.csv,12,11805.589897017046,4950.923665364583
1413,JeonJu_Radio.csv,13,11800.231818181817,4658.180230034723
1414,JeonJu_Radio.csv,14,11803.641654829546,4741.68017578125
1415,JeonJu_Radio.csv,15,11798.976935369317,4517.516764322917
1416,JeonJu_Radio.csv,16,11800.18233309659,4759.572265625
1417,JeonJu_Radio.csv,17,11799.883078835228,4652.849066840277
1418,JeonJu_Radio.csv,18,11798.503409090908,4622.823079427083
1419,JeonJu_Radio.csv,19,11801.793821022728,4776.14794921875
1420,JeonJu_Radio.csv,20,11796.802805397727,4875.641276041667
1421,JeonJu_Radio.csv,21,11801.366335227272,4908.879557291667
1422,JeonJu_Radio.csv,22,11796.534019886363,4632.339192708333
1423,JeonJu_Radio.csv,23,11798.22196377841,4552.916775173611
1424,JeonJu_Radio.csv,24,11799.702716619318,4623.712673611111
1425,JeonJu_Radio.csv,25,11796.968093039774,4519.197645399306
1426,JeonJu_Radio.csv,26,11805.6310546875,4670.935167100694
1427,JeonJu_Radio.csv,27,11795.108984375,4855.958713107639
1428,JeonJu_Radio.csv,28,11798.347194602273,4681.881564670139
1429,JeonJu_Radio.csv,29,11799.3537109375,4889.251627604167
1430,JeonJu_Radio.csv,30,11796.979918323863,4539.576551649306
1431,JeonJu_Radio.csv,31,11797.466157670455,4585.212782118056
1432,JeonJu_Radio.csv,32,11794.162979403409,4611.850043402777
1433,JeonJu_Radio.csv,33,11795.1330078125,4741.840711805556
1434,JeonJu_Radio.csv,34,11797.314524147727,4739.412109375
1435,JeonJu_Radio.csv,35,11796.3150390625,4633.021592881944
1436,JeonJu_Radio.csv,36,11798.11690340909,4911.61962890625
1437,JeonJu_Radio.csv,37,11798.852041903408,4798.903266059027
1438,JeonJu_Radio.csv,38,11795.594762073864,4766.361979166667
1439,JeonJu_Radio.csv,39,11794.407670454546,4807.981608072917
1440,JeonJu_Radio.csv,40,11793.798171164774,4553.747884114583
1441,JeonJu_Radio.csv,41,11795.892400568182,4766.421875
1442,JeonJu_Radio.csv,42,11794.951047585228,4715.008517795139
1443,JeonJu_Radio.csv,43,11793.397141335226,4680.181423611111
1444,JeonJu_Radio.csv,44,11794.121644176137,4653.919976128473
1445,JeonJu_Radio.csv,45,11794.621608664773,4755.070203993056
1446,JeonJu_Radio.csv,46,11795.634623579546,4619.312554253473
1447,JeonJu_Radio.csv,47,11795.748100142046,4923.421223958333
1448,JeonJu_Radio.csv,48,11797.183842329545,4666.828993055556
1449,JeonJu_Radio.csv,49,11795.727468039773,4499.508572048611
1450,JeonJu_Radio.csv,50,11795.06905184659,4831.689019097223
1451,JeonJu_Radio.csv,51,11793.983061079545,4926.368760850694
1452,JeonJu_Radio.csv,52,11797.585777698863,4740.557779947917
1453,JeonJu_Radio.csv,53,11797.303604403409,4524.145779079861
1454,JeonJu_Radio.csv,54,11793.93973721591,4613.866482204861
1455,JeonJu_Radio.csv,55,11795.69717684659,4458.537163628473
1456,JeonJu_Radio.csv,56,11793.164044744319,4487.951551649306
1457,JeonJu_Radio.csv,57,11794.292826704546,4723.564507378473
1458,JeonJu_Radio.csv,58,11794.208469460227,4921.543240017361
1459,JeonJu_Radio.csv,59,11796.688884943182,4547.648328993056
1460,JeonJu_Radio.csv,60,11794.480308948863,4867.344455295139
1461,JeonJu_Radio.csv,61,11792.36337002841,4680.404296875
1462,JeonJu_Radio.csv,62,11794.046466619318,4737.751193576389
1463,JeonJu_Radio.csv,63,11791.929953835228,4622.585286458333
1464,JeonJu_Radio.csv,64,11793.8763671875,4784.295030381944
1465,JeonJu_Radio.csv,65,11794.549094460228,4846.687391493056
1466,JeonJu_Radio.csv,66,11793.894193892045,4731.873806423611
1467,JeonJu_Radio.csv,67,11791.110919744318,4635.051540798611
1468,JeonJu_Radio.csv,68,11796.464524147726,4817.645453559027
1469,JeonJu_Radio.csv,69,11791.906178977273,4643.277126736111
1470,JeonJu_Radio.csv,70,11795.027485795454,4647.360188802083
1471,JeonJu_Radio.csv,71,11794.753977272727,4546.983506944444
1472,JeonJu_Radio.csv,72,11792.046839488636,4754.466362847223
1473,JeonJu_Radio.csv,73,11790.367009943182,4735.0859375
1474,JeonJu_Radio.csv,74,11791.741104403409,4737.299045138889
1475,JeonJu_Radio.csv,75,11792.593501420455,4696.556369357639
1476,JeonJu_Radio.csv,76,11792.992950994318,4612.304633246527
1477,JeonJu_Radio.csv,77,11792.6142578125,4741.515625
1478,JeonJu_Radio.csv,78,11791.190660511364,4607.767361111111
1479,JeonJu_Radio.csv,79,11791.21903409091,4586.184136284723
1480,JeonJu_Radio.csv,80,11791.51045809659,4978.40966796875
1481,JeonJu_Radio.csv,81,11791.8830078125,4790.587076822917
1482,JeonJu_Radio.csv,82,11794.15497159091,4661.720486111111
1483,JeonJu_Radio.csv,83,11788.724769176137,4804.092502170139
1484,JeonJu_Radio.csv,84,11791.587411221592,4570.205512152777
1485,JeonJu_Radio.csv,85,11793.556693892046,4765.26318359375
1486,JeonJu_Radio.csv,86,11794.728728693182,4425.360948350694
1487,JeonJu_Radio.csv,87,11794.55440340909,4471.36572265625
1488,JeonJu_Radio.csv,88,11791.819477982954,4543.505533854167
1489,JeonJu_Radio.csv,89,11794.634250710227,4610.668891059027
1490,JeonJu_Radio.csv,90,11793.485280539773,4711.721896701389
1491,JeonJu_Radio.csv,91,11790.817737926136,4594.600640190973
1492,JeonJu_Radio.csv,92,11792.991335227272,4529.981770833333
1493,JeonJu_Radio.csv,93,11789.511931818182,4562.433051215277
1494,JeonJu_Radio.csv,94,11792.846910511364,4647.494954427083
1495,JeonJu_Radio.csv,95,11790.697194602273,4593.723524305556
1496,JeonJu_Radio.csv,96,11791.014666193181,4907.338324652777
1497,JeonJu_Radio.csv,97,11792.23934659091,4569.023871527777
1498,JeonJu_Radio.csv,98,11791.302556818182,4663.986382378473
1499,JeonJu_Radio.csv,99,11792.50284090909,4839.000759548611
1500,JeonJu_Radio.csv,100,11792.439897017046,4622.974772135417
1501,KBS_JeonJu.csv,1,11659.792507102273,4522.478461371527
1502,KBS_JeonJu.csv,2,11655.601917613636,4385.307562934027
1503,KBS_JeonJu.csv,3,11655.628178267045,4580.456651475694
1504,KBS_JeonJu.csv,4,11659.243767755683,4330.590657552083
1505,KBS_JeonJu.csv,5,11654.202663352273,4339.091200086806
1506,KBS_JeonJu.csv,6,11656.534321732954,4345.016438802083
1507,KBS_JeonJu.csv,7,11654.138405539772,4531.548611111111
1508,KBS_JeonJu.csv,8,11654.41866122159,4398.533311631944
1509,KBS_JeonJu.csv,9,11651.181569602273,4491.489583333333
1510,KBS_JeonJu.csv,10,11650.741832386364,4606.952419704861
1511,KBS_JeonJu.csv,11,11648.219247159092,4584.242133246527
1512,KBS_JeonJu.csv,12,11649.721431107955,4437.172037760417
1513,KBS_JeonJu.csv,13,11647.330078125,4564.483995225694
1514,KBS_JeonJu.csv,14,11649.688955965908,4487.693739149306
1515,KBS_JeonJu.csv,15,11648.182546164773,4577.239149305556
1516,KBS_JeonJu.csv,16,11651.896928267046,4284.09619140625
1517,KBS_JeonJu.csv,17,11650.672123579545,4515.30078125
1518,KBS_JeonJu.csv,18,11648.680450994318,4281.31201171875
1519,KBS_JeonJu.csv,19,11653.994247159091,4385.6689453125
1520,KBS_JeonJu.csv,20,11651.265358664772,4173.434054904514
1521,KBS_JeonJu.csv,21,11647.9748046875,4443.111707899306
1522,KBS_JeonJu.csv,22,11649.62002840909,4586.813910590277
1523,KBS_JeonJu.csv,23,11648.88680752841,4544.882161458333
1524,KBS_JeonJu.csv,24,11649.232528409091,4489.492024739583
1525,KBS_JeonJu.csv,25,11648.906569602274,4385.065104166667
1526,KBS_JeonJu.csv,26,11648.37176846591,4537.423882378473
1527,KBS_JeonJu.csv,27,11648.638654119319,4793.135796440973
1528,KBS_JeonJu.csv,28,11648.86688565341,4424.5732421875
1529,KBS_JeonJu.csv,29,11649.431658380681,4718.790635850694
1530,KBS_JeonJu.csv,30,11649.626473721592,4613.223795572917
1531,KBS_JeonJu.csv,31,11649.8662109375,4590.170084635417
1532,KBS_JeonJu.csv,32,11648.310990767046,4386.590657552083
1533,KBS_JeonJu.csv,33,11648.396590909091,4483.638400607639
1534,KBS_JeonJu.csv,34,11645.824272017046,4484.546223958333
1535,KBS_JeonJu.csv,35,11650.150621448864,4731.016221788194
1536,KBS_JeonJu.csv,36,11649.354172585226,4416.605305989583
1537,KBS_JeonJu.csv,37,11646.32879971591,4337.305609809027
1538,KBS_JeonJu.csv,38,11644.209712357955,4307.83984375
1539,KBS_JeonJu.csv,39,11648.315092329545,4526.450303819444
1540,KBS_JeonJu.csv,40,11645.988263494319,4348.515299479167
1541,KBS_JeonJu.csv,41,11645.961186079545,4493.994791666667
1542,KBS_JeonJu.csv,42,11648.973686079546,4509.467664930556
1543,KBS_JeonJu.csv,43,11646.045028409091,4363.668836805556
1544,KBS_JeonJu.csv,44,11645.176509232955,4481.688747829861
1545,KBS_JeonJu.csv,45,11646.043892045454,4526.378526475694
1546,KBS_JeonJu.csv,46,11644.485369318181,4643.300672743056
1547,KBS_JeonJu.csv,47,11646.784375,4582.774739583333
1548,KBS_JeonJu.csv,48,11644.618110795454,4513.939073350694
1549,KBS_JeonJu.csv,49,11645.485795454546,4455.352376302083
1550,KBS_JeonJu.csv,50,11645.076544744317,4573.948838975694
1551,KBS_JeonJu.csv,51,11642.64872159091,4439.228841145833
1552,KBS_JeonJu.csv,52,11646.305823863637,4483.958116319444
1553,KBS_JeonJu.csv,53,11645.97295809659,4595.439236111111
1554,KBS_JeonJu.csv,54,11642.0986328125,4455.881456163194
1555,KBS_JeonJu.csv,55,11642.231036931818,4545.999294704861
1556,KBS_JeonJu.csv,56,11644.801189630682,4462.118381076389
1557,KBS_JeonJu.csv,57,11645.819992897726,4784.341525607639
1558,KBS_JeonJu.csv,58,11647.74893465909,4463.298502604167
1559,KBS_JeonJu.csv,59,11643.403462357954,4570.818359375
1560,KBS_JeonJu.csv,60,11643.422478693183,4249.580403645833
1561,KBS_JeonJu.csv,61,11645.408522727274,4502.4072265625
1562,KBS_JeonJu.csv,62,11643.948011363636,4434.003309461806
1563,KBS_JeonJu.csv,63,11646.894460227273,4593.347601996527
1564,KBS_JeonJu.csv,64,11644.60537997159,4772.022352430556
1565,KBS_JeonJu.csv,65,11644.948224431819,4600.0400390625
1566,KBS_JeonJu.csv,66,11643.77373934659,4492.469346788194
1567,KBS_JeonJu.csv,67,11645.2634765625,4544.925672743056
1568,KBS_JeonJu.csv,68,11642.510582386363,4287.236490885417
1569,KBS_JeonJu.csv,69,11647.085884232954,4212.951253255208
1570,KBS_JeonJu.csv,70,11643.042808948863,4597.705457899306
1571,KBS_JeonJu.csv,71,11641.528764204546,4716.9501953125
1572,KBS_JeonJu.csv,72,11644.511274857954,4571.893825954861
1573,KBS_JeonJu.csv,73,11642.673934659091,4577.069932725694
1574,KBS_JeonJu.csv,74,11645.060511363636,4581.280110677083
1575,KBS_JeonJu.csv,75,11644.370614346592,4390.131781684027
1576,KBS_JeonJu.csv,76,11644.175142045455,4545.365559895833
1577,KBS_JeonJu.csv,77,11644.46786221591,4521.765733506944
1578,KBS_JeonJu.csv,78,11645.66796875,4308.578179253473
1579,KBS_JeonJu.csv,79,11643.137961647728,4618.617730034723
1580,KBS_JeonJu.csv,80,11640.105486505681,4395.706325954861
1581,KBS_JeonJu.csv,81,11644.766015625,4445.4326171875
1582,KBS_JeonJu.csv,82,11645.144353693182,4386.97900390625
1583,KBS_JeonJu.csv,83,11643.156676136363,4643.586317274306
1584,KBS_JeonJu.csv,84,11640.529900568183,4558.622667100694
1585,KBS_JeonJu.csv,85,11645.002965198864,4517.176540798611
1586,KBS_JeonJu.csv,86,11644.7681640625,4461.165907118056
1587,KBS_JeonJu.csv,87,11640.23153409091,4496.836046006944
1588,KBS_JeonJu.csv,88,11647.756729403409,4285.818793402777
1589,KBS_JeonJu.csv,89,11643.964914772727,4473.684299045139
1590,KBS_JeonJu.csv,90,11642.663352272728,4477.631456163194
1591,KBS_JeonJu.csv,91,11641.982368607954,4484.162380642361
1592,KBS_JeonJu.csv,92,11643.1384765625,4506.956325954861
1593,KBS_JeonJu.csv,93,11643.864808238637,4584.483018663194
1594,KBS_JeonJu.csv,94,11640.060813210228,4460.775282118056
1595,KBS_JeonJu.csv,95,11644.56612215909,4562.029079861111
1596,KBS_JeonJu.csv,96,11640.4552734375,4442.354058159723
1597,KBS_JeonJu.csv,97,11641.93741122159,4501.357367621527
1598,KBS_JeonJu.csv,98,11643.20401278409,4780.100694444444
1599,KBS_JeonJu.csv,99,11640.885280539773,4387.978895399306
1600,KBS_JeonJu.csv,100,11640.199609375,4423.010470920139
1601,KBS_MokPo.csv,1,10787.380095880682,3907.4810926649307
1602,KBS_MokPo.csv,2,10769.863902698864,3774.0349392361113
1603,KBS_MokPo.csv,3,10762.789204545454,3656.075981987847
1604,KBS_MokPo.csv,4,10759.103675426137,3761.324164496528
1605,KBS_MokPo.csv,5,10752.142897727274,3688.9111599392363
1606,KBS_MokPo.csv,6,10748.3255859375,3948.5827365451387
1607,KBS_MokPo.csv,7,10742.408238636364,3543.9749620225693
1608,KBS_MokPo.csv,8,10740.960227272728,3822.601019965278
1609,KBS_MokPo.csv,9,10737.99502840909,3832.7573513454863
1610,KBS_MokPo.csv,10,10730.646235795455,3850.7764485677085
1611,KBS_MokPo.csv,11,10729.050568181818,4039.383843315972
1612,KBS_MokPo.csv,12,10724.177556818182,3702.4300130208335
1613,KBS_MokPo.csv,13,10722.754563210226,3665.9100206163193
1614,KBS_MokPo.csv,14,10718.874431818182,3804.0777180989585
1615,KBS_MokPo.csv,15,10717.896448863636,3964.92724609375
1616,KBS_MokPo.csv,16,10713.2498046875,3735.7296549479165
1617,KBS_MokPo.csv,17,10712.746218039772,3960.980712890625
1618,KBS_MokPo.csv,18,10709.355131392045,3819.800238715278
1619,KBS_MokPo.csv,19,10706.526384943181,3977.8741861979165
1620,KBS_MokPo.csv,20,10706.223419744318,3899.4037000868057
1621,KBS_MokPo.csv,21,10700.258842329546,3768.782172309028
1622,KBS_MokPo.csv,22,10699.62528409091,3841.631049262153
1623,KBS_MokPo.csv,23,10698.502024147727,3991.7112087673613
1624,KBS_MokPo.csv,24,10693.272514204546,3968.0939127604165
1625,KBS_MokPo.csv,25,10690.693803267046,3850.7080349392363
1626,KBS_MokPo.csv,26,10687.168963068181,3973.9534776475693
1627,KBS_MokPo.csv,27,10686.58172940341,3946.0660264756943
1628,KBS_MokPo.csv,28,10681.985031960226,3974.3213161892363
1629,KBS_MokPo.csv,29,10679.414861505682,3803.8227810329863
1630,KBS_MokPo.csv,30,10678.416796875,3894.164252387153
1631,KBS_MokPo.csv,31,10672.69071377841,3759.3816189236113
1632,KBS_MokPo.csv,32,10669.810706676137,4031.9889865451387
1633,KBS_MokPo.csv,33,10667.859783380682,3967.43994140625
1634,KBS_MokPo.csv,34,10666.053462357955,3671.0201551649307
1635,KBS_MokPo.csv,35,10662.815198863636,3964.972222222222
1636,KBS_MokPo.csv,36,10659.13995028409,3780.782470703125
1637,KBS_MokPo.csv,37,10657.39286221591,3833.7535536024307
1638,KBS_MokPo.csv,38,10657.022247869318,4044.0255533854165
1639,KBS_MokPo.csv,39,10650.036452414774,3840.534966362847
1640,KBS_MokPo.csv,40,10648.42647372159,4086.7506239149307
1641,KBS_MokPo.csv,41,10651.326189630681,3775.9804416232637
1642,KBS_MokPo.csv,42,10644.181036931817,3812.096733940972
1643,KBS_MokPo.csv,43,10643.2759765625,4114.148708767361
1644,KBS_MokPo.csv,44,10641.131072443182,4085.7833116319443
1645,KBS_MokPo.csv,45,10641.224272017045,3832.135796440972
1646,KBS_MokPo.csv,46,10637.777325994319,3920.3827853732637
1647,KBS_MokPo.csv,47,10639.776491477272,3969.2162000868057
1648,KBS_MokPo.csv,48,10637.416352982955,3768.8350965711807
1649,KBS_MokPo.csv,49,10634.541015625,3975.442816840278
1650,KBS_MokPo.csv,50,10633.801526988636,3824.7354600694443
1651,KBS_MokPo.csv,51,10633.966157670455,4153.323133680556
1652,KBS_MokPo.csv,52,10631.043963068181,4050.2938639322915
1653,KBS_MokPo.csv,53,10629.70889559659,3912.9442003038193
1654,KBS_MokPo.csv,54,10627.281267755681,3822.8419053819443
1655,KBS_MokPo.csv,55,10626.92647372159,4074.9482421875
1656,KBS_MokPo.csv,56,10626.763902698864,3819.164008246528
1657,KBS_MokPo.csv,57,10625.0134765625,3596.1476236979165
1658,KBS_MokPo.csv,58,10628.370685369318,4088.2534450954863
1659,KBS_MokPo.csv,59,10622.971342329545,4035.7669542100693
1660,KBS_MokPo.csv,60,10621.918519176137,4226.627251519098
1661,KBS_MokPo.csv,61,10620.687855113636,3910.6319986979165
1662,KBS_MokPo.csv,62,10622.58877840909,3983.6663953993057
1663,KBS_MokPo.csv,63,10619.973845880682,4101.045600043402
1664,KBS_MokPo.csv,64,10616.698046875,3981.9239366319443
1665,KBS_MokPo.csv,65,10620.610227272728,4117.658854166667
1666,KBS_MokPo.csv,66,10617.812837357955,3772.1023763020835
1667,KBS_MokPo.csv,67,10612.572425426137,4072.7300618489585
1668,KBS_MokPo.csv,68,10614.239879261364,4135.217854817708
1669,KBS_MokPo.csv,69,10613.52840909091,4022.0374348958335
1670,KBS_MokPo.csv,70,10610.753977272727,4119.427788628473
1671,KBS_MokPo.csv,71,10611.524680397728,4091.679931640625
1672,KBS_MokPo.csv,72,10607.800159801136,4158.659261067708
1673,KBS_MokPo.csv,73,10609.446803977273,4003.5130208333335
1674,KBS_MokPo.csv,74,10605.979811789774,3806.537543402778
1675,KBS_MokPo.csv,75,10610.449769176137,3931.0380045572915
1676,KBS_MokPo.csv,76,10606.216850142046,4064.8385145399307
1677,KBS_MokPo.csv,77,10604.006711647728,4222.203803168402
1678,KBS_MokPo.csv,78,10603.632670454546,3979.772515190972
1679,KBS_MokPo.csv,79,10603.111257102273,4125.0771484375
1680,KBS_MokPo.csv,80,10602.259286221592,4118.002495659723
1681,KBS_MokPo.csv,81,10607.237837357954,4292.4580078125
1682,KBS_MokPo.csv,82,10600.335333806817,4046.293402777778
1683,KBS_MokPo.csv,83,10599.908771306818,4017.1700032552085
1684,KBS_MokPo.csv,84,10600.5369140625,4131.396918402777
1685,KBS_MokPo.csv,85,10599.231214488636,4191.093858506944
1686,KBS_MokPo.csv,86,10599.461843039773,4070.6523166232637
1687,KBS_MokPo.csv,87,10599.0572265625,3879.1632486979165
1688,KBS_MokPo.csv,88,10596.42254971591,4008.1100802951387
1689,KBS_MokPo.csv,89,10595.677556818182,4213.7685546875
1690,KBS_MokPo.csv,90,10595.390660511364,3979.720947265625
1691,KBS_MokPo.csv,91,10591.546928267046,4024.7054307725693
1692,KBS_MokPo.csv,92,10596.9166015625,4046.489501953125
1693,KBS_MokPo.csv,93,10593.358043323864,3961.8264431423613
1694,KBS_MokPo.csv,94,10591.55752840909,4013.7430826822915
1695,KBS_MokPo.csv,95,10589.51328125,3886.1157497829863
1696,KBS_MokPo.csv,96,10592.093767755681,3968.5484754774307
1697,KBS_MokPo.csv,97,10590.955415482955,3870.534478081597
1698,KBS_MokPo.csv,98,10591.251544744318,3861.2813856336807
1699,KBS_MokPo.csv,99,10589.952379261364,4196.764784071181
1700,KBS_MokPo.csv,100,10587.529740767046,4098.501546223958
