global_epoch,task,epoch_in_task,train_loss,val_loss
1669,KBS_MokPo.csv,69,6235.701882102273,1151.4855143229167
1670,KBS_MokPo.csv,70,6229.000763494319,1194.2932942708333
1671,KBS_MokPo.csv,71,6244.216077769886,1221.5098876953125
1672,KBS_MokPo.csv,72,6233.728622159091,1218.1994493272568
1673,KBS_MokPo.csv,73,6240.464808238637,1186.6122911241318
1674,KBS_MokPo.csv,74,6235.60791015625,1172.1453993055557
1675,KBS_MokPo.csv,75,6231.760209517045,1189.5558946397568
1676,KBS_MokPo.csv,76,6232.539133522727,1173.5870632595486
1677,KBS_MokPo.csv,77,6236.577059659091,1181.3119439019097
1678,KBS_MokPo.csv,78,6226.093838778409,1163.2339545355903
1679,KBS_MokPo.csv,79,6237.412428977273,1175.3657769097222
1680,KBS_MokPo.csv,80,6241.112633167613,1186.5298529730903
1681,KBS_MokPo.csv,81,6230.774138849431,1199.5618625217014
1682,KBS_MokPo.csv,82,6236.072469815341,1168.8123101128472
1683,KBS_MokPo.csv,83,6245.04208984375,1196.8570149739583
1684,KBS_MokPo.csv,84,6226.300443892045,1175.3641357421875
1685,KBS_MokPo.csv,85,6239.079536576704,1181.8362223307292
1686,KBS_MokPo.csv,86,6235.966255326704,1176.9191351996528
1687,KBS_MokPo.csv,87,6239.269122869318,1178.2068549262153
1688,KBS_MokPo.csv,88,6237.949911221591,1182.2571207682292
1689,KBS_MokPo.csv,89,6246.293004261363,1179.7806125217014
1690,KBS_MokPo.csv,90,6230.680379971591,1184.988552517361
1691,KBS_MokPo.csv,91,6226.204660866477,1183.9233534071182
1692,KBS_MokPo.csv,92,6231.785830965909,1185.936767578125
1693,KBS_MokPo.csv,93,6236.169025213068,1188.2776828342014
1694,KBS_MokPo.csv,94,6229.376988636363,1188.6371934678818
1695,KBS_MokPo.csv,95,6233.741370738637,1187.6323920355903
1696,KBS_MokPo.csv,96,6232.41162109375,1184.641574435764
1697,KBS_MokPo.csv,97,6230.568110795454,1186.3374430338542
1698,KBS_MokPo.csv,98,6239.669975142046,1186.5067816840278
1699,KBS_MokPo.csv,99,6229.315465198863,1186.4815402560764
1700,KBS_MokPo.csv,100,6239.057865767046,1186.8267279730903
1701,KBS_SunCheon.csv,1,7494.489195667614,2584.760687934028
1702,KBS_SunCheon.csv,2,7378.822123579545,2489.14990234375
1703,KBS_SunCheon.csv,3,7325.69228515625,2509.1724989149307
1704,KBS_SunCheon.csv,4,7303.172318892045,2372.634955512153
1705,KBS_SunCheon.csv,5,7289.552015269886,2389.8307020399307
1706,KBS_SunCheon.csv,6,7270.147647372159,2460.110107421875
1707,KBS_SunCheon.csv,7,7263.201384943181,2215.2422146267363
1708,KBS_SunCheon.csv,8,7261.410715553977,2398.365668402778
1709,KBS_SunCheon.csv,9,7232.541637073864,2338.5647786458335
1710,KBS_SunCheon.csv,10,7246.045951704546,2290.287109375
1711,KBS_SunCheon.csv,11,7244.397904829545,2347.50439453125
1712,KBS_SunCheon.csv,12,7221.935866477273,2294.1167263454863
1713,KBS_SunCheon.csv,13,7242.507856889205,2186.3681369357637
1714,KBS_SunCheon.csv,14,7231.921537642045,2295.1444498697915
1715,KBS_SunCheon.csv,15,7223.07646484375,2324.633734809028
1716,KBS_SunCheon.csv,16,7209.660813210227,2361.401312934028
1717,KBS_SunCheon.csv,17,7224.871750710227,2417.8793674045137
1718,KBS_SunCheon.csv,18,7230.495232599432,2337.878607855903
1719,KBS_SunCheon.csv,19,7199.001340553978,2287.1589626736113
1720,KBS_SunCheon.csv,20,7207.791477272727,2350.5542805989585
1721,KBS_SunCheon.csv,21,7214.163032670454,2418.9891764322915
1722,KBS_SunCheon.csv,22,7208.868829900568,2403.4631076388887
1723,KBS_SunCheon.csv,23,7204.951846590909,2323.7583279079863
1724,KBS_SunCheon.csv,24,7201.641725852272,2386.4937608506943
1725,KBS_SunCheon.csv,25,7202.59296875,2234.7964680989585
1726,KBS_SunCheon.csv,26,7180.806161221591,2393.081841362847
1727,KBS_SunCheon.csv,27,7180.571173650568,2302.406792534722
1728,KBS_SunCheon.csv,28,7196.842249644887,2299.6133626302085
1729,KBS_SunCheon.csv,29,7191.0865234375,2253.6534016927085
1730,KBS_SunCheon.csv,30,7196.644762073864,2253.8809950086807
1731,KBS_SunCheon.csv,31,7189.3658203125,2282.0534939236113
1732,KBS_SunCheon.csv,32,7220.948162286932,2242.1954752604165
1733,KBS_SunCheon.csv,33,7185.099538352273,2120.4089626736113
1734,KBS_SunCheon.csv,34,7182.20166015625,2281.6305067274307
1735,KBS_SunCheon.csv,35,7181.933291903409,2301.090521918403
1736,KBS_SunCheon.csv,36,7188.171182528409,2252.2214626736113
1737,KBS_SunCheon.csv,37,7201.748544034091,2186.634521484375
1738,KBS_SunCheon.csv,38,7178.992001065341,2342.181206597222
1739,KBS_SunCheon.csv,39,7193.996706321022,2395.5782877604165
1740,KBS_SunCheon.csv,40,7170.591974431818,2272.936469184028
1741,KBS_SunCheon.csv,41,7194.307563920454,2289.0609537760415
1742,KBS_SunCheon.csv,42,7170.518616832386,2075.6121826171875
1743,KBS_SunCheon.csv,43,7175.162766335227,2259.9256184895835
1744,KBS_SunCheon.csv,44,7170.829332386364,2211.9634874131943
1745,KBS_SunCheon.csv,45,7187.055184659091,2154.608642578125
1746,KBS_SunCheon.csv,46,7183.376047585227,2322.2548828125
1747,KBS_SunCheon.csv,47,7174.516335227273,2208.4844021267363
1748,KBS_SunCheon.csv,48,7186.691672585227,2199.6328938802085
1749,KBS_SunCheon.csv,49,7163.368412642046,2278.5980360243057
1750,KBS_SunCheon.csv,50,7180.481800426136,2396.3948838975693
1751,KBS_SunCheon.csv,51,7176.806010298295,2384.2616916232637
1752,KBS_SunCheon.csv,52,7180.154501065341,2333.330023871528
1753,KBS_SunCheon.csv,53,7174.027379261363,2253.413872612847
1754,KBS_SunCheon.csv,54,7165.690047940341,2316.8689236111113
1755,KBS_SunCheon.csv,55,7173.658212002841,2349.3693033854165
1756,KBS_SunCheon.csv,56,7188.996457741478,2342.2151692708335
1757,KBS_SunCheon.csv,57,7167.72734375,2431.9120822482637
1758,KBS_SunCheon.csv,58,7176.378409090909,2323.4556749131943
1759,KBS_SunCheon.csv,59,7173.721875,2229.2517903645835
1760,KBS_SunCheon.csv,60,7175.499680397727,2190.090142144097
1761,KBS_SunCheon.csv,61,7170.272212357954,2306.472222222222
1762,KBS_SunCheon.csv,62,7173.451518110795,2229.8727756076387
1763,KBS_SunCheon.csv,63,7186.129066051137,2302.1635470920137
1764,KBS_SunCheon.csv,64,7174.751811079545,2329.855224609375
1765,KBS_SunCheon.csv,65,7182.923508522727,2267.4785427517363
1766,KBS_SunCheon.csv,66,7171.552610085228,2320.7599826388887
1767,KBS_SunCheon.csv,67,7168.769877485795,2353.2003038194443
1768,KBS_SunCheon.csv,68,7190.5662109375,2341.786566840278
1769,KBS_SunCheon.csv,69,7171.520188210227,2216.655707465278
1770,KBS_SunCheon.csv,70,7168.908229758523,2294.5663248697915
1771,KBS_SunCheon.csv,71,7176.421209161932,2304.3407931857637
1772,KBS_SunCheon.csv,72,7174.935289417614,2305.3001573350693
1773,KBS_SunCheon.csv,73,7169.099671519886,2285.2614474826387
1774,KBS_SunCheon.csv,74,7167.198703835227,2323.3352322048613
1775,KBS_SunCheon.csv,75,7171.128116122159,2273.9852159288193
1776,KBS_SunCheon.csv,76,7178.169762073863,2323.217475043403
1777,KBS_SunCheon.csv,77,7176.457146661932,2253.7286783854165
1778,KBS_SunCheon.csv,78,7167.467826704546,2258.0297037760415
1779,KBS_SunCheon.csv,79,7165.760236150568,2294.2462293836807
1780,KBS_SunCheon.csv,80,7169.058185369318,2305.4562174479165
1781,KBS_SunCheon.csv,81,7176.7568359375,2274.5555555555557
1782,KBS_SunCheon.csv,82,7170.103790838069,2274.9258626302085
1783,KBS_SunCheon.csv,83,7169.6775390625,2281.2045084635415
1784,KBS_SunCheon.csv,84,7172.73837890625,2271.2118869357637
1785,KBS_SunCheon.csv,85,7179.471040482955,2283.7789442274307
1786,KBS_SunCheon.csv,86,7170.380078125,2283.8470323350693
1787,KBS_SunCheon.csv,87,7154.60107421875,2273.561821831597
1788,KBS_SunCheon.csv,88,7166.199129971591,2280.9062771267363
1789,KBS_SunCheon.csv,89,7180.373348721591,2291.0439453125
1790,KBS_SunCheon.csv,90,7151.445614346591,2292.3394368489585
1791,KBS_SunCheon.csv,91,7175.622114701705,2289.8410915798613
1792,KBS_SunCheon.csv,92,7167.640518465909,2286.559624565972
1793,KBS_SunCheon.csv,93,7176.08125,2282.084526909722
1794,KBS_SunCheon.csv,94,7157.962313565341,2283.263129340278
1795,KBS_SunCheon.csv,95,7174.503196022727,2282.5846896701387
1796,KBS_SunCheon.csv,96,7158.075754616477,2281.830756293403
1797,KBS_SunCheon.csv,97,7181.105814985795,2281.658393012153
1798,KBS_SunCheon.csv,98,7157.477592329546,2281.9609103732637
1799,KBS_SunCheon.csv,99,7154.97294921875,2282.5064832899307
1800,KBS_SunCheon.csv,100,7177.500133167614,2282.2065700954863
1801,KBS_GwangJu.csv,1,6778.881613991477,1723.7752007378472
1802,KBS_GwangJu.csv,2,6722.306711647727,1576.2211371527778
1803,KBS_GwangJu.csv,3,6733.760830965909,1778.7235921223958
1804,KBS_GwangJu.csv,4,6719.967409446022,1838.4260796440972
1805,KBS_GwangJu.csv,5,6717.959783380682,1670.8263753255208
1806,KBS_GwangJu.csv,6,6714.517240767045,1624.4671359592014
1807,KBS_GwangJu.csv,7,6709.499529474432,1701.3822428385417
1808,KBS_GwangJu.csv,8,6715.127982954546,1656.5505506727432
1809,KBS_GwangJu.csv,9,6711.642933238636,1709.8467203776042
1810,KBS_GwangJu.csv,10,6722.701047585228,1774.2144911024307
1811,KBS_GwangJu.csv,11,6707.943918678977,1750.5871039496528
1812,KBS_GwangJu.csv,12,6706.515900213069,1645.7770317925347
1813,KBS_GwangJu.csv,13,6700.090385298296,1792.680392795139
1814,KBS_GwangJu.csv,14,6696.771937144887,1693.282443576389
1815,KBS_GwangJu.csv,15,6712.111736505682,1639.7405870225693
1816,KBS_GwangJu.csv,16,6708.240962357954,1805.2018500434028
1817,KBS_GwangJu.csv,17,6701.87822265625,1865.6624348958333
1818,KBS_GwangJu.csv,18,6704.086328125,1745.3359510633682
1819,KBS_GwangJu.csv,19,6694.210866477273,1671.764404296875
1820,KBS_GwangJu.csv,20,6681.385324928977,1737.0052897135417
1821,KBS_GwangJu.csv,21,6696.369575639204,1833.9902886284722
1822,KBS_GwangJu.csv,22,6679.758602627841,1716.4243570963542
1823,KBS_GwangJu.csv,23,6696.701571377841,1796.770751953125
1824,KBS_GwangJu.csv,24,6675.698322088068,1694.7295057508682
1825,KBS_GwangJu.csv,25,6690.409224076705,1747.2648111979167
1826,KBS_GwangJu.csv,26,6680.825372869318,1657.511447482639
1827,KBS_GwangJu.csv,27,6669.61943359375,1906.9869791666667
1828,KBS_GwangJu.csv,28,6664.754944957386,1793.1182590060764
1829,KBS_GwangJu.csv,29,6687.376340553978,1711.1876220703125
1830,KBS_GwangJu.csv,30,6677.026393821023,1710.4398464626736
1831,KBS_GwangJu.csv,31,6672.678382457387,1581.6594102647568
1832,KBS_GwangJu.csv,32,6692.482528409091,1706.9713541666667
1833,KBS_GwangJu.csv,33,6693.350266335227,1664.8267279730903
1834,KBS_GwangJu.csv,34,6690.113822798296,1615.0929361979167
1835,KBS_GwangJu.csv,35,6673.204234730114,1741.9442681206597
1836,KBS_GwangJu.csv,36,6680.271946022727,1747.4015028211807
1837,KBS_GwangJu.csv,37,6682.391015625,1727.10986328125
1838,KBS_GwangJu.csv,38,6680.072096946023,1704.5532362196182
1839,KBS_GwangJu.csv,39,6680.377618963068,1718.413113064236
1840,KBS_GwangJu.csv,40,6686.690394176137,1822.7617323133682
1841,KBS_GwangJu.csv,41,6680.143252840909,1577.1463487413193
1842,KBS_GwangJu.csv,42,6689.34052734375,1686.387179904514
1843,KBS_GwangJu.csv,43,6686.328311434659,1786.105224609375
1844,KBS_GwangJu.csv,44,6674.741131036932,1588.1800537109375
1845,KBS_GwangJu.csv,45,6669.367888849431,1705.1346978081597
1846,KBS_GwangJu.csv,46,6673.678391335227,1555.4166937934028
1847,KBS_GwangJu.csv,47,6685.168217329546,1707.4510904947917
1848,KBS_GwangJu.csv,48,6676.636638849432,1613.3147515190972
1849,KBS_GwangJu.csv,49,6670.501962002841,1667.6117485894097
1850,KBS_GwangJu.csv,50,6683.156107954545,1714.7215304904514
1851,KBS_GwangJu.csv,51,6676.168705610796,1770.8094618055557
1852,KBS_GwangJu.csv,52,6672.327867542614,1598.2020263671875
1853,KBS_GwangJu.csv,53,6665.297531960227,1566.0402289496528
1854,KBS_GwangJu.csv,54,6652.907510653409,1650.423611111111
1855,KBS_GwangJu.csv,55,6670.102556818182,1682.1038818359375
1856,KBS_GwangJu.csv,56,6644.590340909091,1693.3283827039932
1857,KBS_GwangJu.csv,57,6673.134650213068,1780.283447265625
1858,KBS_GwangJu.csv,58,6673.222105823864,1707.4971110026042
1859,KBS_GwangJu.csv,59,6679.718297230113,1718.4969618055557
1860,KBS_GwangJu.csv,60,6656.429287997159,1634.494873046875
1861,KBS_GwangJu.csv,61,6661.944673295455,1712.7715521918403
1862,KBS_GwangJu.csv,62,6662.970747514205,1741.6652967664932
1863,KBS_GwangJu.csv,63,6684.530619673295,1720.4297688802083
1864,KBS_GwangJu.csv,64,6691.18037109375,1670.3572998046875
1865,KBS_GwangJu.csv,65,6663.819522372159,1642.2847764756943
1866,KBS_GwangJu.csv,66,6663.349636008523,1691.2093641493057
1867,KBS_GwangJu.csv,67,6668.044646661931,1664.8780517578125
1868,KBS_GwangJu.csv,68,6665.471706321023,1666.6166585286458
1869,KBS_GwangJu.csv,69,6674.246608664773,1602.8503960503472
1870,KBS_GwangJu.csv,70,6668.39794921875,1695.328857421875
1871,KBS_GwangJu.csv,71,6657.017729048295,1666.7689073350693
1872,KBS_GwangJu.csv,72,6648.618625710227,1677.4291856553818
1873,KBS_GwangJu.csv,73,6658.401624644886,1653.1849229600693
1874,KBS_GwangJu.csv,74,6683.256596235796,1710.6533067491318
1875,KBS_GwangJu.csv,75,6651.765651633523,1693.1369493272568
1876,KBS_GwangJu.csv,76,6643.370419034091,1670.4446478949653
1877,KBS_GwangJu.csv,77,6668.140953480113,1670.073486328125
1878,KBS_GwangJu.csv,78,6663.83310546875,1653.8795572916667
1879,KBS_GwangJu.csv,79,6659.918217329546,1683.9845648871528
1880,KBS_GwangJu.csv,80,6667.341379616477,1656.9678683810764
1881,KBS_GwangJu.csv,81,6650.860706676136,1679.357638888889
1882,KBS_GwangJu.csv,82,6669.149449573863,1664.9356689453125
1883,KBS_GwangJu.csv,83,6666.858700284091,1673.5074734157986
1884,KBS_GwangJu.csv,84,6674.787020596591,1680.106418185764
1885,KBS_GwangJu.csv,85,6672.647230113636,1687.750244140625
1886,KBS_GwangJu.csv,86,6645.780522017046,1669.4753011067708
1887,KBS_GwangJu.csv,87,6661.305211292613,1661.416286892361
1888,KBS_GwangJu.csv,88,6656.223268821022,1678.4798719618057
1889,KBS_GwangJu.csv,89,6655.642258522727,1676.7073703342014
1890,KBS_GwangJu.csv,90,6658.854723011364,1682.8463812934028
1891,KBS_GwangJu.csv,91,6654.600008877841,1681.825710720486
1892,KBS_GwangJu.csv,92,6662.279119318182,1679.4516737196182
1893,KBS_GwangJu.csv,93,6667.867205255682,1678.0069986979167
1894,KBS_GwangJu.csv,94,6655.105104758522,1673.7121988932292
1895,KBS_GwangJu.csv,95,6669.54140625,1678.20068359375
1896,KBS_GwangJu.csv,96,6664.72890625,1673.9090304904514
1897,KBS_GwangJu.csv,97,6647.629518821022,1674.9155951605903
1898,KBS_GwangJu.csv,98,6676.752059659091,1674.3473714192708
1899,KBS_GwangJu.csv,99,6663.359286221591,1674.2628445095486
1900,KBS_GwangJu.csv,100,6648.776917613636,1673.6328125
