global_epoch,task,epoch_in_task,train_loss,val_loss
1671,KBS_MokPo.csv,71,6497.883558238636,1342.3951416015625
1672,KBS_MokPo.csv,72,6491.021049360796,1312.1317138671875
1673,KBS_MokPo.csv,73,6503.057546164773,1270.7788628472222
1674,KBS_MokPo.csv,74,6483.741361860795,1300.6285129123264
1675,KBS_MokPo.csv,75,6492.935395951705,1275.0768636067708
1676,KBS_MokPo.csv,76,6491.3587890625,1270.1681179470486
1677,KBS_MokPo.csv,77,6477.742294034091,1271.2850477430557
1678,KBS_MokPo.csv,78,6498.96435546875,1281.7678087022568
1679,KBS_MokPo.csv,79,6500.946173650568,1314.978244357639
1680,KBS_MokPo.csv,80,6494.108274147728,1303.746310763889
1681,KBS_MokPo.csv,81,6484.165181107955,1298.9390055338542
1682,KBS_MokPo.csv,82,6489.278018465909,1294.4217122395833
1683,KBS_MokPo.csv,83,6498.627556818182,1278.043972439236
1684,KBS_MokPo.csv,84,6491.99443359375,1290.328342013889
1685,KBS_MokPo.csv,85,6502.289985795454,1302.4718424479167
1686,KBS_MokPo.csv,86,6503.994389204546,1299.996826171875
1687,KBS_MokPo.csv,87,6499.137863991477,1290.7876790364583
1688,KBS_MokPo.csv,88,6480.922176846591,1286.4764133029514
1689,KBS_MokPo.csv,89,6485.003036221591,1296.0965983072917
1690,KBS_MokPo.csv,90,6503.843723366477,1295.8788248697917
1691,KBS_MokPo.csv,91,6489.618785511364,1294.4410264756943
1692,KBS_MokPo.csv,92,6493.133931107955,1295.947482638889
1693,KBS_MokPo.csv,93,6480.909650213068,1296.2142876519097
1694,KBS_MokPo.csv,94,6501.462473366477,1297.5412190755208
1695,KBS_MokPo.csv,95,6493.03466796875,1298.841824001736
1696,KBS_MokPo.csv,96,6488.668510298296,1300.60498046875
1697,KBS_MokPo.csv,97,6482.551109730113,1298.4980333116318
1698,KBS_MokPo.csv,98,6492.897372159091,1298.5543755425347
1699,KBS_MokPo.csv,99,6497.581640625,1299.187282986111
1700,KBS_MokPo.csv,100,6494.564186789773,1299.4335123697917
1701,KBS_SunCheon.csv,1,7703.644185014205,2739.2519259982637
1702,KBS_SunCheon.csv,2,7677.771635298295,2725.8103841145835
1703,KBS_SunCheon.csv,3,7657.616379616477,2578.047119140625
1704,KBS_SunCheon.csv,4,7654.477095170455,2576.61181640625
1705,KBS_SunCheon.csv,5,7658.5607421875,2612.259711371528
1706,KBS_SunCheon.csv,6,7633.318243963068,2606.8460286458335
1707,KBS_SunCheon.csv,7,7629.802112926136,2677.7303602430557
1708,KBS_SunCheon.csv,8,7650.296537642045,2487.9481336805557
1709,KBS_SunCheon.csv,9,7635.954767400568,2469.5419108072915
1710,KBS_SunCheon.csv,10,7637.028125,2604.8042263454863
1711,KBS_SunCheon.csv,11,7630.215278764204,2687.154106987847
1712,KBS_SunCheon.csv,12,7621.349778053977,2778.4199490017363
1713,KBS_SunCheon.csv,13,7642.022114701705,2536.5934787326387
1714,KBS_SunCheon.csv,14,7632.914976917614,2577.525933159722
1715,KBS_SunCheon.csv,15,7626.820037286931,2366.0392252604165
1716,KBS_SunCheon.csv,16,7612.713041548295,2647.9014756944443
1717,KBS_SunCheon.csv,17,7644.321022727273,2537.2391764322915
1718,KBS_SunCheon.csv,18,7627.14765625,2478.6376139322915
1719,KBS_SunCheon.csv,19,7647.442258522728,2708.453911675347
1720,KBS_SunCheon.csv,20,7612.443963068182,2539.8287217881943
1721,KBS_SunCheon.csv,21,7608.033123224432,2477.5147298177085
1722,KBS_SunCheon.csv,22,7615.331578480113,2604.2622341579863
1723,KBS_SunCheon.csv,23,7634.931321022727,2542.2290852864585
1724,KBS_SunCheon.csv,24,7609.164222301137,2825.0665418836807
1725,KBS_SunCheon.csv,25,7609.835546875,2543.7119140625
1726,KBS_SunCheon.csv,26,7604.22626953125,2692.6712782118057
1727,KBS_SunCheon.csv,27,7602.207022372159,2613.431640625
1728,KBS_SunCheon.csv,28,7608.409037642045,2481.8534884982637
1729,KBS_SunCheon.csv,29,7612.483025568182,2686.8576931423613
1730,KBS_SunCheon.csv,30,7610.641148792613,2533.3331434461807
1731,KBS_SunCheon.csv,31,7598.857377485795,2414.9568956163193
1732,KBS_SunCheon.csv,32,7639.960182883523,2550.6400282118057
1733,KBS_SunCheon.csv,33,7600.844948508523,2547.737982855903
1734,KBS_SunCheon.csv,34,7608.120925071023,2534.0338270399307
1735,KBS_SunCheon.csv,35,7599.27138671875,2693.3853895399307
1736,KBS_SunCheon.csv,36,7604.682350852273,2574.5576171875
1737,KBS_SunCheon.csv,37,7605.060964133523,2465.5855577256943
1738,KBS_SunCheon.csv,38,7595.892027698864,2732.2568359375
1739,KBS_SunCheon.csv,39,7614.85322265625,2640.0366482204863
1740,KBS_SunCheon.csv,40,7602.223428622159,2491.8887532552085
1741,KBS_SunCheon.csv,41,7612.205344460227,2571.528266059028
1742,KBS_SunCheon.csv,42,7607.608904474432,2535.737114800347
1743,KBS_SunCheon.csv,43,7596.384064275569,2619.1810709635415
1744,KBS_SunCheon.csv,44,7593.793625710227,2651.2781846788193
1745,KBS_SunCheon.csv,45,7598.640030184659,2595.1788465711807
1746,KBS_SunCheon.csv,46,7613.605637428977,2712.1927083333335
1747,KBS_SunCheon.csv,47,7608.183416193182,2632.676025390625
1748,KBS_SunCheon.csv,48,7595.655539772727,2586.7964138454863
1749,KBS_SunCheon.csv,49,7595.91123046875,2530.9453938802085
1750,KBS_SunCheon.csv,50,7582.7279296875,2579.395263671875
1751,KBS_SunCheon.csv,51,7595.523890269887,2493.2296549479165
1752,KBS_SunCheon.csv,52,7622.872931463068,2686.5591905381943
1753,KBS_SunCheon.csv,53,7594.625985440341,2556.2115614149307
1754,KBS_SunCheon.csv,54,7597.764568536932,2559.73486328125
1755,KBS_SunCheon.csv,55,7604.823739346591,2589.561821831597
1756,KBS_SunCheon.csv,56,7600.058220880682,2515.1922200520835
1757,KBS_SunCheon.csv,57,7600.657333096591,2566.5103895399307
1758,KBS_SunCheon.csv,58,7606.682741477272,2578.411078559028
1759,KBS_SunCheon.csv,59,7598.393288352273,2548.96484375
1760,KBS_SunCheon.csv,60,7594.929234730113,2538.2379557291665
1761,KBS_SunCheon.csv,61,7593.506862571023,2686.84912109375
1762,KBS_SunCheon.csv,62,7601.26904296875,2668.7032877604165
1763,KBS_SunCheon.csv,63,7611.422256747159,2512.8176540798613
1764,KBS_SunCheon.csv,64,7588.005788352273,2536.0751953125
1765,KBS_SunCheon.csv,65,7594.221200284091,2599.3408203125
1766,KBS_SunCheon.csv,66,7595.039959161932,2551.2722981770835
1767,KBS_SunCheon.csv,67,7604.691566051137,2592.2814127604165
1768,KBS_SunCheon.csv,68,7616.035395951704,2486.8302137586807
1769,KBS_SunCheon.csv,69,7603.778346946023,2657.2250162760415
1770,KBS_SunCheon.csv,70,7612.106143465909,2562.6551920572915
1771,KBS_SunCheon.csv,71,7610.581214488637,2564.4287923177085
1772,KBS_SunCheon.csv,72,7597.277166193182,2544.1252170138887
1773,KBS_SunCheon.csv,73,7585.614311079546,2612.8021375868057
1774,KBS_SunCheon.csv,74,7589.633425071022,2598.0243326822915
1775,KBS_SunCheon.csv,75,7600.652752130682,2567.9384765625
1776,KBS_SunCheon.csv,76,7590.171031605114,2594.6812608506943
1777,KBS_SunCheon.csv,77,7594.216042258523,2525.2054578993057
1778,KBS_SunCheon.csv,78,7593.675062144886,2600.0667588975693
1779,KBS_SunCheon.csv,79,7596.757528409091,2582.7947048611113
1780,KBS_SunCheon.csv,80,7585.604190340909,2607.1513400607637
1781,KBS_SunCheon.csv,81,7589.082759232954,2606.515679253472
1782,KBS_SunCheon.csv,82,7584.376189630681,2594.9510091145835
1783,KBS_SunCheon.csv,83,7584.590269886364,2559.876763237847
1784,KBS_SunCheon.csv,84,7593.195809659091,2605.2065158420137
1785,KBS_SunCheon.csv,85,7586.519779829546,2594.2221408420137
1786,KBS_SunCheon.csv,86,7605.170268110795,2588.022406684028
1787,KBS_SunCheon.csv,87,7599.598987926136,2586.3990342881943
1788,KBS_SunCheon.csv,88,7587.315447443182,2572.6615397135415
1789,KBS_SunCheon.csv,89,7596.5169921875,2570.145073784722
1790,KBS_SunCheon.csv,90,7590.260893110795,2561.2281358506943
1791,KBS_SunCheon.csv,91,7576.110413707386,2565.5760091145835
1792,KBS_SunCheon.csv,92,7590.207448508523,2566.2307942708335
1793,KBS_SunCheon.csv,93,7585.438556463068,2571.68701171875
1794,KBS_SunCheon.csv,94,7588.201606889204,2571.7014431423613
1795,KBS_SunCheon.csv,95,7581.811576704546,2566.152642144097
1796,KBS_SunCheon.csv,96,7594.631409801136,2568.930718315972
1797,KBS_SunCheon.csv,97,7594.270969460227,2569.8305392795137
1798,KBS_SunCheon.csv,98,7589.431498579545,2570.607611762153
1799,KBS_SunCheon.csv,99,7602.285981889205,2571.0606553819443
1800,KBS_SunCheon.csv,100,7604.977734375,2571.3829481336807
1801,KBS_GwangJu.csv,1,6926.452840909091,1780.470675998264
1802,KBS_GwangJu.csv,2,6898.191752485795,1729.2261284722222
1803,KBS_GwangJu.csv,3,6894.16748046875,1868.0634629991318
1804,KBS_GwangJu.csv,4,6891.69482421875,1647.5499403211807
1805,KBS_GwangJu.csv,5,6883.458531605113,1871.3111436631943
1806,KBS_GwangJu.csv,6,6897.09697265625,1572.705050998264
1807,KBS_GwangJu.csv,7,6874.444256036932,1765.054470486111
1808,KBS_GwangJu.csv,8,6870.830433238636,1830.289089626736
1809,KBS_GwangJu.csv,9,6882.139408735796,1611.4383680555557
1810,KBS_GwangJu.csv,10,6889.209446022727,1752.7520345052083
1811,KBS_GwangJu.csv,11,6880.594353693182,1723.810085720486
1812,KBS_GwangJu.csv,12,6882.510466974431,1808.5447319878472
1813,KBS_GwangJu.csv,13,6882.259197443182,1830.1634657118057
1814,KBS_GwangJu.csv,14,6873.499618252841,1762.5367702907986
1815,KBS_GwangJu.csv,15,6887.229305752841,1853.1690945095486
1816,KBS_GwangJu.csv,16,6873.593838778409,1740.5527208116318
1817,KBS_GwangJu.csv,17,6893.005699573863,1796.4989013671875
1818,KBS_GwangJu.csv,18,6864.906010298296,1695.9682074652778
1819,KBS_GwangJu.csv,19,6872.002982954546,1931.0923665364583
1820,KBS_GwangJu.csv,20,6864.23056640625,1915.987087673611
1821,KBS_GwangJu.csv,21,6870.078844105114,1613.6298421223958
1822,KBS_GwangJu.csv,22,6866.558682528409,1649.424072265625
1823,KBS_GwangJu.csv,23,6872.977104048296,1759.5977376302083
1824,KBS_GwangJu.csv,24,6872.495809659091,1581.0518120659722
1825,KBS_GwangJu.csv,25,6880.868519176136,1838.2633599175347
1826,KBS_GwangJu.csv,26,6882.996395596591,1697.3042534722222
1827,KBS_GwangJu.csv,27,6881.847238991477,1808.991970486111
1828,KBS_GwangJu.csv,28,6888.516219815341,1719.1778700086807
1829,KBS_GwangJu.csv,29,6862.475514914773,1652.7331678602432
1830,KBS_GwangJu.csv,30,6877.286638849432,2004.0218912760417
1831,KBS_GwangJu.csv,31,6875.217436079545,1800.4546983506943
1832,KBS_GwangJu.csv,32,6871.935413707386,1847.4249403211807
1833,KBS_GwangJu.csv,33,6885.139462002841,1976.8984781901042
1834,KBS_GwangJu.csv,34,6877.340092329546,1883.6402180989583
1835,KBS_GwangJu.csv,35,6884.755530894887,1784.1972791883682
1836,KBS_GwangJu.csv,36,6885.311212713068,1815.5218370225693
1837,KBS_GwangJu.csv,37,6873.063778409091,1811.9168158637153
1838,KBS_GwangJu.csv,38,6870.224609375,1767.5745035807292
1839,KBS_GwangJu.csv,39,6859.765678267046,1749.8255343967014
1840,KBS_GwangJu.csv,40,6878.596226917613,1624.7286783854167
1841,KBS_GwangJu.csv,41,6867.232963423296,1729.5267062717014
1842,KBS_GwangJu.csv,42,6876.202254971591,1825.8438042534722
1843,KBS_GwangJu.csv,43,6880.220951704546,1748.4168158637153
1844,KBS_GwangJu.csv,44,6865.085174005681,1733.3940022786458
1845,KBS_GwangJu.csv,45,6877.773686079546,1666.0792236328125
1846,KBS_GwangJu.csv,46,6872.756498579545,1709.9216851128472
1847,KBS_GwangJu.csv,47,6879.781649502841,1876.7408311631943
1848,KBS_GwangJu.csv,48,6871.342578125,1702.7168918185764
1849,KBS_GwangJu.csv,49,6886.035333806818,1914.3617621527778
1850,KBS_GwangJu.csv,50,6869.742595880682,1799.3297661675347
1851,KBS_GwangJu.csv,51,6862.04072265625,1755.4821912977432
1852,KBS_GwangJu.csv,52,6877.622700639205,1710.1186387803818
1853,KBS_GwangJu.csv,53,6860.21123046875,1803.3480767144097
1854,KBS_GwangJu.csv,54,6877.512224786932,1808.7605116102432
1855,KBS_GwangJu.csv,55,6881.354074928977,1777.0023735894097
1856,KBS_GwangJu.csv,56,6871.6587890625,1831.1712103949653
1857,KBS_GwangJu.csv,57,6868.963654119319,1665.4388970269097
1858,KBS_GwangJu.csv,58,6868.564772727273,1698.4837917751736
1859,KBS_GwangJu.csv,59,6874.734197443182,1696.1936442057292
1860,KBS_GwangJu.csv,60,6862.741148792614,1707.9778917100693
1861,KBS_GwangJu.csv,61,6880.705495383523,1819.4786512586807
1862,KBS_GwangJu.csv,62,6881.604119318182,1793.0999348958333
1863,KBS_GwangJu.csv,63,6890.334632457387,1823.8362223307292
1864,KBS_GwangJu.csv,64,6869.351225142045,1776.4054226345486
1865,KBS_GwangJu.csv,65,6879.95400390625,1736.3998074001736
1866,KBS_GwangJu.csv,66,6881.262979403409,1819.1335042317708
1867,KBS_GwangJu.csv,67,6880.871351207386,1756.6305338541667
1868,KBS_GwangJu.csv,68,6870.657359730114,1748.176052517361
1869,KBS_GwangJu.csv,69,6859.173481889205,1720.5780300564236
1870,KBS_GwangJu.csv,70,6869.885484730114,1749.8609347873264
1871,KBS_GwangJu.csv,71,6873.002263849432,1741.2010226779514
1872,KBS_GwangJu.csv,72,6862.459650213068,1738.5659722222222
1873,KBS_GwangJu.csv,73,6867.261993963069,1809.5305989583333
1874,KBS_GwangJu.csv,74,6872.306116832387,1744.6856418185764
1875,KBS_GwangJu.csv,75,6853.655069247159,1840.3446316189236
1876,KBS_GwangJu.csv,76,6879.758584872159,1784.3865424262153
1877,KBS_GwangJu.csv,77,6871.163236860795,1764.3511149088542
1878,KBS_GwangJu.csv,78,6871.161017400568,1772.937472873264
1879,KBS_GwangJu.csv,79,6876.078693181818,1768.4006890190972
1880,KBS_GwangJu.csv,80,6873.003107244318,1731.220920138889
1881,KBS_GwangJu.csv,81,6855.936052911932,1747.4652642144097
1882,KBS_GwangJu.csv,82,6870.024627130681,1743.1145833333333
1883,KBS_GwangJu.csv,83,6875.928346946022,1784.6186659071182
1884,KBS_GwangJu.csv,84,6875.28935546875,1775.6488037109375
1885,KBS_GwangJu.csv,85,6876.435573508523,1753.3320176866318
1886,KBS_GwangJu.csv,86,6874.780450994318,1755.530300564236
1887,KBS_GwangJu.csv,87,6857.595419034091,1765.1172688802083
1888,KBS_GwangJu.csv,88,6871.045587713068,1769.0812445746528
1889,KBS_GwangJu.csv,89,6872.5900390625,1766.0378282335068
1890,KBS_GwangJu.csv,90,6872.681871448864,1758.5789388020833
1891,KBS_GwangJu.csv,91,6855.734064275568,1753.162868923611
1892,KBS_GwangJu.csv,92,6872.33955078125,1754.8139105902778
1893,KBS_GwangJu.csv,93,6875.551162997159,1756.9675157335068
1894,KBS_GwangJu.csv,94,6868.770729758523,1758.3535698784722
1895,KBS_GwangJu.csv,95,6883.919300426136,1757.6703016493057
1896,KBS_GwangJu.csv,96,6868.39873046875,1760.2060139973958
1897,KBS_GwangJu.csv,97,6862.239799360796,1760.1569688585068
1898,KBS_GwangJu.csv,98,6874.153346946023,1760.8174641927083
1899,KBS_GwangJu.csv,99,6855.151216264205,1760.9068603515625
1900,KBS_GwangJu.csv,100,6881.069602272727,1760.9786241319443
