global_epoch,task,epoch_in_task,train_loss,val_loss
1743,KBS_SunCheon.csv,43,200.0,200.0
1744,KBS_SunCheon.csv,44,200.0,200.0
1745,KBS_SunCheon.csv,45,200.0,200.0
1746,KBS_SunCheon.csv,46,200.0,200.0
1747,KBS_SunCheon.csv,47,200.0,200.0
1748,KBS_SunCheon.csv,48,200.0,200.0
1749,KBS_SunCheon.csv,49,200.0,200.0
1750,KBS_SunCheon.csv,50,200.0,200.0
1751,KBS_SunCheon.csv,51,200.0,200.0
1752,KBS_SunCheon.csv,52,200.0,200.0
1753,KBS_SunCheon.csv,53,200.0,200.0
1754,KBS_SunCheon.csv,54,200.0,200.0
1755,KBS_SunCheon.csv,55,200.0,200.0
1756,KBS_SunCheon.csv,56,200.0,200.0
1757,KBS_SunCheon.csv,57,200.0,200.0
1758,KBS_SunCheon.csv,58,200.0,200.0
1759,KBS_SunCheon.csv,59,200.0,200.0
1760,KBS_SunCheon.csv,60,200.0,200.0
1761,KBS_SunCheon.csv,61,200.0,200.0
1762,KBS_SunCheon.csv,62,200.0,200.0
1763,KBS_SunCheon.csv,63,200.0,200.0
1764,KBS_SunCheon.csv,64,200.0,200.0
1765,KBS_SunCheon.csv,65,200.0,200.0
1766,KBS_SunCheon.csv,66,200.0,200.0
1767,KBS_SunCheon.csv,67,200.0,200.0
1768,KBS_SunCheon.csv,68,200.0,200.0
1769,KBS_SunCheon.csv,69,200.0,200.0
1770,KBS_SunCheon.csv,70,200.0,200.0
1771,KBS_SunCheon.csv,71,200.0,200.0
1772,KBS_SunCheon.csv,72,200.0,200.0
1773,KBS_SunCheon.csv,73,200.0,200.0
1774,KBS_SunCheon.csv,74,200.0,200.0
1775,KBS_SunCheon.csv,75,200.0,200.0
1776,KBS_SunCheon.csv,76,200.0,200.0
1777,KBS_SunCheon.csv,77,200.0,200.0
1778,KBS_SunCheon.csv,78,200.0,200.0
1779,KBS_SunCheon.csv,79,200.0,200.0
1780,KBS_SunCheon.csv,80,200.0,200.0
1781,KBS_SunCheon.csv,81,200.0,200.0
1782,KBS_SunCheon.csv,82,200.0,200.0
1783,KBS_SunCheon.csv,83,200.0,200.0
1784,KBS_SunCheon.csv,84,200.0,200.0
1785,KBS_SunCheon.csv,85,200.0,200.0
1786,KBS_SunCheon.csv,86,200.0,200.0
1787,KBS_SunCheon.csv,87,200.0,200.0
1788,KBS_SunCheon.csv,88,200.0,200.0
1789,KBS_SunCheon.csv,89,200.0,200.0
1790,KBS_SunCheon.csv,90,200.0,200.0
1791,KBS_SunCheon.csv,91,200.0,200.0
1792,KBS_SunCheon.csv,92,200.0,200.0
1793,KBS_SunCheon.csv,93,200.0,200.0
1794,KBS_SunCheon.csv,94,200.0,200.0
1795,KBS_SunCheon.csv,95,200.0,200.0
1796,KBS_SunCheon.csv,96,200.0,200.0
1797,KBS_SunCheon.csv,97,200.0,200.0
1798,KBS_SunCheon.csv,98,200.0,200.0
1799,KBS_SunCheon.csv,99,200.0,200.0
1800,KBS_SunCheon.csv,100,200.0,200.0
1801,KBS_GwangJu.csv,1,118.99220705899326,80.58869255913629
1802,KBS_GwangJu.csv,2,113.00413027676669,81.58069441053603
1803,KBS_GwangJu.csv,3,113.0646821455522,82.81256103515625
1804,KBS_GwangJu.csv,4,112.09523204456676,79.3898171318902
1805,KBS_GwangJu.csv,5,111.6917592828924,81.98838297526042
1806,KBS_GwangJu.csv,6,112.13829498291015,82.06831614176433
1807,KBS_GwangJu.csv,7,111.56626503684303,80.60909864637587
1808,KBS_GwangJu.csv,8,111.82427160089667,84.08007303873698
1809,KBS_GwangJu.csv,9,112.09649228182705,79.02415381537543
1810,KBS_GwangJu.csv,10,111.67453821355646,79.3744010925293
1811,KBS_GwangJu.csv,11,111.89434772838246,80.53719965616862
1812,KBS_GwangJu.csv,12,111.95187280828303,83.65498352050781
1813,KBS_GwangJu.csv,13,111.90231073552911,81.50593905978732
1814,KBS_GwangJu.csv,14,111.79642861106178,78.27813466389973
1815,KBS_GwangJu.csv,15,112.04685738303445,79.53065787421332
1816,KBS_GwangJu.csv,16,111.8250077681108,78.26375749376085
1817,KBS_GwangJu.csv,17,112.39713745117187,80.21393161349826
1818,KBS_GwangJu.csv,18,111.98616235906428,78.283627404107
1819,KBS_GwangJu.csv,19,111.78296730735086,78.52942827012804
1820,KBS_GwangJu.csv,20,112.09107069535689,81.03769259982639
1821,KBS_GwangJu.csv,21,112.20395327481357,80.70528581407335
1822,KBS_GwangJu.csv,22,112.01796153675426,78.98269271850586
1823,KBS_GwangJu.csv,23,112.6660063310103,79.65211359659831
1824,KBS_GwangJu.csv,24,112.07579539905895,80.75467681884766
1825,KBS_GwangJu.csv,25,111.7137997713956,81.97147284613715
1826,KBS_GwangJu.csv,26,112.23005315607244,80.79773457845052
1827,KBS_GwangJu.csv,27,111.15953979492187,80.60774993896484
1828,KBS_GwangJu.csv,28,111.20926485928622,79.2013562520345
1829,KBS_GwangJu.csv,29,111.39324285333807,81.43955654568143
1830,KBS_GwangJu.csv,30,111.94841405695135,81.11831156412761
1831,KBS_GwangJu.csv,31,111.8251573042436,81.345704820421
1832,KBS_GwangJu.csv,32,111.40420435125178,79.08781094021268
1833,KBS_GwangJu.csv,33,111.14642694646662,79.82256274753146
1834,KBS_GwangJu.csv,34,111.45064655650745,80.72091929117839
1835,KBS_GwangJu.csv,35,111.17553544477983,84.58194054497613
1836,KBS_GwangJu.csv,36,111.6270918412642,80.39793862236871
1837,KBS_GwangJu.csv,37,111.6051792491566,80.12432691786024
1838,KBS_GwangJu.csv,38,111.15413610284979,83.19557444254558
1839,KBS_GwangJu.csv,39,111.50571039373224,80.86874559190538
1840,KBS_GwangJu.csv,40,111.39581812078302,80.46826510959201
1841,KBS_GwangJu.csv,41,111.6942801735618,80.214842054579
1842,KBS_GwangJu.csv,42,111.93768019242721,78.5706804063585
1843,KBS_GwangJu.csv,43,111.33877452503552,79.13193596733942
1844,KBS_GwangJu.csv,44,111.19792563698509,80.62830098470052
1845,KBS_GwangJu.csv,45,111.24220858487216,79.69701300726996
1846,KBS_GwangJu.csv,46,111.37599279230291,80.40454186333551
1847,KBS_GwangJu.csv,47,111.30324277010831,79.85004255506728
1848,KBS_GwangJu.csv,48,111.30639592950995,81.49456363254123
1849,KBS_GwangJu.csv,49,111.03048941872336,79.49880811903212
1850,KBS_GwangJu.csv,50,111.7776591907848,82.2799563937717
1851,KBS_GwangJu.csv,51,111.47569469105113,78.61551920572917
1852,KBS_GwangJu.csv,52,111.39437422318892,79.28798082139757
1853,KBS_GwangJu.csv,53,111.45581137917259,78.08617655436198
1854,KBS_GwangJu.csv,54,111.32021664706143,80.4052488538954
1855,KBS_GwangJu.csv,55,111.41973488547585,77.40924623277452
1856,KBS_GwangJu.csv,56,111.4140326760032,79.72848892211914
1857,KBS_GwangJu.csv,57,110.93840221058238,79.64980697631836
1858,KBS_GwangJu.csv,58,110.96187563809481,78.06744130452473
1859,KBS_GwangJu.csv,59,111.28709397749468,80.16316562228732
1860,KBS_GwangJu.csv,60,111.77936137806286,79.50183698866103
1861,KBS_GwangJu.csv,61,111.3509067882191,79.00714747111003
1862,KBS_GwangJu.csv,62,111.46624145507812,79.81092919243707
1863,KBS_GwangJu.csv,63,111.45654948841442,78.61861165364583
1864,KBS_GwangJu.csv,64,111.34581257213246,78.42081917656793
1865,KBS_GwangJu.csv,65,111.41223935213957,78.22974904378255
1866,KBS_GwangJu.csv,66,111.42972287264737,79.73721906873915
1867,KBS_GwangJu.csv,67,111.27976684570312,78.85733116997613
1868,KBS_GwangJu.csv,68,111.14531957452948,78.55409325493707
1869,KBS_GwangJu.csv,69,110.86678397438743,79.21715121799045
1870,KBS_GwangJu.csv,70,110.95190956809304,79.33823140462239
1871,KBS_GwangJu.csv,71,111.38506178422408,79.46226459079318
1872,KBS_GwangJu.csv,72,111.08693389892578,79.50163735283746
1873,KBS_GwangJu.csv,73,111.18532992276279,79.22158474392361
1874,KBS_GwangJu.csv,74,111.05628897927024,81.33875359429254
1875,KBS_GwangJu.csv,75,110.92100427800959,79.73518668280707
1876,KBS_GwangJu.csv,76,110.99190049604935,79.03270636664496
1877,KBS_GwangJu.csv,77,110.74765181107955,80.19325341118707
1878,KBS_GwangJu.csv,78,111.4576919555664,79.52807701958551
1879,KBS_GwangJu.csv,79,111.33378823020242,79.11100429958768
1880,KBS_GwangJu.csv,80,111.02311970103871,79.45574230617947
1881,KBS_GwangJu.csv,81,110.61833801269532,79.32927703857422
1882,KBS_GwangJu.csv,82,110.44081809303977,79.12068769666884
1883,KBS_GwangJu.csv,83,111.2490664395419,79.95750003390842
1884,KBS_GwangJu.csv,84,111.08960737748579,79.66124937269423
1885,KBS_GwangJu.csv,85,110.77691858465022,79.51891072591145
1886,KBS_GwangJu.csv,86,110.88226595791903,79.93211407131619
1887,KBS_GwangJu.csv,87,110.98687619295987,78.80747519599066
1888,KBS_GwangJu.csv,88,111.10940690474077,79.798585679796
1889,KBS_GwangJu.csv,89,111.22049629905007,79.41407182481554
1890,KBS_GwangJu.csv,90,110.96332189386541,79.6600112915039
1891,KBS_GwangJu.csv,91,110.82583909468217,79.31198967827692
1892,KBS_GwangJu.csv,92,110.68647100275213,79.40400526258681
1893,KBS_GwangJu.csv,93,110.965497935902,79.56477864583333
1894,KBS_GwangJu.csv,94,110.73629192005504,79.29890272352431
1895,KBS_GwangJu.csv,95,110.76874944513494,79.52728864881728
1896,KBS_GwangJu.csv,96,111.10843297784979,79.48571353488498
1897,KBS_GwangJu.csv,97,111.03266573819248,79.5896347893609
1898,KBS_GwangJu.csv,98,111.10808341286399,79.60426754421658
1899,KBS_GwangJu.csv,99,110.54718780517578,79.54935116238065
1900,KBS_GwangJu.csv,100,111.03982543945312,79.53327221340604
