global_epoch,task,epoch_in_task,train_loss,val_loss
1707,KBS_SunCheon.csv,7,241.45539800470524,284.72058953179254
1708,KBS_SunCheon.csv,8,242.11211964000356,260.0351036919488
1709,KBS_SunCheon.csv,9,241.28047735040838,277.69659423828125
1710,KBS_SunCheon.csv,10,241.386308704723,281.9552001953125
1711,KBS_SunCheon.csv,11,241.32820684259588,268.5683305528429
1712,KBS_SunCheon.csv,12,241.6374714244496,256.07818603515625
1713,KBS_SunCheon.csv,13,241.7550378972834,268.95098198784723
1714,KBS_SunCheon.csv,14,241.25002413662997,270.7728763156467
1715,KBS_SunCheon.csv,15,241.38334100896662,267.510265774197
1716,KBS_SunCheon.csv,16,240.65694191672586,276.8683268229167
1717,KBS_SunCheon.csv,17,242.4301974209872,260.91902499728735
1718,KBS_SunCheon.csv,18,241.28353021795098,269.83421834309894
1719,KBS_SunCheon.csv,19,241.5737862326882,272.0350748697917
1720,KBS_SunCheon.csv,20,241.23699895685368,269.41680399576825
1721,KBS_SunCheon.csv,21,243.174751143022,245.67772081163196
1722,KBS_SunCheon.csv,22,242.16153092817828,282.8419460720486
1723,KBS_SunCheon.csv,23,242.5643973610618,276.7245347764757
1724,KBS_SunCheon.csv,24,241.54179548783736,271.95208570692273
1725,KBS_SunCheon.csv,25,241.06454856178976,270.0721147325304
1726,KBS_SunCheon.csv,26,242.38529163707386,269.90567694769965
1727,KBS_SunCheon.csv,27,242.09525812322443,255.57789611816406
1728,KBS_SunCheon.csv,28,241.38933327414773,280.5678354899089
1729,KBS_SunCheon.csv,29,241.90176086425782,257.3360137939453
1730,KBS_SunCheon.csv,30,242.52111011851918,279.6458231608073
1731,KBS_SunCheon.csv,31,241.01723716042258,271.56715223524304
1732,KBS_SunCheon.csv,32,240.42362171519886,274.0834011501736
1733,KBS_SunCheon.csv,33,241.21296830610797,270.83260430230035
1734,KBS_SunCheon.csv,34,240.6949665416371,268.07557000054254
1735,KBS_SunCheon.csv,35,241.35125621448864,265.0138108995226
1736,KBS_SunCheon.csv,36,240.2509338378906,267.6354217529297
1737,KBS_SunCheon.csv,37,240.85194646661932,265.881108601888
1738,KBS_SunCheon.csv,38,242.31230829412286,271.91451687282984
1739,KBS_SunCheon.csv,39,241.1443234530362,276.0011935763889
1740,KBS_SunCheon.csv,40,241.73440163352274,275.8586697048611
1741,KBS_SunCheon.csv,41,240.8735673384233,279.6590643988715
1742,KBS_SunCheon.csv,42,240.30276322798295,269.3871070014106
1743,KBS_SunCheon.csv,43,240.4799782492898,269.4987267388238
1744,KBS_SunCheon.csv,44,241.04974587180396,269.705559624566
1745,KBS_SunCheon.csv,45,241.9337929465554,266.3961198594835
1746,KBS_SunCheon.csv,46,241.3927129572088,264.71126471625433
1747,KBS_SunCheon.csv,47,241.4153858531605,265.5873277452257
1748,KBS_SunCheon.csv,48,239.78859086470172,264.4409823947483
1749,KBS_SunCheon.csv,49,242.2608867298473,274.23966132269965
1750,KBS_SunCheon.csv,50,240.9615517356179,276.52374267578125
1751,KBS_SunCheon.csv,51,242.1459600275213,267.9860314263238
1752,KBS_SunCheon.csv,52,241.2961054021662,266.69697909884985
1753,KBS_SunCheon.csv,53,241.09413202459163,269.1759745279948
1754,KBS_SunCheon.csv,54,241.51812910600142,270.00291951497394
1755,KBS_SunCheon.csv,55,241.28383761319247,271.7176869710286
1756,KBS_SunCheon.csv,56,241.63062272505326,270.0351155598958
1757,KBS_SunCheon.csv,57,240.51420260342684,271.4259948730469
1758,KBS_SunCheon.csv,58,240.39313631924716,273.614018758138
1759,KBS_SunCheon.csv,59,240.98575578169388,266.1639522976345
1760,KBS_SunCheon.csv,60,240.1632265957919,270.2826961941189
1761,KBS_SunCheon.csv,61,241.15270663174715,264.703864203559
1762,KBS_SunCheon.csv,62,241.52979098233308,268.51924981011285
1763,KBS_SunCheon.csv,63,241.43642744584517,271.32457478841144
1764,KBS_SunCheon.csv,64,240.234819169478,258.0018327501085
1765,KBS_SunCheon.csv,65,241.15840287642047,260.2618476019965
1766,KBS_SunCheon.csv,66,241.10968295010653,272.938713921441
1767,KBS_SunCheon.csv,67,241.65304121537642,261.2274102105035
1768,KBS_SunCheon.csv,68,242.33278253728693,268.07185533311633
1769,KBS_SunCheon.csv,69,240.39098677201704,275.83682929144965
1770,KBS_SunCheon.csv,70,240.70048966841264,270.3521440294054
1771,KBS_SunCheon.csv,71,240.29589233398437,270.3421986897786
1772,KBS_SunCheon.csv,72,240.43651788884944,265.383795844184
1773,KBS_SunCheon.csv,73,242.24281782670454,269.3062167697483
1774,KBS_SunCheon.csv,74,240.24835593483664,265.89859856499567
1775,KBS_SunCheon.csv,75,241.07255526455967,266.80298699273004
1776,KBS_SunCheon.csv,76,240.35219199440695,268.1169128417969
1777,KBS_SunCheon.csv,77,240.76393682306463,271.08243984646265
1778,KBS_SunCheon.csv,78,240.651767800071,270.00483873155383
1779,KBS_SunCheon.csv,79,241.02950411709872,271.3037855360243
1780,KBS_SunCheon.csv,80,241.0950261896307,271.74296400282117
1781,KBS_SunCheon.csv,81,240.38259110884232,271.80966016981336
1782,KBS_SunCheon.csv,82,241.62259743430397,268.5307888454861
1783,KBS_SunCheon.csv,83,239.3122589111328,268.84098476833765
1784,KBS_SunCheon.csv,84,241.92510986328125,270.22425672743054
1785,KBS_SunCheon.csv,85,241.37985562411222,270.10658094618054
1786,KBS_SunCheon.csv,86,241.05203080610795,269.85294935438367
1787,KBS_SunCheon.csv,87,239.43322420987215,266.4934556749132
1788,KBS_SunCheon.csv,88,240.57893787730825,269.06797790527344
1789,KBS_SunCheon.csv,89,241.0706298828125,269.57034979926215
1790,KBS_SunCheon.csv,90,241.21129122647372,268.7319047715929
1791,KBS_SunCheon.csv,91,240.89148615056817,269.11712816026477
1792,KBS_SunCheon.csv,92,240.1140563964844,267.70953369140625
1793,KBS_SunCheon.csv,93,241.28673095703124,268.94701809353296
1794,KBS_SunCheon.csv,94,239.585395674272,268.11359320746527
1795,KBS_SunCheon.csv,95,240.4592423872514,268.9964650472005
1796,KBS_SunCheon.csv,96,240.712978293679,268.92897542317706
1797,KBS_SunCheon.csv,97,240.06917558149857,268.8653971354167
1798,KBS_SunCheon.csv,98,240.33776605779474,268.6785532633464
1799,KBS_SunCheon.csv,99,241.13733908913352,268.660398695204
1800,KBS_SunCheon.csv,100,241.90206992409446,268.78746032714844
1801,KBS_GwangJu.csv,1,166.8214664806019,119.0845209757487
1802,KBS_GwangJu.csv,2,163.97410860928622,116.99312676323785
1803,KBS_GwangJu.csv,3,163.1317475752397,116.04881795247395
1804,KBS_GwangJu.csv,4,162.45036413019355,114.78145599365234
1805,KBS_GwangJu.csv,5,161.99657578901812,118.0522723727756
1806,KBS_GwangJu.csv,6,161.07922932017934,116.40062798394098
1807,KBS_GwangJu.csv,7,160.54911138361152,113.1210708618164
1808,KBS_GwangJu.csv,8,160.04755637428977,113.96823374430339
1809,KBS_GwangJu.csv,9,160.78251467618074,114.97096845838759
1810,KBS_GwangJu.csv,10,160.25718453147195,114.23435550265842
1811,KBS_GwangJu.csv,11,161.06611036820846,116.92839898003473
1812,KBS_GwangJu.csv,12,160.71193376020952,112.91529761420355
1813,KBS_GwangJu.csv,13,161.66824063387784,112.17172071668837
1814,KBS_GwangJu.csv,14,159.5004960493608,113.13241577148438
1815,KBS_GwangJu.csv,15,160.82182866876775,112.10011291503906
1816,KBS_GwangJu.csv,16,161.03688950972125,116.4866960313585
1817,KBS_GwangJu.csv,17,160.8594571200284,117.25588819715712
1818,KBS_GwangJu.csv,18,160.8116928100586,120.02423943413629
1819,KBS_GwangJu.csv,19,160.67737607088955,120.98992580837674
1820,KBS_GwangJu.csv,20,160.34758231423118,113.03550550672743
1821,KBS_GwangJu.csv,21,160.59641085537996,116.8845698038737
1822,KBS_GwangJu.csv,22,160.6524057561701,112.82712809244792
1823,KBS_GwangJu.csv,23,160.69204739657314,121.3113547431098
1824,KBS_GwangJu.csv,24,162.6651360251687,115.99015045166016
1825,KBS_GwangJu.csv,25,160.3828985040838,114.97442118326823
1826,KBS_GwangJu.csv,26,160.89554554332386,115.16701083713107
1827,KBS_GwangJu.csv,27,161.33552648370917,113.71360778808594
1828,KBS_GwangJu.csv,28,159.96356894753197,117.10476345486111
1829,KBS_GwangJu.csv,29,161.47456692782316,114.74292755126953
1830,KBS_GwangJu.csv,30,160.75571358420632,115.06193372938368
1831,KBS_GwangJu.csv,31,161.59178009033204,116.37254333496094
1832,KBS_GwangJu.csv,32,160.85053586092863,112.97154151068793
1833,KBS_GwangJu.csv,33,160.32106323242186,114.6023703681098
1834,KBS_GwangJu.csv,34,160.0677494395863,114.9105453491211
1835,KBS_GwangJu.csv,35,160.55462258078836,115.05605740017361
1836,KBS_GwangJu.csv,36,160.9612397627397,114.51290130615234
1837,KBS_GwangJu.csv,37,160.57368843772196,118.86163584391277
1838,KBS_GwangJu.csv,38,160.0261962890625,114.51932101779514
1839,KBS_GwangJu.csv,39,160.41694932417437,114.10209147135417
1840,KBS_GwangJu.csv,40,161.23743785511363,115.34798007541232
1841,KBS_GwangJu.csv,41,161.22632127241656,114.1534669664171
1842,KBS_GwangJu.csv,42,160.42437896728515,113.8093507554796
1843,KBS_GwangJu.csv,43,161.54789081920276,116.62366316053603
1844,KBS_GwangJu.csv,44,160.2661275690252,113.81680382622613
1845,KBS_GwangJu.csv,45,159.6879033868963,117.55392032199435
1846,KBS_GwangJu.csv,46,160.23518732244318,114.2738545735677
1847,KBS_GwangJu.csv,47,160.63345323042435,114.2343521118164
1848,KBS_GwangJu.csv,48,159.36474082253196,114.89041137695312
1849,KBS_GwangJu.csv,49,159.43673969615588,117.08091057671442
1850,KBS_GwangJu.csv,50,159.22105268998578,117.17156982421875
1851,KBS_GwangJu.csv,51,160.42648648348722,115.18248918321397
1852,KBS_GwangJu.csv,52,160.78571097634057,112.37537299262152
1853,KBS_GwangJu.csv,53,160.04948702725497,114.79114447699652
1854,KBS_GwangJu.csv,54,161.83974207097833,114.04627482096355
1855,KBS_GwangJu.csv,55,161.50443503639914,113.35491349962022
1856,KBS_GwangJu.csv,56,160.13750485506924,113.3920661078559
1857,KBS_GwangJu.csv,57,159.56180295077237,113.46636030409071
1858,KBS_GwangJu.csv,58,160.0295159079812,114.7187008327908
1859,KBS_GwangJu.csv,59,159.53188407204368,115.44314320882161
1860,KBS_GwangJu.csv,60,161.0316200949929,113.53081173366971
1861,KBS_GwangJu.csv,61,160.3144565929066,115.72272406684027
1862,KBS_GwangJu.csv,62,159.20481289950285,113.64270104302301
1863,KBS_GwangJu.csv,63,160.64448464133523,115.38240983751085
1864,KBS_GwangJu.csv,64,160.80056138472125,114.83834754096137
1865,KBS_GwangJu.csv,65,160.41799260919746,113.8047366672092
1866,KBS_GwangJu.csv,66,160.70168748335405,114.78237830268012
1867,KBS_GwangJu.csv,67,159.65300029407848,115.05660247802734
1868,KBS_GwangJu.csv,68,160.48405803333628,115.79175821940105
1869,KBS_GwangJu.csv,69,160.1526103626598,114.90766143798828
1870,KBS_GwangJu.csv,70,161.08592501553622,114.72071160210504
1871,KBS_GwangJu.csv,71,161.0906989357688,113.71242947048611
1872,KBS_GwangJu.csv,72,160.23942926580256,113.41701761881511
1873,KBS_GwangJu.csv,73,161.5345227328214,116.87977176242404
1874,KBS_GwangJu.csv,74,159.9316991632635,114.5491926405165
1875,KBS_GwangJu.csv,75,160.75172701748934,115.71350182427301
1876,KBS_GwangJu.csv,76,159.1081143465909,114.9620853000217
1877,KBS_GwangJu.csv,77,159.5725214177912,114.50196414523654
1878,KBS_GwangJu.csv,78,160.09789345481178,115.30733150906033
1879,KBS_GwangJu.csv,79,160.1829702203924,115.69633907741971
1880,KBS_GwangJu.csv,80,160.2994036587802,115.90369754367404
1881,KBS_GwangJu.csv,81,160.31506916392934,114.61446804470486
1882,KBS_GwangJu.csv,82,160.74547674005683,115.29575686984592
1883,KBS_GwangJu.csv,83,160.55891682017932,114.87673780653212
1884,KBS_GwangJu.csv,84,160.35059301202946,114.61734008789062
1885,KBS_GwangJu.csv,85,160.62676266756924,114.1754616631402
1886,KBS_GwangJu.csv,86,159.27845070578834,114.86213853624132
1887,KBS_GwangJu.csv,87,160.1964021162553,114.0580571492513
1888,KBS_GwangJu.csv,88,159.2181628140536,114.45722791883681
1889,KBS_GwangJu.csv,89,159.63503626043146,114.29061041937933
1890,KBS_GwangJu.csv,90,159.37049643776635,115.05219607883029
1891,KBS_GwangJu.csv,91,160.63027121803978,114.59587012396918
1892,KBS_GwangJu.csv,92,160.19254067160867,114.72792222764757
1893,KBS_GwangJu.csv,93,160.92978196577593,114.80530124240451
1894,KBS_GwangJu.csv,94,160.97075306285512,114.88764360215929
1895,KBS_GwangJu.csv,95,160.26795432350852,114.90740288628473
1896,KBS_GwangJu.csv,96,159.3203678477894,115.01072777642145
1897,KBS_GwangJu.csv,97,160.0397042014382,115.02713182237413
1898,KBS_GwangJu.csv,98,161.39774905118074,114.96695200602214
1899,KBS_GwangJu.csv,99,160.36778120561078,114.90724605984158
1900,KBS_GwangJu.csv,100,160.54345883456145,114.88896772596571
