global_epoch,task,epoch_in_task,train_loss,val_loss
1227,TBN_DaeGu.csv,27,1.7837472850626166,0.9753511879179213
1228,TBN_DaeGu.csv,28,1.7816309863870794,0.9724344544940524
1229,TBN_DaeGu.csv,29,1.785996721007607,0.980375177330441
1230,TBN_DaeGu.csv,30,1.7826551177284935,0.9748818013403151
1231,TBN_DaeGu.csv,31,1.7814617243680086,0.9772781332333883
1232,TBN_DaeGu.csv,32,1.7846481800079346,0.9756829275025262
1233,TBN_DaeGu.csv,33,1.7821394942023538,0.9741582870483398
1234,TBN_DaeGu.csv,34,1.7805548234419388,0.9796147280269198
1235,TBN_DaeGu.csv,35,1.7862284833734685,0.9765453471077813
1236,TBN_DaeGu.csv,36,1.7815800948576495,0.9768227338790894
1237,TBN_DaeGu.csv,37,1.7789115992459383,0.976789395014445
1238,TBN_DaeGu.csv,38,1.7811965400522405,0.9780824316872491
1239,TBN_DaeGu.csv,39,1.7854079853404652,0.9762021170722114
1240,TBN_DaeGu.csv,40,1.7847052595832131,0.9747407767507765
1241,TBN_DaeGu.csv,41,1.7813587318767201,0.9732065267033048
1242,TBN_DaeGu.csv,42,1.7848114035346292,0.9762477808528476
1243,TBN_DaeGu.csv,43,1.7837630553679034,0.9748525023460388
1244,TBN_DaeGu.csv,44,1.785706342350353,0.9788014888763428
1245,TBN_DaeGu.csv,45,1.782234694740989,0.9782497220569186
1246,TBN_DaeGu.csv,46,1.7827551343224266,0.9756024877230326
1247,TBN_DaeGu.csv,47,1.7833522861654107,0.9787842300203111
1248,TBN_DaeGu.csv,48,1.782066035270691,0.9776728285683526
1249,TBN_DaeGu.csv,49,1.7836167313835838,0.9812047613991631
1250,TBN_DaeGu.csv,50,1.7836783842606978,0.9763808515336778
1251,TBN_DaeGu.csv,51,1.7815372618761929,0.9769469234678481
1252,TBN_DaeGu.csv,52,1.7813204938715155,0.9759457641177707
1253,TBN_DaeGu.csv,53,1.78218486959284,0.9733628233273824
1254,TBN_DaeGu.csv,54,1.7851833386854692,0.9779672159088982
1255,TBN_DaeGu.csv,55,1.7833876718174329,0.975736121336619
1256,TBN_DaeGu.csv,56,1.7835546385158192,0.9750943250126309
1257,TBN_DaeGu.csv,57,1.7832860751585526,0.9785552885797288
1258,TBN_DaeGu.csv,58,1.7806511423804543,0.9760714107089572
1259,TBN_DaeGu.csv,59,1.7809824293309993,0.9754033552275764
1260,TBN_DaeGu.csv,60,1.7794842676682905,0.9775416983498467
1261,TBN_DaeGu.csv,61,1.7816438263112848,0.9761411680115594
1262,TBN_DaeGu.csv,62,1.7821176008744672,0.9752416875627306
1263,TBN_DaeGu.csv,63,1.782380351153287,0.9791296720504761
1264,TBN_DaeGu.csv,64,1.7826093131845648,0.9782517618603177
1265,TBN_DaeGu.csv,65,1.7820123304020274,0.975759870476193
1266,TBN_DaeGu.csv,66,1.7816954179243607,0.9777803487247891
1267,TBN_DaeGu.csv,67,1.7833103960210628,0.9788114825884501
1268,TBN_DaeGu.csv,68,1.7818314595655962,0.978425489531623
1269,TBN_DaeGu.csv,69,1.7823644442991777,0.9758200910356309
1270,TBN_DaeGu.csv,70,1.7804103981364856,0.9772651659117805
1271,TBN_DaeGu.csv,71,1.7829367485913363,0.9777450561523438
1272,TBN_DaeGu.csv,72,1.7822858615355057,0.9767708910836114
1273,TBN_DaeGu.csv,73,1.7813412514599887,0.9758816361427307
1274,TBN_DaeGu.csv,74,1.782296568697149,0.9744058847427368
1275,TBN_DaeGu.csv,75,1.7803599574349143,0.9794805844624838
1276,TBN_DaeGu.csv,76,1.7826745575124567,0.9768962528970506
1277,TBN_DaeGu.csv,77,1.781525031003085,0.9747802217801412
1278,TBN_DaeGu.csv,78,1.7817920099605213,0.9767407245106168
1279,TBN_DaeGu.csv,79,1.7804298769343982,0.9773163861698575
1280,TBN_DaeGu.csv,80,1.7819325988942927,0.9754801193873087
1281,TBN_DaeGu.csv,81,1.7805322083559902,0.9766376415888468
1282,TBN_DaeGu.csv,82,1.7827374805103648,0.9766219920582242
1283,TBN_DaeGu.csv,83,1.7824182445352728,0.9744282099935744
1284,TBN_DaeGu.csv,84,1.783120818571611,0.9763524995909797
1285,TBN_DaeGu.csv,85,1.7823358145627108,0.9763602548175387
1286,TBN_DaeGu.csv,86,1.77847610170191,0.9765535857942369
1287,TBN_DaeGu.csv,87,1.780685426972129,0.9770181311501397
1288,TBN_DaeGu.csv,88,1.7814827160401778,0.9761468436982896
1289,TBN_DaeGu.csv,89,1.7821206417950717,0.9764035211669074
1290,TBN_DaeGu.csv,90,1.7814728715203025,0.9761839840147231
1291,TBN_DaeGu.csv,91,1.783149708401073,0.9761215647061666
1292,TBN_DaeGu.csv,92,1.7827482917092063,0.9762454562717013
1293,TBN_DaeGu.csv,93,1.7827209407633,0.9760405355029635
1294,TBN_DaeGu.csv,94,1.7814132170243697,0.9761470291349623
1295,TBN_DaeGu.csv,95,1.779568121650002,0.9762677417861091
1296,TBN_DaeGu.csv,96,1.7803015058690852,0.9762223892741733
1297,TBN_DaeGu.csv,97,1.7831044175408104,0.9761856661902534
1298,TBN_DaeGu.csv,98,1.778652013431896,0.976158340771993
1299,TBN_DaeGu.csv,99,1.7831810799511996,0.9761799441443549
1300,TBN_DaeGu.csv,100,1.7841434175317938,0.9761858251359727
1301,TBC_DaeGu.csv,1,1.7785376938906583,0.9765282273292542
1302,TBC_DaeGu.csv,2,1.7794327172366056,0.97817548778322
1303,TBC_DaeGu.csv,3,1.7864925427870317,0.9698099891344706
1304,TBC_DaeGu.csv,4,1.7824336051940919,0.9779352015919156
1305,TBC_DaeGu.csv,5,1.7835749279369006,0.9748764038085938
1306,TBC_DaeGu.csv,6,1.7792796460064975,0.9779760307735867
1307,TBC_DaeGu.csv,7,1.7811057567596436,0.9785680108600192
1308,TBC_DaeGu.csv,8,1.7825731299140237,0.9787970516416762
1309,TBC_DaeGu.csv,9,1.7868316043506969,0.9778929750124613
1310,TBC_DaeGu.csv,10,1.7801550323312934,0.9764240450329251
1311,TBC_DaeGu.csv,11,1.7791777459057894,0.9772126277287801
1312,TBC_DaeGu.csv,12,1.7813439477573743,0.9768997497028775
1313,TBC_DaeGu.csv,13,1.7824402223933826,0.9774185021718343
1314,TBC_DaeGu.csv,14,1.7826139818538318,0.976363844341702
1315,TBC_DaeGu.csv,15,1.7866401347247036,0.9787128435240852
1316,TBC_DaeGu.csv,16,1.7829092610966075,0.979552772310045
1317,TBC_DaeGu.csv,17,1.7815282973376187,0.9761141472392612
1318,TBC_DaeGu.csv,18,1.781845305182717,0.976908286412557
1319,TBC_DaeGu.csv,19,1.7822529099204323,0.9739291204346551
1320,TBC_DaeGu.csv,20,1.7829126964915882,0.9788504971398247
1321,TBC_DaeGu.csv,21,1.7827799146825618,0.9800199601385329
1322,TBC_DaeGu.csv,22,1.7845106319947677,0.9753965073161655
1323,TBC_DaeGu.csv,23,1.7820670236240734,0.9773429234822592
1324,TBC_DaeGu.csv,24,1.782485784183849,0.981321202384101
1325,TBC_DaeGu.csv,25,1.7808857094157826,0.9761386712392172
1326,TBC_DaeGu.csv,26,1.7809435757723722,0.9779936207665337
1327,TBC_DaeGu.csv,27,1.777597485889088,0.9800336625840929
1328,TBC_DaeGu.csv,28,1.784844287959012,0.9797177977032132
1329,TBC_DaeGu.csv,29,1.7837132367220792,0.9766606953408983
1330,TBC_DaeGu.csv,30,1.7838280612772162,0.9813457992341783
1331,TBC_DaeGu.csv,31,1.7782192945480346,0.9783654941452874
1332,TBC_DaeGu.csv,32,1.777564456246116,0.975794878270891
1333,TBC_DaeGu.csv,33,1.779797415299849,0.9787485665745206
1334,TBC_DaeGu.csv,34,1.781093085895885,0.9786704646216499
1335,TBC_DaeGu.csv,35,1.7806493585759944,0.9775923755433824
1336,TBC_DaeGu.csv,36,1.7840164162895895,0.9800814655092027
1337,TBC_DaeGu.csv,37,1.7811753511428834,0.9767937593989902
1338,TBC_DaeGu.csv,38,1.7840068752115423,0.9725967910554674
1339,TBC_DaeGu.csv,39,1.7833832762458108,0.9766766097810533
1340,TBC_DaeGu.csv,40,1.7811620365489613,0.9787649181154039
1341,TBC_DaeGu.csv,41,1.780125956101851,0.9786073697937859
1342,TBC_DaeGu.csv,42,1.7793822461908513,0.9798970686064826
1343,TBC_DaeGu.csv,43,1.7806909236040982,0.9778763718075223
1344,TBC_DaeGu.csv,44,1.7799103823575106,0.9792334238688151
1345,TBC_DaeGu.csv,45,1.778775971586054,0.9770167138841417
1346,TBC_DaeGu.csv,46,1.7826290889219805,0.9751668704880608
1347,TBC_DaeGu.csv,47,1.7803147532723167,0.9762677947680155
1348,TBC_DaeGu.csv,48,1.7807610966942526,0.976713584529029
1349,TBC_DaeGu.csv,49,1.7789295066486706,0.978541824552748
1350,TBC_DaeGu.csv,50,1.7798898458480834,0.979692624674903
1351,TBC_DaeGu.csv,51,1.7800223242152822,0.9772319661246406
1352,TBC_DaeGu.csv,52,1.7780930150638927,0.9779080086284213
1353,TBC_DaeGu.csv,53,1.7799435897306963,0.9767523805300394
1354,TBC_DaeGu.csv,54,1.779412772438743,0.9806188941001892
1355,TBC_DaeGu.csv,55,1.7772589250044388,0.9794080919689603
1356,TBC_DaeGu.csv,56,1.7801768064498902,0.9780027998818291
1357,TBC_DaeGu.csv,57,1.7813799598000266,0.9786618020799425
1358,TBC_DaeGu.csv,58,1.7808907053687355,0.9772274494171143
1359,TBC_DaeGu.csv,59,1.7803257096897471,0.9784656763076782
1360,TBC_DaeGu.csv,60,1.7809400601820513,0.9798934128549364
1361,TBC_DaeGu.csv,61,1.7803463914177635,0.9771910376018949
1362,TBC_DaeGu.csv,62,1.7805648543617942,0.9783705406718783
1363,TBC_DaeGu.csv,63,1.780720546028831,0.9786396159066094
1364,TBC_DaeGu.csv,64,1.7791041894392534,0.9786551859643724
1365,TBC_DaeGu.csv,65,1.7778444160114635,0.9789044128523933
1366,TBC_DaeGu.csv,66,1.7780991836027666,0.9788282977210151
1367,TBC_DaeGu.csv,67,1.77788245677948,0.9792298078536987
1368,TBC_DaeGu.csv,68,1.7803802338513461,0.9776828752623664
1369,TBC_DaeGu.csv,69,1.7788786454634233,0.979254510667589
1370,TBC_DaeGu.csv,70,1.7800506700168957,0.9796402917967902
1371,TBC_DaeGu.csv,71,1.781134219603105,0.9790262712372674
1372,TBC_DaeGu.csv,72,1.7801226377487183,0.9783237179120382
1373,TBC_DaeGu.csv,73,1.7803285316987472,0.9799834423595004
1374,TBC_DaeGu.csv,74,1.7775532397356901,0.9790266089969211
1375,TBC_DaeGu.csv,75,1.7784083648161455,0.9765245185958015
1376,TBC_DaeGu.csv,76,1.780534729090604,0.9786782993210686
1377,TBC_DaeGu.csv,77,1.78052434054288,0.977882550822364
1378,TBC_DaeGu.csv,78,1.7792214090173895,0.9780408011542426
1379,TBC_DaeGu.csv,79,1.7788919643922285,0.9778837230470445
1380,TBC_DaeGu.csv,80,1.7808176409114491,0.9791894621319241
1381,TBC_DaeGu.csv,81,1.7798966060985217,0.9767602350976732
1382,TBC_DaeGu.csv,82,1.7765662821856412,0.9780946903758578
1383,TBC_DaeGu.csv,83,1.7772219332781705,0.9786400397618612
1384,TBC_DaeGu.csv,84,1.7762450976805253,0.9783198104964362
1385,TBC_DaeGu.csv,85,1.780566551468589,0.9773496985435486
1386,TBC_DaeGu.csv,86,1.7786421992562034,0.9782602787017822
1387,TBC_DaeGu.csv,87,1.7784598285501654,0.9785135322146945
1388,TBC_DaeGu.csv,88,1.7805346142161975,0.9782876239882575
1389,TBC_DaeGu.csv,89,1.779932748187672,0.9780153897073534
1390,TBC_DaeGu.csv,90,1.7797671513123945,0.9782159527142843
1391,TBC_DaeGu.csv,91,1.7797090053558349,0.9782804581854079
1392,TBC_DaeGu.csv,92,1.7765381683002819,0.978076716264089
1393,TBC_DaeGu.csv,93,1.779482126235962,0.9783034457100762
1394,TBC_DaeGu.csv,94,1.7778412667187777,0.9784455895423889
1395,TBC_DaeGu.csv,95,1.776214068586176,0.9783344666163126
1396,TBC_DaeGu.csv,96,1.7780780163678256,0.9784241848521762
1397,TBC_DaeGu.csv,97,1.7781851053237916,0.9783898525767856
1398,TBC_DaeGu.csv,98,1.7773053060878408,0.9783670902252197
1399,TBC_DaeGu.csv,99,1.7789870327169246,0.9783293008804321
1400,TBC_DaeGu.csv,100,1.777819648655978,0.9783212410079108
1401,JeonJu_Radio.csv,1,1.8094437035647306,0.9785580370161269
1402,JeonJu_Radio.csv,2,1.8048185565254904,0.982652849621243
1403,JeonJu_Radio.csv,3,1.8050963705236263,0.9768784443537394
1404,JeonJu_Radio.csv,4,1.8024240212007003,0.9829436275694106
1405,JeonJu_Radio.csv,5,1.7991893789984963,0.9810822937223647
1406,JeonJu_Radio.csv,6,1.8029813311316751,0.972393254439036
1407,JeonJu_Radio.csv,7,1.8033162507143887,0.9766320188840231
1408,JeonJu_Radio.csv,8,1.8004546122117475,0.9786937236785889
1409,JeonJu_Radio.csv,9,1.8050903103568336,0.977410614490509
1410,JeonJu_Radio.csv,10,1.801411340453408,0.9764196011755202
1411,JeonJu_Radio.csv,11,1.8036527265201916,0.9797687331835429
1412,JeonJu_Radio.csv,12,1.8029557076367464,0.9806430869632297
1413,JeonJu_Radio.csv,13,1.8014640309593895,0.9785961243841383
1414,JeonJu_Radio.csv,14,1.8005681796507402,0.9786644313070509
1415,JeonJu_Radio.csv,15,1.8035365624861284,0.9794577691290114
1416,JeonJu_Radio.csv,16,1.8030641902576794,0.9745920168028938
1417,JeonJu_Radio.csv,17,1.7987953597849065,0.9751449227333069
1418,JeonJu_Radio.csv,18,1.8028790062124078,0.9749563203917609
1419,JeonJu_Radio.csv,19,1.7986616871573708,0.9801867273118761
1420,JeonJu_Radio.csv,20,1.7994548905979504,0.9788231187396579
1421,JeonJu_Radio.csv,21,1.8003837563774803,0.9764185746510824
1422,JeonJu_Radio.csv,22,1.79979220086878,0.9743239482243856
1423,JeonJu_Radio.csv,23,1.7978212421590631,0.9760371711519029
1424,JeonJu_Radio.csv,24,1.7977562102404507,0.9770248532295227
1425,JeonJu_Radio.csv,25,1.7990307005968962,0.9733218351999918
1426,JeonJu_Radio.csv,26,1.7990554722872647,0.9761119551128812
1427,JeonJu_Radio.csv,27,1.8010468114506115,0.9804854061868455
1428,JeonJu_Radio.csv,28,1.8032539996233854,0.9781087305810716
1429,JeonJu_Radio.csv,29,1.803699959408153,0.9765305254194472
1430,JeonJu_Radio.csv,30,1.7979067520661787,0.9738351636462741
1431,JeonJu_Radio.csv,31,1.8020743586800314,0.9771110812822977
1432,JeonJu_Radio.csv,32,1.7996495767073197,0.9757692482736375
1433,JeonJu_Radio.csv,33,1.8027700792659413,0.9809098243713379
1434,JeonJu_Radio.csv,34,1.7990552165291527,0.9761444926261902
1435,JeonJu_Radio.csv,35,1.8014758240092885,0.9777735074361166
1436,JeonJu_Radio.csv,36,1.801267975026911,0.9763365983963013
1437,JeonJu_Radio.csv,37,1.7994366429068827,0.9777764876683553
1438,JeonJu_Radio.csv,38,1.8002467177130959,0.9791473150253296
1439,JeonJu_Radio.csv,39,1.7994565270163796,0.9765494730737474
1440,JeonJu_Radio.csv,40,1.799968305501071,0.9785890711678399
1441,JeonJu_Radio.csv,41,1.7972488923506302,0.9773428506321378
1442,JeonJu_Radio.csv,42,1.7987422271208329,0.9760408335261874
1443,JeonJu_Radio.csv,43,1.7969476396387274,0.9745368361473083
1444,JeonJu_Radio.csv,44,1.8006568908691407,0.9775740305582682
1445,JeonJu_Radio.csv,45,1.798258469321511,0.9779863821135627
1446,JeonJu_Radio.csv,46,1.7968365734273737,0.9787801636589898
1447,JeonJu_Radio.csv,47,1.7998643680052324,0.9770396285586886
1448,JeonJu_Radio.csv,48,1.7968358516693115,0.9746854106585184
1449,JeonJu_Radio.csv,49,1.7973904978145252,0.9792374968528748
1450,JeonJu_Radio.csv,50,1.800044426051053,0.97866200738483
1451,JeonJu_Radio.csv,51,1.799405691840432,0.979959077305264
1452,JeonJu_Radio.csv,52,1.798678055676547,0.9792437619633145
1453,JeonJu_Radio.csv,53,1.8005812168121338,0.9772683315806918
1454,JeonJu_Radio.csv,54,1.8015330639752474,0.9789572026994493
1455,JeonJu_Radio.csv,55,1.7998208739540793,0.9775193068716261
1456,JeonJu_Radio.csv,56,1.798925770412792,0.9777086443371243
1457,JeonJu_Radio.csv,57,1.8012199705297296,0.9765399495760599
1458,JeonJu_Radio.csv,58,1.8002498171546242,0.9773256977399191
1459,JeonJu_Radio.csv,59,1.799199279871854,0.9781007303131951
1460,JeonJu_Radio.csv,60,1.7982916268435392,0.9780080914497375
1461,JeonJu_Radio.csv,61,1.79711003520272,0.9776038924853007
1462,JeonJu_Radio.csv,62,1.7989544868469238,0.9780092305607266
1463,JeonJu_Radio.csv,63,1.7955184481360695,0.9782436953650581
1464,JeonJu_Radio.csv,64,1.799472730809992,0.9791575736469693
1465,JeonJu_Radio.csv,65,1.7973282488909634,0.9779898722966512
1466,JeonJu_Radio.csv,66,1.7993807597593827,0.9758271243837144
1467,JeonJu_Radio.csv,67,1.796634479002519,0.9775982764032152
1468,JeonJu_Radio.csv,68,1.7988718834790316,0.9766471982002258
1469,JeonJu_Radio.csv,69,1.7978179064663973,0.9772452380922105
1470,JeonJu_Radio.csv,70,1.8000369505448774,0.9774956769413419
1471,JeonJu_Radio.csv,71,1.7967449968511409,0.9780855377515157
1472,JeonJu_Radio.csv,72,1.798566781390797,0.977397448486752
1473,JeonJu_Radio.csv,73,1.7993585326454855,0.9776898158921136
1474,JeonJu_Radio.csv,74,1.799603486061096,0.9783671564526029
1475,JeonJu_Radio.csv,75,1.7982050917365335,0.9767632616890801
1476,JeonJu_Radio.csv,76,1.7991189674897627,0.9765129884084066
1477,JeonJu_Radio.csv,77,1.7974455334923485,0.9784360925356547
1478,JeonJu_Radio.csv,78,1.7970314632762563,0.9772320323520236
1479,JeonJu_Radio.csv,79,1.8010241703553633,0.9773286845948961
1480,JeonJu_Radio.csv,80,1.7998329205946488,0.977906154261695
1481,JeonJu_Radio.csv,81,1.7993905197490345,0.9766791661580404
1482,JeonJu_Radio.csv,82,1.7994082255796953,0.9771411154005263
1483,JeonJu_Radio.csv,83,1.7966735644774003,0.9776832924948798
1484,JeonJu_Radio.csv,84,1.7960354414853184,0.9770049386554294
1485,JeonJu_Radio.csv,85,1.7977074601433494,0.9777760903040568
1486,JeonJu_Radio.csv,86,1.7998848633332687,0.9773778319358826
1487,JeonJu_Radio.csv,87,1.8017858071760697,0.9774077071083916
1488,JeonJu_Radio.csv,88,1.7990918029438365,0.9775418175591363
1489,JeonJu_Radio.csv,89,1.7970035314559936,0.9779679973920187
1490,JeonJu_Radio.csv,90,1.8023827097632668,0.9771706461906433
1491,JeonJu_Radio.csv,91,1.7989448915828359,0.9773464931382073
1492,JeonJu_Radio.csv,92,1.7989538127725775,0.9774158265855577
1493,JeonJu_Radio.csv,93,1.7976462450894442,0.9773842957284715
1494,JeonJu_Radio.csv,94,1.7989580089395696,0.97756736808353
1495,JeonJu_Radio.csv,95,1.8000401236794212,0.9773587385813395
1496,JeonJu_Radio.csv,96,1.7966170397671786,0.9773598180876838
1497,JeonJu_Radio.csv,97,1.7961552511562,0.9773792293336656
1498,JeonJu_Radio.csv,98,1.7993132569573143,0.9773649175961813
1499,JeonJu_Radio.csv,99,1.7979567419398914,0.9773800571759542
1500,JeonJu_Radio.csv,100,1.7970100554552946,0.9773828387260437
1501,KBS_JeonJu.csv,1,1.8014873244545677,0.97667529185613
1502,KBS_JeonJu.csv,2,1.8001087167046286,0.9785614808400472
1503,KBS_JeonJu.csv,3,1.80038114677776,0.9781587455007765
1504,KBS_JeonJu.csv,4,1.801352485743436,0.9834489425023397
1505,KBS_JeonJu.csv,5,1.8031540242108433,0.9779629839791192
1506,KBS_JeonJu.csv,6,1.8063714547590777,0.9856196509467231
1507,KBS_JeonJu.csv,7,1.8046664974906228,0.978577733039856
1508,KBS_JeonJu.csv,8,1.8048276619477706,0.9798342651791043
1509,KBS_JeonJu.csv,9,1.7984283750707453,0.9784760740068223
1510,KBS_JeonJu.csv,10,1.797050614790483,0.976213706864251
1511,KBS_JeonJu.csv,11,1.802839114449241,0.9770547416475084
1512,KBS_JeonJu.csv,12,1.7973771615461869,0.9779393937852647
1513,KBS_JeonJu.csv,13,1.8052691589702259,0.9829468395974901
1514,KBS_JeonJu.csv,14,1.8001836343245072,0.976994103855557
1515,KBS_JeonJu.csv,15,1.7978775804693048,0.9777931703461541
1516,KBS_JeonJu.csv,16,1.7987985307520087,0.9784556229909261
1517,KBS_JeonJu.csv,17,1.8014259771867231,0.9784983860121833
1518,KBS_JeonJu.csv,18,1.8009539474140515,0.9788243969281515
1519,KBS_JeonJu.csv,19,1.8034438653425737,0.9752935237354703
1520,KBS_JeonJu.csv,20,1.8007163546302103,0.9801759123802185
1521,KBS_JeonJu.csv,21,1.79846791787581,0.9794744319385953
1522,KBS_JeonJu.csv,22,1.8001923886212436,0.9730574488639832
1523,KBS_JeonJu.csv,23,1.8028732624920931,0.978529261218177
1524,KBS_JeonJu.csv,24,1.799691169912165,0.982405318154229
1525,KBS_JeonJu.csv,25,1.7989563118327747,0.979331029786004
1526,KBS_JeonJu.csv,26,1.8025238795713945,0.9802480671140883
1527,KBS_JeonJu.csv,27,1.8001643202521584,0.9787504937913682
1528,KBS_JeonJu.csv,28,1.797062162919478,0.975218739774492
1529,KBS_JeonJu.csv,29,1.7999871795827693,0.9782878094249301
1530,KBS_JeonJu.csv,30,1.7969303933056917,0.9780088067054749
1531,KBS_JeonJu.csv,31,1.8027485153891825,0.9770933323436313
1532,KBS_JeonJu.csv,32,1.8021063436161389,0.9767029285430908
1533,KBS_JeonJu.csv,33,1.8026080695065585,0.9769293665885925
1534,KBS_JeonJu.csv,34,1.799465205452659,0.9755738178888956
1535,KBS_JeonJu.csv,35,1.8014439084313132,0.9770399000909593
1536,KBS_JeonJu.csv,36,1.7990024588324807,0.9799061682489183
1537,KBS_JeonJu.csv,37,1.8009980071674694,0.9811208777957492
1538,KBS_JeonJu.csv,38,1.798440816185691,0.9808216227425469
1539,KBS_JeonJu.csv,39,1.8020491448315707,0.974936412440406
1540,KBS_JeonJu.csv,40,1.8006805138154462,0.9773814479509989
1541,KBS_JeonJu.csv,41,1.801601160656322,0.9794352849324545
1542,KBS_JeonJu.csv,42,1.8013718648390336,0.9749188158247206
1543,KBS_JeonJu.csv,43,1.8014534365047108,0.9819206330511305
1544,KBS_JeonJu.csv,44,1.8000271168622104,0.9771349694993761
1545,KBS_JeonJu.csv,45,1.7970429962331598,0.9764911399947273
1546,KBS_JeonJu.csv,46,1.7977368463169445,0.9759005374378629
1547,KBS_JeonJu.csv,47,1.8014651168476452,0.9776013625992669
1548,KBS_JeonJu.csv,48,1.799642714587125,0.9779091344939338
1549,KBS_JeonJu.csv,49,1.8007968274029817,0.9782924387190077
1550,KBS_JeonJu.csv,50,1.797551079229875,0.978044781419966
1551,KBS_JeonJu.csv,51,1.799143624305725,0.98058463467492
1552,KBS_JeonJu.csv,52,1.8016162807291205,0.9812215169270834
1553,KBS_JeonJu.csv,53,1.8000057935714722,0.9787991113132901
1554,KBS_JeonJu.csv,54,1.7988352038643576,0.979744017124176
1555,KBS_JeonJu.csv,55,1.7974869294600053,0.976261211766137
1556,KBS_JeonJu.csv,56,1.7990979129617863,0.9778638680775961
1557,KBS_JeonJu.csv,57,1.797735584865917,0.9768502116203308
1558,KBS_JeonJu.csv,58,1.7966409314762462,0.9763943288061354
1559,KBS_JeonJu.csv,59,1.7996021530844948,0.9771489633454217
1560,KBS_JeonJu.csv,60,1.7989508455449885,0.9811467859480116
1561,KBS_JeonJu.csv,61,1.7991801131855358,0.9770585298538208
1562,KBS_JeonJu.csv,62,1.799731107191606,0.9762901796234978
1563,KBS_JeonJu.csv,63,1.7991897171193902,0.9778828024864197
1564,KBS_JeonJu.csv,64,1.7982796820727263,0.9794200393888686
1565,KBS_JeonJu.csv,65,1.7963730985468085,0.9784701665242513
1566,KBS_JeonJu.csv,66,1.795634844086387,0.9807415737046136
1567,KBS_JeonJu.csv,67,1.7998256770047274,0.9785520368152194
1568,KBS_JeonJu.csv,68,1.7967843120748346,0.9765989515516493
1569,KBS_JeonJu.csv,69,1.7977692885832353,0.9787090553177727
1570,KBS_JeonJu.csv,70,1.7986938758329911,0.979444702466329
1571,KBS_JeonJu.csv,71,1.797598006508567,0.9772843586073982
1572,KBS_JeonJu.csv,72,1.798537260835821,0.9785445729891459
1573,KBS_JeonJu.csv,73,1.7978882377797907,0.9800607297155592
1574,KBS_JeonJu.csv,74,1.7987833976745606,0.9783370693524679
1575,KBS_JeonJu.csv,75,1.791819732839411,0.9776278270615472
1576,KBS_JeonJu.csv,76,1.8006188479336824,0.9786015020476447
1577,KBS_JeonJu.csv,77,1.7992445122111926,0.978379468123118
1578,KBS_JeonJu.csv,78,1.7916586550799283,0.9781862629784478
1579,KBS_JeonJu.csv,79,1.7979755900122902,0.978625112109714
1580,KBS_JeonJu.csv,80,1.7971022215756502,0.9787267843882242
1581,KBS_JeonJu.csv,81,1.7952615369449962,0.9775293204519484
1582,KBS_JeonJu.csv,82,1.7952471234581686,0.9784810741742452
1583,KBS_JeonJu.csv,83,1.7954724290154196,0.9774641791979471
1584,KBS_JeonJu.csv,84,1.801621337370439,0.9777601559956869
1585,KBS_JeonJu.csv,85,1.7978938687931407,0.9785046180089315
1586,KBS_JeonJu.csv,86,1.800743946162137,0.9783034986919827
1587,KBS_JeonJu.csv,87,1.8000866543162952,0.9782117141617669
1588,KBS_JeonJu.csv,88,1.796159308606928,0.9785231351852417
1589,KBS_JeonJu.csv,89,1.7962392395192928,0.978115995724996
1590,KBS_JeonJu.csv,90,1.799351609836925,0.97782830397288
1591,KBS_JeonJu.csv,91,1.7956286907196044,0.9782617158359952
1592,KBS_JeonJu.csv,92,1.7981439763849432,0.9785542488098145
1593,KBS_JeonJu.csv,93,1.7939101305874912,0.9786076876852248
1594,KBS_JeonJu.csv,94,1.798365931077437,0.9783920049667358
1595,KBS_JeonJu.csv,95,1.7973196138035168,0.9785812298456827
1596,KBS_JeonJu.csv,96,1.7992220401763916,0.9785143600569831
1597,KBS_JeonJu.csv,97,1.7979991696097635,0.9784429007106357
1598,KBS_JeonJu.csv,98,1.7957487908276644,0.9783951507674323
1599,KBS_JeonJu.csv,99,1.7971313043074175,0.978434595796797
1600,KBS_JeonJu.csv,100,1.8026541298085994,0.9783932566642761
1601,KBS_MokPo.csv,1,1.7948927142403341,0.9795109298494127
1602,KBS_MokPo.csv,2,1.7929877411235462,0.976138969262441
1603,KBS_MokPo.csv,3,1.7888770775361496,0.9749413927396139
1604,KBS_MokPo.csv,4,1.7937386144291272,0.9808037545945909
1605,KBS_MokPo.csv,5,1.78765493739735,0.9806942078802321
1606,KBS_MokPo.csv,6,1.7860753796317361,0.9788855777846442
1607,KBS_MokPo.csv,7,1.7854407505555587,0.9766161508030362
1608,KBS_MokPo.csv,8,1.785738275267861,0.981338640054067
1609,KBS_MokPo.csv,9,1.7821037379178133,0.9796165625254313
1610,KBS_MokPo.csv,10,1.7889693650332363,0.9804713196224637
1611,KBS_MokPo.csv,11,1.7849801952188664,0.9802320003509521
1612,KBS_MokPo.csv,12,1.7843334804881703,0.9779213402006361
1613,KBS_MokPo.csv,13,1.7945561777461658,0.9760615825653076
1614,KBS_MokPo.csv,14,1.7836966904726896,0.9856080545319451
1615,KBS_MokPo.csv,15,1.7913421804254706,0.9774284627702501
1616,KBS_MokPo.csv,16,1.784791898727417,0.9823551376660665
1617,KBS_MokPo.csv,17,1.7854771093888717,0.9807716939184401
1618,KBS_MokPo.csv,18,1.7845238468863747,0.9822203318277994
