global_epoch,task,epoch_in_task,train_loss,val_loss
1268,TBN_DaeGu.csv,68,7202.674396306818,2036.7590467664932
1269,TBN_DaeGu.csv,69,7194.155122514205,2036.0335015190972
1270,TBN_DaeGu.csv,70,7183.589382102273,2093.0333658854165
1271,TBN_DaeGu.csv,71,7201.349644886363,2015.5131293402778
1272,TBN_DaeGu.csv,72,7185.458877840909,2088.184027777778
1273,TBN_DaeGu.csv,73,7186.673233309659,1957.8051622178818
1274,TBN_DaeGu.csv,74,7194.662029474432,2080.777058919271
1275,TBN_DaeGu.csv,75,7202.429163707387,2060.6488986545137
1276,TBN_DaeGu.csv,76,7205.070259232954,2047.6274820963542
1277,TBN_DaeGu.csv,77,7207.348641690341,2088.7884521484375
1278,TBN_DaeGu.csv,78,7183.056063565341,2043.8081190321182
1279,TBN_DaeGu.csv,79,7204.784224076705,2070.572903103299
1280,TBN_DaeGu.csv,80,7185.330193536932,2067.0187717013887
1281,TBN_DaeGu.csv,81,7204.774067826705,2073.384724934896
1282,TBN_DaeGu.csv,82,7199.189754971591,2056.194864908854
1283,TBN_DaeGu.csv,83,7199.501615767045,2037.9569634331597
1284,TBN_DaeGu.csv,84,7191.287180397727,2073.187974717882
1285,TBN_DaeGu.csv,85,7193.185555752841,2089.6962076822915
1286,TBN_DaeGu.csv,86,7201.724032315341,2061.7584364149307
1287,TBN_DaeGu.csv,87,7195.496120383523,2083.5107421875
1288,TBN_DaeGu.csv,88,7191.077787642045,2091.0249837239585
1289,TBN_DaeGu.csv,89,7215.354456676137,2077.187744140625
1290,TBN_DaeGu.csv,90,7204.477059659091,2076.177883572049
1291,TBN_DaeGu.csv,91,7193.491441761364,2085.907565646701
1292,TBN_DaeGu.csv,92,7188.439133522727,2078.9245876736113
1293,TBN_DaeGu.csv,93,7187.949378551137,2078.1997341579863
1294,TBN_DaeGu.csv,94,7190.442666903409,2083.243259006076
1295,TBN_DaeGu.csv,95,7195.807945667613,2084.0510525173613
1296,TBN_DaeGu.csv,96,7199.924760298295,2080.8446180555557
1297,TBN_DaeGu.csv,97,7200.524094460227,2079.8274739583335
1298,TBN_DaeGu.csv,98,7209.512224786932,2079.2140299479165
1299,TBN_DaeGu.csv,99,7193.189266690341,2079.3401692708335
1300,TBN_DaeGu.csv,100,7191.028666548295,2080.1422254774307
1301,TBC_DaeGu.csv,1,7239.481844815341,2003.6820882161458
1302,TBC_DaeGu.csv,2,7220.927414772727,2159.6099989149307
1303,TBC_DaeGu.csv,3,7231.148615056818,2205.9110649956597
1304,TBC_DaeGu.csv,4,7232.389444247159,2117.0126681857637
1305,TBC_DaeGu.csv,5,7220.092125355113,2054.415378146701
1306,TBC_DaeGu.csv,6,7225.254865056818,2199.9037000868057
1307,TBC_DaeGu.csv,7,7232.794806463068,2078.415771484375
1308,TBC_DaeGu.csv,8,7214.784446022727,2317.763861762153
1309,TBC_DaeGu.csv,9,7222.804998224432,2081.4803331163193
1310,TBC_DaeGu.csv,10,7224.447079190341,2251.655910915799
1311,TBC_DaeGu.csv,11,7238.814861505682,2101.9500868055557
1312,TBC_DaeGu.csv,12,7232.343155184659,2170.327162000868
1313,TBC_DaeGu.csv,13,7211.543386008523,2256.3404134114585
1314,TBC_DaeGu.csv,14,7215.971821732955,1896.9977077907986
1315,TBC_DaeGu.csv,15,7218.684011008523,2428.2957356770835
1316,TBC_DaeGu.csv,16,7224.47177734375,2086.6942545572915
1317,TBC_DaeGu.csv,17,7216.831578480113,2131.103963216146
1318,TBC_DaeGu.csv,18,7219.562260298296,2257.7916395399307
1319,TBC_DaeGu.csv,19,7209.4494140625,1954.7670220269097
1320,TBC_DaeGu.csv,20,7210.355983664773,2164.1433919270835
1321,TBC_DaeGu.csv,21,7209.556205610796,2159.4107530381943
1322,TBC_DaeGu.csv,22,7205.55693359375,2038.9374457465278
1323,TBC_DaeGu.csv,23,7213.186203835227,1973.1459282769097
1324,TBC_DaeGu.csv,24,7206.024138849431,2178.938910590278
1325,TBC_DaeGu.csv,25,7216.566033380682,2106.206095377604
1326,TBC_DaeGu.csv,26,7205.690509588068,1985.2381591796875
1327,TBC_DaeGu.csv,27,7210.8921875,2141.1802842881943
1328,TBC_DaeGu.csv,28,7207.143536931818,2089.4685329861113
1329,TBC_DaeGu.csv,29,7217.080450994318,2041.6537407769097
1330,TBC_DaeGu.csv,30,7225.608167613636,2132.3311631944443
1331,TBC_DaeGu.csv,31,7196.544256036932,1985.9471978081597
1332,TBC_DaeGu.csv,32,7222.6603515625,2276.8484564887153
1333,TBC_DaeGu.csv,33,7213.029643110795,2053.2037217881943
1334,TBC_DaeGu.csv,34,7205.707590553977,2204.0050455729165
1335,TBC_DaeGu.csv,35,7202.832120028409,2084.718071831597
1336,TBC_DaeGu.csv,36,7201.964870383523,1974.8193359375
1337,TBC_DaeGu.csv,37,7212.177139559659,2158.393256293403
1338,TBC_DaeGu.csv,38,7217.479909446023,2354.8923611111113
1339,TBC_DaeGu.csv,39,7212.786745383522,2082.791314019097
1340,TBC_DaeGu.csv,40,7207.494185014205,2199.4322102864585
1341,TBC_DaeGu.csv,41,7194.768767755681,2341.2672254774307
1342,TBC_DaeGu.csv,42,7205.587349076704,2185.0748291015625
1343,TBC_DaeGu.csv,43,7198.888361150568,2147.153510199653
1344,TBC_DaeGu.csv,44,7198.754172585227,2171.3790418836807
1345,TBC_DaeGu.csv,45,7210.222940340909,2048.299465603299
1346,TBC_DaeGu.csv,46,7201.281081321023,2160.1276041666665
1347,TBC_DaeGu.csv,47,7210.895836292613,2101.68701171875
1348,TBC_DaeGu.csv,48,7201.465198863636,2280.2548828125
1349,TBC_DaeGu.csv,49,7213.031010298296,2191.365817599826
1350,TBC_DaeGu.csv,50,7205.142373934659,2283.204332139757
1351,TBC_DaeGu.csv,51,7190.720978338069,2107.6963975694443
1352,TBC_DaeGu.csv,52,7183.872709517045,2124.054239908854
1353,TBC_DaeGu.csv,53,7200.673268821023,2061.5816107855903
1354,TBC_DaeGu.csv,54,7195.96904296875,2058.029201931424
1355,TBC_DaeGu.csv,55,7195.243465909091,2152.942328559028
1356,TBC_DaeGu.csv,56,7204.818883167613,2093.8633626302085
1357,TBC_DaeGu.csv,57,7202.383966619318,2236.187513563368
1358,TBC_DaeGu.csv,58,7194.282421875,2234.0428331163193
1359,TBC_DaeGu.csv,59,7198.871653053977,2071.6465928819443
1360,TBC_DaeGu.csv,60,7175.106454190341,2166.8807779947915
1361,TBC_DaeGu.csv,61,7205.370552201704,2153.431450737847
1362,TBC_DaeGu.csv,62,7190.704430042613,2075.3497721354165
1363,TBC_DaeGu.csv,63,7202.936993963068,2128.1915147569443
1364,TBC_DaeGu.csv,64,7216.000754616477,2066.256293402778
1365,TBC_DaeGu.csv,65,7191.31259765625,2126.564222547743
1366,TBC_DaeGu.csv,66,7202.678311434659,2052.9451497395835
1367,TBC_DaeGu.csv,67,7201.943794389204,2126.514838324653
1368,TBC_DaeGu.csv,68,7200.029536576704,2106.6613498263887
1369,TBC_DaeGu.csv,69,7196.610822088068,2120.981838650174
1370,TBC_DaeGu.csv,70,7209.089000355114,2169.599799262153
1371,TBC_DaeGu.csv,71,7197.995640980113,2139.9457736545137
1372,TBC_DaeGu.csv,72,7198.405779474432,2118.749660915799
1373,TBC_DaeGu.csv,73,7196.627734375,2109.7434760199653
1374,TBC_DaeGu.csv,74,7200.90009765625,2100.9175482855903
1375,TBC_DaeGu.csv,75,7196.877166193181,2102.034464518229
1376,TBC_DaeGu.csv,76,7194.540056818182,2180.092054578993
1377,TBC_DaeGu.csv,77,7193.94970703125,2091.6075846354165
1378,TBC_DaeGu.csv,78,7197.313041548296,2140.0085177951387
1379,TBC_DaeGu.csv,79,7197.065101207387,2158.3485649956597
1380,TBC_DaeGu.csv,80,7192.437136008522,2143.46728515625
1381,TBC_DaeGu.csv,81,7200.325124289773,2116.473876953125
1382,TBC_DaeGu.csv,82,7208.13466796875,2144.6769748263887
1383,TBC_DaeGu.csv,83,7186.673792613637,2123.0238172743057
1384,TBC_DaeGu.csv,84,7175.813760653409,2127.672756618924
1385,TBC_DaeGu.csv,85,7194.464399857955,2125.3042263454863
1386,TBC_DaeGu.csv,86,7207.307892400569,2127.0947265625
1387,TBC_DaeGu.csv,87,7189.981232244319,2142.221177842882
1388,TBC_DaeGu.csv,88,7195.678116122159,2130.9697265625
1389,TBC_DaeGu.csv,89,7192.136097301136,2120.5208740234375
1390,TBC_DaeGu.csv,90,7187.078080610795,2123.9705268012153
1391,TBC_DaeGu.csv,91,7209.576447088069,2124.6357421875
1392,TBC_DaeGu.csv,92,7186.871795099431,2125.3852810329863
1393,TBC_DaeGu.csv,93,7180.013618607954,2121.616997612847
1394,TBC_DaeGu.csv,94,7184.628453480113,2124.945461697049
1395,TBC_DaeGu.csv,95,7196.61435546875,2127.5029025607637
1396,TBC_DaeGu.csv,96,7192.54091796875,2124.6736111111113
1397,TBC_DaeGu.csv,97,7196.460768821023,2122.2430284288193
1398,TBC_DaeGu.csv,98,7190.369540127841,2123.2959662543403
1399,TBC_DaeGu.csv,99,7202.23095703125,2122.2972954644097
1400,TBC_DaeGu.csv,100,7192.174476207387,2122.7800564236113
1401,JeonJu_Radio.csv,1,7189.442320667614,2031.3834906684028
1402,JeonJu_Radio.csv,2,7181.842986505681,1854.7008192274307
1403,JeonJu_Radio.csv,3,7191.737517755681,2069.8756103515625
1404,JeonJu_Radio.csv,4,7176.409721235796,2062.021430121528
1405,JeonJu_Radio.csv,5,7182.370703125,1984.4569091796875
1406,JeonJu_Radio.csv,6,7175.713734019886,2147.953464084201
1407,JeonJu_Radio.csv,7,7162.027086292614,2126.323920355903
1408,JeonJu_Radio.csv,8,7184.495569957387,2208.4286024305557
1409,JeonJu_Radio.csv,9,7169.505948153409,2171.316948784722
1410,JeonJu_Radio.csv,10,7170.032333096591,2055.718790690104
1411,JeonJu_Radio.csv,11,7153.015145596591,2102.593939887153
1412,JeonJu_Radio.csv,12,7154.109188565341,2167.343763563368
1413,JeonJu_Radio.csv,13,7166.436310369319,2060.9038899739585
1414,JeonJu_Radio.csv,14,7172.256285511364,1972.5103759765625
1415,JeonJu_Radio.csv,15,7167.871759588068,2119.423570421007
1416,JeonJu_Radio.csv,16,7177.850745738637,1761.9407416449653
1417,JeonJu_Radio.csv,17,7168.341228693182,1962.1688910590278
1418,JeonJu_Radio.csv,18,7175.06953125,2123.045396592882
1419,JeonJu_Radio.csv,19,7152.254323508523,2053.930867513021
1420,JeonJu_Radio.csv,20,7156.385387073864,1978.4712049696182
1421,JeonJu_Radio.csv,21,7153.50859375,1985.6334092881943
1422,JeonJu_Radio.csv,22,7164.130788352273,2155.1204698350693
1423,JeonJu_Radio.csv,23,7158.534126420454,1957.6429714626736
1424,JeonJu_Radio.csv,24,7174.692036576705,1999.1347113715278
1425,JeonJu_Radio.csv,25,7156.393980823864,2063.563286675347
1426,JeonJu_Radio.csv,26,7158.766921164773,2079.9646267361113
1427,JeonJu_Radio.csv,27,7144.457945667614,2094.1211751302085
1428,JeonJu_Radio.csv,28,7163.267595880682,1941.9167616102432
1429,JeonJu_Radio.csv,29,7148.412766335227,1918.2967529296875
1430,JeonJu_Radio.csv,30,7152.034321732955,2045.5282253689236
1431,JeonJu_Radio.csv,31,7158.426784446023,2150.201117621528
1432,JeonJu_Radio.csv,32,7154.590571732954,2105.422268337674
1433,JeonJu_Radio.csv,33,7154.929128196023,2148.7942572699653
1434,JeonJu_Radio.csv,34,7160.691352982954,1869.227810329861
1435,JeonJu_Radio.csv,35,7157.554865056818,2061.235582139757
1436,JeonJu_Radio.csv,36,7150.308274147727,1856.3722601996528
1437,JeonJu_Radio.csv,37,7156.254048295455,2049.7202419704863
1438,JeonJu_Radio.csv,38,7156.818314985795,2025.8786485460068
1439,JeonJu_Radio.csv,39,7154.485395951705,2157.535251193576
1440,JeonJu_Radio.csv,40,7152.675541548296,2204.4598795572915
1441,JeonJu_Radio.csv,41,7159.103293678977,2173.6239556206597
1442,JeonJu_Radio.csv,42,7164.011931818181,2081.298733181424
1443,JeonJu_Radio.csv,43,7151.908096590909,1968.912814670139
1444,JeonJu_Radio.csv,44,7142.590651633523,2180.1640625
1445,JeonJu_Radio.csv,45,7153.713893821023,2070.271633572049
1446,JeonJu_Radio.csv,46,7150.366521661932,2069.573825412326
1447,JeonJu_Radio.csv,47,7165.820232599432,2008.1759711371528
1448,JeonJu_Radio.csv,48,7136.802716619318,2028.9958631727432
1449,JeonJu_Radio.csv,49,7156.991441761364,2018.8458658854167
1450,JeonJu_Radio.csv,50,7147.022123579545,2198.4798041449653
1451,JeonJu_Radio.csv,51,7160.739666193182,2166.483452690972
1452,JeonJu_Radio.csv,52,7155.908132102273,2018.876980251736
1453,JeonJu_Radio.csv,53,7145.084774502841,2100.3826361762153
1454,JeonJu_Radio.csv,54,7146.853888494318,2031.0786810980903
1455,JeonJu_Radio.csv,55,7145.662278053977,2183.276353624132
1456,JeonJu_Radio.csv,56,7144.532430752841,2187.4384765625
1457,JeonJu_Radio.csv,57,7163.160946377841,2076.8884006076387
1458,JeonJu_Radio.csv,58,7153.760617897728,2050.0757649739585
1459,JeonJu_Radio.csv,59,7161.238130326705,1971.9103868272568
1460,JeonJu_Radio.csv,60,7133.436097301136,2124.626030815972
1461,JeonJu_Radio.csv,61,7157.149840198864,2005.5733235677083
1462,JeonJu_Radio.csv,62,7137.337313565341,2017.664794921875
1463,JeonJu_Radio.csv,63,7141.364533025569,2040.0465087890625
1464,JeonJu_Radio.csv,64,7154.292409446023,2096.493204752604
1465,JeonJu_Radio.csv,65,7137.569371448863,1997.6251898871528
1466,JeonJu_Radio.csv,66,7160.017267400568,2105.643269856771
1467,JeonJu_Radio.csv,67,7153.228267045454,2075.646036783854
1468,JeonJu_Radio.csv,68,7146.007386363636,1997.0929226345486
1469,JeonJu_Radio.csv,69,7148.273286576705,2107.4423556857637
1470,JeonJu_Radio.csv,70,7141.633762428977,2098.5914171006943
1471,JeonJu_Radio.csv,71,7149.526775568182,2002.4543321397568
1472,JeonJu_Radio.csv,72,7150.72841796875,2003.556640625
1473,JeonJu_Radio.csv,73,7152.983602627841,2008.5414360894097
1474,JeonJu_Radio.csv,74,7139.100301846591,2037.0188530815972
1475,JeonJu_Radio.csv,75,7140.802210582387,2063.6222330729165
1476,JeonJu_Radio.csv,76,7159.060653409091,2028.803982204861
1477,JeonJu_Radio.csv,77,7148.119806463068,2079.525241427951
1478,JeonJu_Radio.csv,78,7129.871297940341,2048.037787543403
1479,JeonJu_Radio.csv,79,7155.848268821022,2049.5115559895835
1480,JeonJu_Radio.csv,80,7143.882927911932,2053.281995985243
1481,JeonJu_Radio.csv,81,7136.078462357955,2052.984849717882
1482,JeonJu_Radio.csv,82,7153.320791903409,2072.419976128472
1483,JeonJu_Radio.csv,83,7165.694087357954,2087.678955078125
1484,JeonJu_Radio.csv,84,7141.618900923296,2058.748819986979
1485,JeonJu_Radio.csv,85,7148.19736328125,2091.4402669270835
1486,JeonJu_Radio.csv,86,7151.569620028409,2079.884073893229
1487,JeonJu_Radio.csv,87,7147.407883522727,2083.0975748697915
1488,JeonJu_Radio.csv,88,7150.320392400568,2064.4207628038193
1489,JeonJu_Radio.csv,89,7153.244113991477,2062.5609537760415
1490,JeonJu_Radio.csv,90,7145.303329190341,2054.822021484375
1491,JeonJu_Radio.csv,91,7143.062286931819,2040.9660508897568
1492,JeonJu_Radio.csv,92,7153.175887784091,2046.4838324652778
1493,JeonJu_Radio.csv,93,7163.992888849431,2047.2860921223958
1494,JeonJu_Radio.csv,94,7149.596759588068,2042.9976535373264
1495,JeonJu_Radio.csv,95,7159.769513494318,2040.9342583550347
1496,JeonJu_Radio.csv,96,7129.701988636363,2041.107937282986
1497,JeonJu_Radio.csv,97,7156.576962002841,2045.7438557942708
1498,JeonJu_Radio.csv,98,7146.189976917613,2046.1992865668403
1499,JeonJu_Radio.csv,99,7151.523126775568,2046.5838758680557
1500,JeonJu_Radio.csv,100,7150.464621803977,2047.9855278862847
1501,KBS_JeonJu.csv,1,7022.793217329546,2163.5749782986113
1502,KBS_JeonJu.csv,2,7044.236789772727,2084.0777180989585
1503,KBS_JeonJu.csv,3,7022.365767045455,2098.5934787326387
1504,KBS_JeonJu.csv,4,7027.610440340909,2027.5554063585068
1505,KBS_JeonJu.csv,5,7010.168492542613,1970.3696153428818
1506,KBS_JeonJu.csv,6,7031.458575994318,2040.5116373697917
1507,KBS_JeonJu.csv,7,7025.606267755682,1859.397243923611
1508,KBS_JeonJu.csv,8,7033.820276988637,2108.6970486111113
1509,KBS_JeonJu.csv,9,7023.269327059659,1873.73193359375
1510,KBS_JeonJu.csv,10,7036.959463778409,1794.880588107639
1511,KBS_JeonJu.csv,11,7020.670046164772,1877.590060763889
1512,KBS_JeonJu.csv,12,7015.812571022727,2038.020724826389
1513,KBS_JeonJu.csv,13,7018.147052556818,1969.6165907118057
1514,KBS_JeonJu.csv,14,7034.654030539773,2024.8474799262153
1515,KBS_JeonJu.csv,15,7025.663893821023,1734.6125081380208
1516,KBS_JeonJu.csv,16,7029.103444602273,2069.551798502604
1517,KBS_JeonJu.csv,17,7021.979705255681,1732.7627495659722
1518,KBS_JeonJu.csv,18,7039.948837002841,1871.0069308810764
1519,KBS_JeonJu.csv,19,7022.060848721591,1765.158203125
1520,KBS_JeonJu.csv,20,7021.301411576705,1785.475613064236
1521,KBS_JeonJu.csv,21,7022.50205078125,1988.615478515625
1522,KBS_JeonJu.csv,22,7004.980619673295,1819.1920166015625
1523,KBS_JeonJu.csv,23,7033.006977982955,1868.4845377604167
1524,KBS_JeonJu.csv,24,7026.806356534091,1903.9009602864583
1525,KBS_JeonJu.csv,25,7010.661319247159,1957.6294894748264
1526,KBS_JeonJu.csv,26,7022.294664417614,1801.5006917317708
1527,KBS_JeonJu.csv,27,7014.783114346591,1817.0515001085068
1528,KBS_JeonJu.csv,28,7028.726029829545,1918.8528238932292
1529,KBS_JeonJu.csv,29,7046.421954900568,2036.2289089626736
1530,KBS_JeonJu.csv,30,7023.161851917614,1866.8855794270833
1531,KBS_JeonJu.csv,31,7006.353702059659,1822.8116319444443
1532,KBS_JeonJu.csv,32,6997.485537997159,1962.1761745876736
1533,KBS_JeonJu.csv,33,7010.967329545455,1965.6082628038193
1534,KBS_JeonJu.csv,34,7018.427157315341,1850.0916205512153
1535,KBS_JeonJu.csv,35,7019.472638494318,1874.7256944444443
1536,KBS_JeonJu.csv,36,7044.285422585227,1810.4007975260417
1537,KBS_JeonJu.csv,37,7024.026970880682,1768.6646592881943
1538,KBS_JeonJu.csv,38,7035.740340909091,2007.2949083116318
1539,KBS_JeonJu.csv,39,7033.814311079545,2023.9434814453125
1540,KBS_JeonJu.csv,40,7026.108451704546,1891.2490912543403
1541,KBS_JeonJu.csv,41,7024.643963068182,1829.9021131727432
1542,KBS_JeonJu.csv,42,7021.025887784091,1957.286865234375
1543,KBS_JeonJu.csv,43,7031.339533025568,1889.4139539930557
1544,KBS_JeonJu.csv,44,7025.00986328125,1964.2741292317708
1545,KBS_JeonJu.csv,45,7016.712588778409,1988.2256944444443
1546,KBS_JeonJu.csv,46,7021.532137784091,1918.7501085069443
1547,KBS_JeonJu.csv,47,7031.690660511364,1813.6120469835068
1548,KBS_JeonJu.csv,48,7024.677965198864,1856.6858588324653
1549,KBS_JeonJu.csv,49,7012.017986505682,1744.807400173611
1550,KBS_JeonJu.csv,50,7022.355060369318,1900.5073920355903
1551,KBS_JeonJu.csv,51,7011.055300071022,1907.954372829861
1552,KBS_JeonJu.csv,52,7034.572638494318,1881.9991997612847
1553,KBS_JeonJu.csv,53,7008.933860085227,1928.3295491536458
1554,KBS_JeonJu.csv,54,7022.543137428977,1879.4225396050347
1555,KBS_JeonJu.csv,55,7000.854944957387,1900.7813042534722
1556,KBS_JeonJu.csv,56,7015.802858664772,1939.2069634331597
1557,KBS_JeonJu.csv,57,7022.186470170454,1904.2665066189236
1558,KBS_JeonJu.csv,58,7023.463654119319,1962.8476155598958
1559,KBS_JeonJu.csv,59,7015.757217684659,2032.5363362630208
1560,KBS_JeonJu.csv,60,7029.995276988637,1969.032253689236
1561,KBS_JeonJu.csv,61,7015.248544034091,1845.2930908203125
1562,KBS_JeonJu.csv,62,7018.019309303977,1931.0106743706597
1563,KBS_JeonJu.csv,63,7018.01201171875,1854.6853569878472
1564,KBS_JeonJu.csv,64,7006.485680042613,1839.7596299913193
1565,KBS_JeonJu.csv,65,7004.511772017046,1884.0948215060764
1566,KBS_JeonJu.csv,66,7013.282963423296,1966.4327935112847
1567,KBS_JeonJu.csv,67,7006.307581676137,1862.0090467664932
1568,KBS_JeonJu.csv,68,7023.37587890625,1841.8560384114583
1569,KBS_JeonJu.csv,69,7030.184099786932,1908.752468532986
1570,KBS_JeonJu.csv,70,7010.882377485796,1895.673828125
1571,KBS_JeonJu.csv,71,7026.561736505681,1818.666720920139
1572,KBS_JeonJu.csv,72,7015.380362215909,1845.0174289279514
1573,KBS_JeonJu.csv,73,7005.592595880682,1911.1646457248264
1574,KBS_JeonJu.csv,74,7013.314683948864,1902.3413899739583
1575,KBS_JeonJu.csv,75,7014.661061789773,1955.3347574869792
1576,KBS_JeonJu.csv,76,7020.345134943182,1880.2234022352432
1577,KBS_JeonJu.csv,77,7013.540411931818,1884.5573052300347
1578,KBS_JeonJu.csv,78,7014.998659446022,1890.0512017144097
1579,KBS_JeonJu.csv,79,7014.746049360795,1882.3169487847222
1580,KBS_JeonJu.csv,80,7011.233939985796,1885.6378580729167
1581,KBS_JeonJu.csv,81,7024.218146306818,1906.1314697265625
1582,KBS_JeonJu.csv,82,7018.548375355113,1893.2800157335068
1583,KBS_JeonJu.csv,83,7018.651162997159,1905.1143391927083
1584,KBS_JeonJu.csv,84,7009.4123046875,1897.7235649956597
1585,KBS_JeonJu.csv,85,7007.548304332387,1903.1434733072917
1586,KBS_JeonJu.csv,86,7018.3271484375,1926.650851779514
1587,KBS_JeonJu.csv,87,7004.0322265625,1900.9596218532986
1588,KBS_JeonJu.csv,88,7017.226988636364,1914.0156385633682
1589,KBS_JeonJu.csv,89,7023.619859730114,1903.751681857639
1590,KBS_JeonJu.csv,90,7011.379776278409,1899.9073757595486
1591,KBS_JeonJu.csv,91,7019.27890625,1909.4123670789932
1592,KBS_JeonJu.csv,92,7024.148828125,1913.9976942274307
1593,KBS_JeonJu.csv,93,7025.158629261364,1904.3648139105903
1594,KBS_JeonJu.csv,94,7010.592507102273,1908.1440565321182
1595,KBS_JeonJu.csv,95,7021.174147727273,1905.5100775824653
1596,KBS_JeonJu.csv,96,7010.191388494318,1907.8617757161458
1597,KBS_JeonJu.csv,97,7007.65166015625,1905.7201199001736
1598,KBS_JeonJu.csv,98,7019.734659090909,1907.5020480685764
1599,KBS_JeonJu.csv,99,7011.268616832386,1906.5192464192708
1600,KBS_JeonJu.csv,100,7025.360005326705,1905.9088812934028
1601,KBS_MokPo.csv,1,6577.616450639204,1486.4125569661458
1602,KBS_MokPo.csv,2,6542.413343394886,1298.337429470486
1603,KBS_MokPo.csv,3,6526.821049360796,1345.9844292534722
1604,KBS_MokPo.csv,4,6523.648890269887,1309.687744140625
1605,KBS_MokPo.csv,5,6520.913361150569,1265.3084852430557
1606,KBS_MokPo.csv,6,6539.128844105114,1366.8799913194443
1607,KBS_MokPo.csv,7,6519.604296875,1385.608425564236
1608,KBS_MokPo.csv,8,6502.158478338069,1336.2159152560764
1609,KBS_MokPo.csv,9,6519.300656960228,1407.75341796875
1610,KBS_MokPo.csv,10,6516.725257457387,1234.7885877821182
1611,KBS_MokPo.csv,11,6518.373180042614,1264.9203965928818
1612,KBS_MokPo.csv,12,6501.328639914773,1332.9856363932292
1613,KBS_MokPo.csv,13,6513.119495738636,1336.7034369574653
1614,KBS_MokPo.csv,14,6498.55849609375,1247.6414523654514
1615,KBS_MokPo.csv,15,6513.032821377841,1264.3289659288193
1616,KBS_MokPo.csv,16,6505.585298295455,1280.4166802300347
1617,KBS_MokPo.csv,17,6514.205903764205,1291.9983588324653
1618,KBS_MokPo.csv,18,6524.317116477273,1188.8452284071182
1619,KBS_MokPo.csv,19,6516.685182883522,1176.961669921875
1620,KBS_MokPo.csv,20,6508.372913707386,1314.3600396050347
1621,KBS_MokPo.csv,21,6495.448171164773,1199.7064073350693
1622,KBS_MokPo.csv,22,6517.291557173296,1323.1810980902778
1623,KBS_MokPo.csv,23,6502.817995383522,1405.4249810112847
1624,KBS_MokPo.csv,24,6497.035360440341,1429.6766086154514
1625,KBS_MokPo.csv,25,6509.624440696023,1375.3416883680557
1626,KBS_MokPo.csv,26,6505.297958096591,1314.432861328125
1627,KBS_MokPo.csv,27,6513.172434303977,1315.72412109375
1628,KBS_MokPo.csv,28,6502.093794389205,1247.3896891276042
1629,KBS_MokPo.csv,29,6504.756170099432,1412.4504937065972
1630,KBS_MokPo.csv,30,6499.92626953125,1249.9242757161458
1631,KBS_MokPo.csv,31,6495.612863991477,1213.7499864366318
1632,KBS_MokPo.csv,32,6512.033726917613,1226.8200141059028
1633,KBS_MokPo.csv,33,6496.563139204545,1430.0243733723958
1634,KBS_MokPo.csv,34,6491.259765625,1309.626953125
1635,KBS_MokPo.csv,35,6492.639861505681,1532.8100721571182
1636,KBS_MokPo.csv,36,6486.964151278409,1222.3856743706597
1637,KBS_MokPo.csv,37,6500.547745028409,1367.0462917751736
1638,KBS_MokPo.csv,38,6496.496120383523,1215.3328450520833
1639,KBS_MokPo.csv,39,6485.445596590909,1388.8360053168403
1640,KBS_MokPo.csv,40,6495.321013849431,1377.3613959418403
1641,KBS_MokPo.csv,41,6495.403045099431,1378.887234157986
1642,KBS_MokPo.csv,42,6493.873890269886,1418.7827012803818
1643,KBS_MokPo.csv,43,6501.713707386363,1257.6146647135417
1644,KBS_MokPo.csv,44,6508.498544034091,1275.7325168185764
1645,KBS_MokPo.csv,45,6504.202903053977,1238.933349609375
1646,KBS_MokPo.csv,46,6479.578497869318,1315.0120171440972
1647,KBS_MokPo.csv,47,6488.973819247159,1309.363986545139
1648,KBS_MokPo.csv,48,6502.063201349431,1363.1880832248264
1649,KBS_MokPo.csv,49,6490.060040838068,1444.7188991970486
1650,KBS_MokPo.csv,50,6505.741370738637,1328.1292724609375
1651,KBS_MokPo.csv,51,6490.98828125,1165.2965359157986
1652,KBS_MokPo.csv,52,6489.201899857954,1311.4652099609375
1653,KBS_MokPo.csv,53,6496.0962890625,1332.7254231770833
1654,KBS_MokPo.csv,54,6491.74140625,1355.2896185980903
1655,KBS_MokPo.csv,55,6495.977521306818,1454.6543918185764
1656,KBS_MokPo.csv,56,6495.743084161932,1371.9558783637153
1657,KBS_MokPo.csv,57,6501.714479758522,1292.3074951171875
1658,KBS_MokPo.csv,58,6506.955442116478,1214.2613118489583
1659,KBS_MokPo.csv,59,6495.842302911932,1288.6233452690972
1660,KBS_MokPo.csv,60,6495.694948508522,1310.9305284288193
1661,KBS_MokPo.csv,61,6489.538325639204,1339.9688042534722
1662,KBS_MokPo.csv,62,6497.666583806818,1381.779758029514
1663,KBS_MokPo.csv,63,6486.806711647727,1365.4969211154514
1664,KBS_MokPo.csv,64,6492.92421875,1315.6290554470486
1665,KBS_MokPo.csv,65,6489.270525568182,1313.6914469401042
1666,KBS_MokPo.csv,66,6492.423304332387,1351.744384765625
1667,KBS_MokPo.csv,67,6489.273597301137,1383.7589382595486
1668,KBS_MokPo.csv,68,6487.7267578125,1311.7920464409722
1669,KBS_MokPo.csv,69,6497.462642045454,1312.909640842014
1670,KBS_MokPo.csv,70,6476.752920809659,1333.0977511935764
1671,KBS_MokPo.csv,71,6494.088485440341,1262.5603434244792
1672,KBS_MokPo.csv,72,6496.716335227273,1279.9326714409722
