global_epoch,task,epoch_in_task,train_loss,val_loss
1293,TBN_DaeGu.csv,93,13045.603746448864,5731.462565104167
1294,TBN_DaeGu.csv,94,13046.944886363637,5727.088650173611
1295,TBN_DaeGu.csv,95,13043.453249289772,5733.025444878473
1296,TBN_DaeGu.csv,96,13045.618927556818,5730.893012152777
1297,TBN_DaeGu.csv,97,13044.9990234375,5732.78369140625
1298,TBN_DaeGu.csv,98,13044.7359375,5732.616048177083
1299,TBN_DaeGu.csv,99,13042.910049715909,5734.640842013889
1300,TBN_DaeGu.csv,100,13042.856374289773,5733.799696180556
1301,TBC_DaeGu.csv,1,13211.455735085226,6080.226508246527
1302,TBC_DaeGu.csv,2,13211.794975142046,5794.774685329861
1303,TBC_DaeGu.csv,3,13209.303639914773,5761.102430555556
1304,TBC_DaeGu.csv,4,13210.463725142046,5748.802734375
1305,TBC_DaeGu.csv,5,13208.6166015625,6093.09716796875
1306,TBC_DaeGu.csv,6,13207.973419744318,5899.721082899306
1307,TBC_DaeGu.csv,7,13204.974840198864,6021.329481336806
1308,TBC_DaeGu.csv,8,13206.93428622159,5748.483018663194
1309,TBC_DaeGu.csv,9,13206.297230113636,6003.420789930556
1310,TBC_DaeGu.csv,10,13205.814382102273,5885.722927517361
1311,TBC_DaeGu.csv,11,13205.7033203125,5917.709689670139
1312,TBC_DaeGu.csv,12,13206.457066761364,5787.006401909723
1313,TBC_DaeGu.csv,13,13209.246892755682,5804.532280815973
1314,TBC_DaeGu.csv,14,13206.014222301137,6048.069227430556
1315,TBC_DaeGu.csv,15,13206.532972301136,6167.016276041667
1316,TBC_DaeGu.csv,16,13208.878426846592,5783.966742621527
1317,TBC_DaeGu.csv,17,13205.746253551137,5826.895670572917
1318,TBC_DaeGu.csv,18,13207.817400568181,5790.505316840277
1319,TBC_DaeGu.csv,19,13206.263405539772,6021.296006944444
1320,TBC_DaeGu.csv,20,13206.012162642046,6078.452745225694
1321,TBC_DaeGu.csv,21,13203.018661221591,5871.256510416667
1322,TBC_DaeGu.csv,22,13203.883167613636,5856.494574652777
1323,TBC_DaeGu.csv,23,13204.664666193183,5781.5576171875
1324,TBC_DaeGu.csv,24,13207.252894176136,6130.045355902777
1325,TBC_DaeGu.csv,25,13205.510884232954,6050.645453559027
1326,TBC_DaeGu.csv,26,13207.679651988636,5886.8134765625
1327,TBC_DaeGu.csv,27,13206.203888494318,5896.038140190973
1328,TBC_DaeGu.csv,28,13207.025159801136,5822.656521267361
1329,TBC_DaeGu.csv,29,13205.756729403409,5970.671169704861
1330,TBC_DaeGu.csv,30,13205.29403409091,5986.328179253473
1331,TBC_DaeGu.csv,31,13206.7392578125,5983.2978515625
1332,TBC_DaeGu.csv,32,13207.642009943182,6011.794325086806
1333,TBC_DaeGu.csv,33,13205.238796164773,6001.036783854167
1334,TBC_DaeGu.csv,34,13204.826793323864,5894.960232204861
1335,TBC_DaeGu.csv,35,13204.152734375,5772.570963541667
1336,TBC_DaeGu.csv,36,13206.955450994317,5784.899631076389
1337,TBC_DaeGu.csv,37,13207.074236505681,5792.532931857639
1338,TBC_DaeGu.csv,38,13204.684108664773,5898.096516927083
1339,TBC_DaeGu.csv,39,13207.312659801137,5889.948621961806
1340,TBC_DaeGu.csv,40,13206.838725142046,6071.454427083333
1341,TBC_DaeGu.csv,41,13203.278355823864,5988.511067708333
1342,TBC_DaeGu.csv,42,13207.063813920455,5728.079372829861
1343,TBC_DaeGu.csv,43,13208.433540482954,5993.263617621527
1344,TBC_DaeGu.csv,44,13203.802876420454,5943.970377604167
1345,TBC_DaeGu.csv,45,13205.842294034092,5933.033582899306
1346,TBC_DaeGu.csv,46,13204.713494318183,5777.49658203125
1347,TBC_DaeGu.csv,47,13206.274307528409,5849.716634114583
1348,TBC_DaeGu.csv,48,13205.959215198864,5992.255316840277
1349,TBC_DaeGu.csv,49,13202.901171875,5944.735731336806
1350,TBC_DaeGu.csv,50,13205.498064630681,5868.757975260417
1351,TBC_DaeGu.csv,51,13204.638050426136,5934.541720920139
1352,TBC_DaeGu.csv,52,13205.473011363636,5954.414279513889
1353,TBC_DaeGu.csv,53,13206.09893465909,6005.01416015625
1354,TBC_DaeGu.csv,54,13205.328728693183,5954.684787326389
1355,TBC_DaeGu.csv,55,13204.230788352274,5922.778483072917
1356,TBC_DaeGu.csv,56,13206.163955965909,5930.050564236111
1357,TBC_DaeGu.csv,57,13205.740216619319,6020.402018229167
1358,TBC_DaeGu.csv,58,13204.488405539772,6067.744140625
1359,TBC_DaeGu.csv,59,13204.565802556817,5934.753797743056
1360,TBC_DaeGu.csv,60,13208.41962002841,5951.022894965277
1361,TBC_DaeGu.csv,61,13202.576686789773,6017.813856336806
1362,TBC_DaeGu.csv,62,13204.803302556818,6049.680501302083
1363,TBC_DaeGu.csv,63,13203.92782315341,5961.286729600694
1364,TBC_DaeGu.csv,64,13205.620649857954,6027.938802083333
1365,TBC_DaeGu.csv,65,13206.546129261364,5932.621310763889
1366,TBC_DaeGu.csv,66,13204.800337357954,5984.537217881944
1367,TBC_DaeGu.csv,67,13203.328639914773,5959.089084201389
1368,TBC_DaeGu.csv,68,13205.147478693181,6007.093641493056
1369,TBC_DaeGu.csv,69,13205.646022727273,5940.820203993056
1370,TBC_DaeGu.csv,70,13205.048579545455,5910.939832899306
1371,TBC_DaeGu.csv,71,13204.131942471591,6012.318142361111
1372,TBC_DaeGu.csv,72,13205.383309659092,5916.090711805556
1373,TBC_DaeGu.csv,73,13203.73233309659,5912.418891059027
1374,TBC_DaeGu.csv,74,13202.420259232955,5943.431477864583
1375,TBC_DaeGu.csv,75,13201.081605113637,5923.322265625
1376,TBC_DaeGu.csv,76,13203.781640625,5984.201388888889
1377,TBC_DaeGu.csv,77,13203.5435546875,5881.986056857639
1378,TBC_DaeGu.csv,78,13203.941796875,5967.338487413194
1379,TBC_DaeGu.csv,79,13205.284232954546,5918.917317708333
1380,TBC_DaeGu.csv,80,13204.600177556818,5977.792805989583
1381,TBC_DaeGu.csv,81,13205.690607244318,5968.6806640625
1382,TBC_DaeGu.csv,82,13201.881125710228,5933.317545572917
1383,TBC_DaeGu.csv,83,13203.407368607954,5898.121365017361
1384,TBC_DaeGu.csv,84,13202.76083096591,5938.546603732639
1385,TBC_DaeGu.csv,85,13205.918341619317,5902.850314670139
1386,TBC_DaeGu.csv,86,13203.120134943181,5928.020670572917
1387,TBC_DaeGu.csv,87,13206.45546875,5953.512044270833
1388,TBC_DaeGu.csv,88,13202.940482954546,5916.440646701389
1389,TBC_DaeGu.csv,89,13205.048117897728,5913.2529296875
1390,TBC_DaeGu.csv,90,13204.749165482954,5938.511827256944
1391,TBC_DaeGu.csv,91,13201.346324573864,5944.559516059027
1392,TBC_DaeGu.csv,92,13206.790003551136,5920.393120659723
1393,TBC_DaeGu.csv,93,13204.8611328125,5938.410047743056
1394,TBC_DaeGu.csv,94,13203.309801136364,5937.456108940973
1395,TBC_DaeGu.csv,95,13203.727592329546,5944.539930555556
1396,TBC_DaeGu.csv,96,13203.664399857955,5939.967122395833
1397,TBC_DaeGu.csv,97,13203.152787642046,5941.604600694444
1398,TBC_DaeGu.csv,98,13205.240678267046,5940.90478515625
1399,TBC_DaeGu.csv,99,13204.009108664774,5940.114583333333
1400,TBC_DaeGu.csv,100,13202.891459517046,5940.131184895833
1401,JeonJu_Radio.csv,1,12717.498490767046,5396.508951822917
1402,JeonJu_Radio.csv,2,12713.223171164773,5565.332845052083
1403,JeonJu_Radio.csv,3,12710.16278409091,5461.682834201389
1404,JeonJu_Radio.csv,4,12706.167365056817,5333.956922743056
1405,JeonJu_Radio.csv,5,12706.0865234375,5374.886555989583
1406,JeonJu_Radio.csv,6,12704.59405184659,5246.697374131944
1407,JeonJu_Radio.csv,7,12699.548899147727,5510.840766059027
1408,JeonJu_Radio.csv,8,12698.284286221591,5565.726508246527
1409,JeonJu_Radio.csv,9,12698.7669921875,5407.785373263889
1410,JeonJu_Radio.csv,10,12694.92666903409,5501.286404079861
1411,JeonJu_Radio.csv,11,12693.023828125,5271.118272569444
1412,JeonJu_Radio.csv,12,12691.848597301136,5665.114908854167
1413,JeonJu_Radio.csv,13,12692.598490767046,5253.744194878473
1414,JeonJu_Radio.csv,14,12691.005522017045,5497.732150607639
1415,JeonJu_Radio.csv,15,12694.061754261364,5211.172037760417
1416,JeonJu_Radio.csv,16,12688.458025568181,5310.01123046875
1417,JeonJu_Radio.csv,17,12691.315092329545,5318.43310546875
1418,JeonJu_Radio.csv,18,12689.133806818181,5356.685601128473
1419,JeonJu_Radio.csv,19,12687.156889204545,5449.627332899306
1420,JeonJu_Radio.csv,20,12685.470649857954,5481.88427734375
1421,JeonJu_Radio.csv,21,12685.180983664774,5028.344129774306
1422,JeonJu_Radio.csv,22,12689.631303267046,5438.627170138889
1423,JeonJu_Radio.csv,23,12683.748774857955,5358.806206597223
1424,JeonJu_Radio.csv,24,12683.592009943182,5327.833387586806
1425,JeonJu_Radio.csv,25,12686.879723011363,5178.578233506944
1426,JeonJu_Radio.csv,26,12683.132581676136,5146.901692708333
1427,JeonJu_Radio.csv,27,12684.2212890625,5332.970757378473
1428,JeonJu_Radio.csv,28,12685.554527698863,5023.961805555556
1429,JeonJu_Radio.csv,29,12682.8033203125,5412.196723090277
1430,JeonJu_Radio.csv,30,12681.8427734375,5453.834038628473
1431,JeonJu_Radio.csv,31,12681.491814630683,5345.034993489583
1432,JeonJu_Radio.csv,32,12682.449822443183,5336.405978732639
1433,JeonJu_Radio.csv,33,12681.600035511363,5485.751898871527
1434,JeonJu_Radio.csv,34,12677.941352982954,5443.628038194444
1435,JeonJu_Radio.csv,35,12680.488387784091,5426.739420572917
1436,JeonJu_Radio.csv,36,12680.422674005682,5321.385470920139
1437,JeonJu_Radio.csv,37,12679.762180397727,5239.084581163194
1438,JeonJu_Radio.csv,38,12680.474378551136,5396.679036458333
1439,JeonJu_Radio.csv,39,12678.9900390625,5433.157552083333
1440,JeonJu_Radio.csv,40,12679.004261363636,5338.893391927083
1441,JeonJu_Radio.csv,41,12678.241938920455,5278.650336371527
1442,JeonJu_Radio.csv,42,12679.023792613636,5413.289930555556
1443,JeonJu_Radio.csv,43,12677.882297585227,5454.205512152777
1444,JeonJu_Radio.csv,44,12680.463032670454,5327.416232638889
1445,JeonJu_Radio.csv,45,12677.353249289772,5473.513237847223
1446,JeonJu_Radio.csv,46,12677.521324573863,5391.467339409723
1447,JeonJu_Radio.csv,47,12677.943714488636,5455.025933159723
1448,JeonJu_Radio.csv,48,12679.24921875,5487.51123046875
1449,JeonJu_Radio.csv,49,12679.003835227273,5374.810926649306
1450,JeonJu_Radio.csv,50,12677.552166193182,5401.574273003473
1451,JeonJu_Radio.csv,51,12677.475994318182,5419.653049045139
1452,JeonJu_Radio.csv,52,12675.656107954546,5296.523708767361
1453,JeonJu_Radio.csv,53,12677.808718039772,5339.163519965277
1454,JeonJu_Radio.csv,54,12676.759943181818,5344.608778211806
1455,JeonJu_Radio.csv,55,12679.333061079546,5273.89599609375
1456,JeonJu_Radio.csv,56,12677.392347301136,5426.388780381944
1457,JeonJu_Radio.csv,57,12675.8248046875,5362.116644965277
1458,JeonJu_Radio.csv,58,12678.913636363637,5447.041829427083
1459,JeonJu_Radio.csv,59,12676.320365767046,5336.2646484375
1460,JeonJu_Radio.csv,60,12676.3931640625,5474.091254340277
1461,JeonJu_Radio.csv,61,12675.939382102273,5422.264702690973
1462,JeonJu_Radio.csv,62,12676.536629971592,5378.038411458333
1463,JeonJu_Radio.csv,63,12676.408256392046,5329.852105034723
1464,JeonJu_Radio.csv,64,12675.900355113636,5389.766764322917
1465,JeonJu_Radio.csv,65,12677.4873046875,5461.758463541667
1466,JeonJu_Radio.csv,66,12677.823810369318,5324.312282986111
1467,JeonJu_Radio.csv,67,12678.175941051137,5435.854275173611
1468,JeonJu_Radio.csv,68,12675.564098011364,5350.626790364583
1469,JeonJu_Radio.csv,69,12677.021484375,5405.990125868056
1470,JeonJu_Radio.csv,70,12677.051686789773,5421.714789496527
1471,JeonJu_Radio.csv,71,12676.590163352274,5331.725531684027
1472,JeonJu_Radio.csv,72,12678.500266335228,5384.137315538194
1473,JeonJu_Radio.csv,73,12675.056285511364,5405.457682291667
1474,JeonJu_Radio.csv,74,12677.825372869318,5359.378200954861
1475,JeonJu_Radio.csv,75,12676.688156960226,5442.233235677083
1476,JeonJu_Radio.csv,76,12676.826491477274,5422.615831163194
1477,JeonJu_Radio.csv,77,12674.65703125,5375.653428819444
1478,JeonJu_Radio.csv,78,12679.201811079545,5420.289333767361
1479,JeonJu_Radio.csv,79,12672.499520596592,5415.190538194444
1480,JeonJu_Radio.csv,80,12673.751171875,5449.387044270833
1481,JeonJu_Radio.csv,81,12676.484872159092,5366.77001953125
1482,JeonJu_Radio.csv,82,12676.102698863637,5380.343912760417
1483,JeonJu_Radio.csv,83,12675.061754261364,5385.78271484375
1484,JeonJu_Radio.csv,84,12674.65497159091,5367.4208984375
1485,JeonJu_Radio.csv,85,12673.88407315341,5398.368218315973
1486,JeonJu_Radio.csv,86,12675.373188920454,5384.739040798611
1487,JeonJu_Radio.csv,87,12678.413050426136,5401.671061197917
1488,JeonJu_Radio.csv,88,12676.361594460228,5405.144694010417
1489,JeonJu_Radio.csv,89,12673.872034801136,5397.445529513889
1490,JeonJu_Radio.csv,90,12675.228196022726,5389.923611111111
1491,JeonJu_Radio.csv,91,12677.369193892046,5397.848849826389
1492,JeonJu_Radio.csv,92,12677.175674715909,5384.027615017361
1493,JeonJu_Radio.csv,93,12675.69991122159,5385.625813802083
1494,JeonJu_Radio.csv,94,12676.969353693183,5400.443088107639
1495,JeonJu_Radio.csv,95,12673.737642045455,5411.0712890625
1496,JeonJu_Radio.csv,96,12675.240287642046,5405.593804253473
1497,JeonJu_Radio.csv,97,12678.057244318183,5401.833550347223
1498,JeonJu_Radio.csv,98,12675.255007102272,5403.261176215277
1499,JeonJu_Radio.csv,99,12678.013778409091,5402.505154079861
1500,JeonJu_Radio.csv,100,12674.477574573864,5403.03662109375
1501,KBS_JeonJu.csv,1,12542.452414772728,5265.004177517361
1502,KBS_JeonJu.csv,2,12539.650763494317,5290.840440538194
1503,KBS_JeonJu.csv,3,12540.137056107955,5367.578559027777
1504,KBS_JeonJu.csv,4,12539.978959517046,5263.786783854167
1505,KBS_JeonJu.csv,5,12540.467542613636,5078.952690972223
1506,KBS_JeonJu.csv,6,12538.871999289773,5147.575141059027
1507,KBS_JeonJu.csv,7,12537.6599609375,5029.549370659723
1508,KBS_JeonJu.csv,8,12538.51631747159,5338.538628472223
1509,KBS_JeonJu.csv,9,12539.28583096591,5237.944986979167
1510,KBS_JeonJu.csv,10,12535.896431107954,5129.694118923611
1511,KBS_JeonJu.csv,11,12538.510795454546,5436.669759114583
1512,KBS_JeonJu.csv,12,12536.879900568181,5076.554958767361
1513,KBS_JeonJu.csv,13,12538.024076704545,5200.027777777777
1514,KBS_JeonJu.csv,14,12538.045330255682,5190.939073350694
1515,KBS_JeonJu.csv,15,12537.335102982954,5085.662000868056
1516,KBS_JeonJu.csv,16,12538.15555752841,5169.260308159723
1517,KBS_JeonJu.csv,17,12536.379119318182,5304.076443142361
1518,KBS_JeonJu.csv,18,12533.754137073864,5239.971950954861
1519,KBS_JeonJu.csv,19,12535.865589488636,5387.24560546875
1520,KBS_JeonJu.csv,20,12534.298171164774,5116.438856336806
1521,KBS_JeonJu.csv,21,12537.986665482955,4868.929090711806
1522,KBS_JeonJu.csv,22,12537.229811789774,5125.26953125
1523,KBS_JeonJu.csv,23,12536.381107954545,5255.7919921875
1524,KBS_JeonJu.csv,24,12535.116051136363,4996.710611979167
1525,KBS_JeonJu.csv,25,12536.4009765625,5143.123318142361
1526,KBS_JeonJu.csv,26,12534.499272017045,5142.087293836806
1527,KBS_JeonJu.csv,27,12535.14227627841,4950.466145833333
1528,KBS_JeonJu.csv,28,12537.879634232955,5408.876898871527
1529,KBS_JeonJu.csv,29,12533.40362215909,5111.068196614583
1530,KBS_JeonJu.csv,30,12535.54598721591,5131.152398003473
1531,KBS_JeonJu.csv,31,12533.838813920454,5068.221788194444
1532,KBS_JeonJu.csv,32,12535.22823153409,5228.712239583333
1533,KBS_JeonJu.csv,33,12530.639169034092,5086.013292100694
1534,KBS_JeonJu.csv,34,12533.452485795455,4991.449381510417
1535,KBS_JeonJu.csv,35,12533.403426846591,5031.471462673611
1536,KBS_JeonJu.csv,36,12535.135245028408,5157.703559027777
1537,KBS_JeonJu.csv,37,12534.084588068183,5150.387478298611
1538,KBS_JeonJu.csv,38,12534.216903409091,5111.574001736111
1539,KBS_JeonJu.csv,39,12531.201828835226,5222.869249131944
1540,KBS_JeonJu.csv,40,12532.706285511364,5301.488118489583
1541,KBS_JeonJu.csv,41,12532.417489346592,5195.754937065973
1542,KBS_JeonJu.csv,42,12532.559907670455,5235.150987413194
1543,KBS_JeonJu.csv,43,12532.620188210227,5220.901529947917
1544,KBS_JeonJu.csv,44,12532.990021306818,5002.540256076389
1545,KBS_JeonJu.csv,45,12532.62393465909,5266.473849826389
1546,KBS_JeonJu.csv,46,12533.822904829545,5236.336046006944
1547,KBS_JeonJu.csv,47,12532.60067471591,5224.384440104167
1548,KBS_JeonJu.csv,48,12530.8015625,5169.762586805556
1549,KBS_JeonJu.csv,49,12534.093430397726,5132.868272569444
1550,KBS_JeonJu.csv,50,12531.95829190341,5276.981770833333
1551,KBS_JeonJu.csv,51,12532.501225142045,5238.681098090277
1552,KBS_JeonJu.csv,52,12533.29678622159,5146.307400173611
1553,KBS_JeonJu.csv,53,12533.819140625,5193.446180555556
1554,KBS_JeonJu.csv,54,12532.254137073864,5118.930881076389
1555,KBS_JeonJu.csv,55,12531.464612926136,5356.50244140625
1556,KBS_JeonJu.csv,56,12531.24090909091,5228.684190538194
1557,KBS_JeonJu.csv,57,12532.311310369318,5142.435438368056
1558,KBS_JeonJu.csv,58,12532.857368607954,5166.399685329861
1559,KBS_JeonJu.csv,59,12532.14921875,5246.066569010417
1560,KBS_JeonJu.csv,60,12531.978675426137,5253.998697916667
1561,KBS_JeonJu.csv,61,12533.495951704546,5127.043185763889
1562,KBS_JeonJu.csv,62,12532.088370028408,5109.038736979167
1563,KBS_JeonJu.csv,63,12531.66962002841,5208.491644965277
1564,KBS_JeonJu.csv,64,12531.256942471591,5243.058702256944
1565,KBS_JeonJu.csv,65,12532.736434659091,5220.060384114583
1566,KBS_JeonJu.csv,66,12530.89620028409,5133.44970703125
1567,KBS_JeonJu.csv,67,12531.036487926136,5135.273600260417
1568,KBS_JeonJu.csv,68,12531.907865767045,5230.980523003473
1569,KBS_JeonJu.csv,69,12530.457741477272,5296.97802734375
1570,KBS_JeonJu.csv,70,12532.971786221591,5284.895453559027
1571,KBS_JeonJu.csv,71,12530.951225142046,5110.090006510417
1572,KBS_JeonJu.csv,72,12531.534517045455,5276.782063802083
1573,KBS_JeonJu.csv,73,12530.370348011364,5213.1357421875
1574,KBS_JeonJu.csv,74,12531.0541015625,5187.304090711806
1575,KBS_JeonJu.csv,75,12533.31610440341,5243.781521267361
1576,KBS_JeonJu.csv,76,12531.255149147728,5256.144151475694
1577,KBS_JeonJu.csv,77,12531.3521484375,5178.802897135417
1578,KBS_JeonJu.csv,78,12532.919211647728,5250.240071614583
1579,KBS_JeonJu.csv,79,12531.692720170455,5183.122395833333
1580,KBS_JeonJu.csv,80,12530.687766335228,5232.973687065973
1581,KBS_JeonJu.csv,81,12532.940678267045,5198.370442708333
1582,KBS_JeonJu.csv,82,12531.543465909092,5159.336642795139
1583,KBS_JeonJu.csv,83,12530.24600497159,5203.024631076389
1584,KBS_JeonJu.csv,84,12532.22821377841,5177.039496527777
1585,KBS_JeonJu.csv,85,12530.537642045454,5175.497178819444
1586,KBS_JeonJu.csv,86,12531.531800426137,5161.751302083333
1587,KBS_JeonJu.csv,87,12530.06278409091,5197.181423611111
1588,KBS_JeonJu.csv,88,12531.414559659092,5220.771484375
1589,KBS_JeonJu.csv,89,12533.6087890625,5204.619032118056
1590,KBS_JeonJu.csv,90,12532.717400568183,5214.612521701389
1591,KBS_JeonJu.csv,91,12530.794016335227,5198.634928385417
1592,KBS_JeonJu.csv,92,12530.086576704545,5207.789171006944
1593,KBS_JeonJu.csv,93,12533.092986505682,5192.18798828125
1594,KBS_JeonJu.csv,94,12530.358220880682,5189.3935546875
1595,KBS_JeonJu.csv,95,12532.019762073864,5187.650553385417
1596,KBS_JeonJu.csv,96,12532.705326704545,5190.053276909723
1597,KBS_JeonJu.csv,97,12532.908647017046,5193.939181857639
1598,KBS_JeonJu.csv,98,12530.665056818181,5196.090060763889
1599,KBS_JeonJu.csv,99,12531.305149147727,5195.145941840277
1600,KBS_JeonJu.csv,100,12530.46942471591,5195.562879774306
1601,KBS_MokPo.csv,1,11594.676828835227,4324.34033203125
1602,KBS_MokPo.csv,2,11583.350550426136,4428.441840277777
1603,KBS_MokPo.csv,3,11576.58584872159,4524.179796006944
1604,KBS_MokPo.csv,4,11572.573206676136,4525.020941840277
1605,KBS_MokPo.csv,5,11570.787535511363,4577.456434461806
1606,KBS_MokPo.csv,6,11567.319442471591,4634.52392578125
1607,KBS_MokPo.csv,7,11564.992027698863,4383.449001736111
1608,KBS_MokPo.csv,8,11559.031640625,4543.9677734375
1609,KBS_MokPo.csv,9,11555.317897727273,4525.409125434027
1610,KBS_MokPo.csv,10,11555.081764914772,4580.602105034723
1611,KBS_MokPo.csv,11,11552.851544744319,4569.672471788194
1612,KBS_MokPo.csv,12,11548.448064630682,4674.96875
1613,KBS_MokPo.csv,13,11546.413121448864,4473.624782986111
1614,KBS_MokPo.csv,14,11541.974502840909,4425.367513020833
1615,KBS_MokPo.csv,15,11542.106232244318,4383.322428385417
1616,KBS_MokPo.csv,16,11539.431977982955,4523.787380642361
1617,KBS_MokPo.csv,17,11536.169051846591,4641.422797309027
1618,KBS_MokPo.csv,18,11535.009925426137,4513.664659288194
1619,KBS_MokPo.csv,19,11532.477787642045,4556.247233072917
1620,KBS_MokPo.csv,20,11529.266850142045,4596.343695746527
1621,KBS_MokPo.csv,21,11524.473384232955,4362.17333984375
1622,KBS_MokPo.csv,22,11527.42764559659,4743.949869791667
1623,KBS_MokPo.csv,23,11526.393306107955,4437.053385416667
1624,KBS_MokPo.csv,24,11523.789275568182,4532.424587673611
1625,KBS_MokPo.csv,25,11521.498597301137,4698.396430121527
1626,KBS_MokPo.csv,26,11519.777201704546,4503.324435763889
1627,KBS_MokPo.csv,27,11515.3337890625,4627.747233072917
1628,KBS_MokPo.csv,28,11516.334943181819,4626.25537109375
1629,KBS_MokPo.csv,29,11513.618004261363,4692.132921006944
1630,KBS_MokPo.csv,30,11514.634286221592,4624.944715711806
1631,KBS_MokPo.csv,31,11510.989080255682,4562.800075954861
1632,KBS_MokPo.csv,32,11510.890696022727,4894.442328559027
1633,KBS_MokPo.csv,33,11510.280522017045,4511.083658854167
1634,KBS_MokPo.csv,34,11510.145720880682,4610.203721788194
1635,KBS_MokPo.csv,35,11506.946360085227,4737.650227864583
1636,KBS_MokPo.csv,36,11505.437872869317,4787.03173828125
1637,KBS_MokPo.csv,37,11506.679030539774,4632.082682291667
1638,KBS_MokPo.csv,38,11504.818909801137,4600.8603515625
1639,KBS_MokPo.csv,39,11504.04659090909,4624.072699652777
1640,KBS_MokPo.csv,40,11503.470205965908,4660.849989149306
1641,KBS_MokPo.csv,41,11501.239595170455,4499.82177734375
1642,KBS_MokPo.csv,42,11502.665518465908,4636.135850694444
1643,KBS_MokPo.csv,43,11503.593643465909,4945.375705295139
1644,KBS_MokPo.csv,44,11499.612322443181,4583.1923828125
1645,KBS_MokPo.csv,45,11500.013174715908,4589.730414496527
1646,KBS_MokPo.csv,46,11500.134499289772,4528.670355902777
1647,KBS_MokPo.csv,47,11499.827379261364,4818.458658854167
1648,KBS_MokPo.csv,48,11497.919176136364,4625.670952690973
1649,KBS_MokPo.csv,49,11498.797372159092,4662.008029513889
1650,KBS_MokPo.csv,50,11500.869975142046,4589.835883246527
1651,KBS_MokPo.csv,51,11496.73359375,4734.195366753473
1652,KBS_MokPo.csv,52,11499.42938565341,4716.130696614583
1653,KBS_MokPo.csv,53,11498.00225497159,4578.977267795139
1654,KBS_MokPo.csv,54,11495.948899147726,4654.693739149306
1655,KBS_MokPo.csv,55,11495.484357244319,4741.3037109375
1656,KBS_MokPo.csv,56,11496.681232244318,4618.301812065973
1657,KBS_MokPo.csv,57,11497.038014914773,4712.582194010417
1658,KBS_MokPo.csv,58,11495.101740056818,4711.837890625
1659,KBS_MokPo.csv,59,11494.85516690341,4767.628146701389
1660,KBS_MokPo.csv,60,11494.946750710227,4673.170572916667
1661,KBS_MokPo.csv,61,11495.105983664773,4592.601453993056
1662,KBS_MokPo.csv,62,11495.3255859375,4686.454806857639
1663,KBS_MokPo.csv,63,11494.039240056818,4689.137803819444
1664,KBS_MokPo.csv,64,11492.856818181817,4619.833550347223
1665,KBS_MokPo.csv,65,11492.921910511364,4696.203179253473
1666,KBS_MokPo.csv,66,11493.494264914772,4630.553276909723
1667,KBS_MokPo.csv,67,11492.711558948864,4626.195963541667
1668,KBS_MokPo.csv,68,11492.77901278409,4694.498426649306
1669,KBS_MokPo.csv,69,11493.228533380681,4671.959906684027
1670,KBS_MokPo.csv,70,11494.049325284092,4528.365831163194
1671,KBS_MokPo.csv,71,11492.841299715908,4634.872992621527
1672,KBS_MokPo.csv,72,11493.693004261364,4651.682834201389
1673,KBS_MokPo.csv,73,11492.856924715908,4589.573513454861
1674,KBS_MokPo.csv,74,11492.791157670454,4647.545844184027
1675,KBS_MokPo.csv,75,11492.159730113637,4723.044704861111
1676,KBS_MokPo.csv,76,11491.754119318182,4685.879069010417
1677,KBS_MokPo.csv,77,11490.961274857955,4668.657009548611
1678,KBS_MokPo.csv,78,11492.413423295455,4647.216200086806
1679,KBS_MokPo.csv,79,11490.049183238636,4725.163845486111
1680,KBS_MokPo.csv,80,11491.387730823864,4633.329698350694
1681,KBS_MokPo.csv,81,11490.94424715909,4689.970486111111
1682,KBS_MokPo.csv,82,11491.542826704546,4701.954644097223
1683,KBS_MokPo.csv,83,11491.83359375,4662.574001736111
1684,KBS_MokPo.csv,84,11492.063955965908,4669.90234375
1685,KBS_MokPo.csv,85,11493.713316761363,4706.30859375
1686,KBS_MokPo.csv,86,11490.71942471591,4665.702311197917
1687,KBS_MokPo.csv,87,11491.37899502841,4638.40380859375
1688,KBS_MokPo.csv,88,11491.859872159092,4686.135416666667
1689,KBS_MokPo.csv,89,11492.361558948864,4689.605577256944
1690,KBS_MokPo.csv,90,11491.78448153409,4685.770399305556
1691,KBS_MokPo.csv,91,11491.50321377841,4671.316026475694
1692,KBS_MokPo.csv,92,11491.896928267046,4667.353407118056
1693,KBS_MokPo.csv,93,11491.170419034092,4675.42578125
1694,KBS_MokPo.csv,94,11493.291388494317,4675.209906684027
1695,KBS_MokPo.csv,95,11490.902982954545,4674.756293402777
1696,KBS_MokPo.csv,96,11491.332279829545,4669.653537326389
1697,KBS_MokPo.csv,97,11492.27080965909,4670.726236979167
1698,KBS_MokPo.csv,98,11492.800355113637,4671.6279296875
1699,KBS_MokPo.csv,99,11491.44852627841,4671.348415798611
1700,KBS_MokPo.csv,100,11490.413245738637,4672.267523871527
1701,KBS_SunCheon.csv,1,13816.763796164772,6387.6162109375
1702,KBS_SunCheon.csv,2,13792.86953125,6476.497395833333
1703,KBS_SunCheon.csv,3,13791.17734375,6475.442979600694
1704,KBS_SunCheon.csv,4,13786.83856534091,6541.195583767361
1705,KBS_SunCheon.csv,5,13782.568341619319,6380.777669270833
1706,KBS_SunCheon.csv,6,13780.7912109375,6341.979329427083
