global_epoch,task,epoch_in_task,train_loss,val_loss
1707,KBS_SunCheon.csv,7,191.9722989169034,200.1978234185113
1708,KBS_SunCheon.csv,8,191.00201693448153,198.72908528645834
1709,KBS_SunCheon.csv,9,190.71405001553623,197.93194240993924
1710,KBS_SunCheon.csv,10,189.84041914506392,198.2432657877604
1711,KBS_SunCheon.csv,11,189.58827181729404,197.33781263563367
1712,KBS_SunCheon.csv,12,189.07113758433948,196.27521091037326
1713,KBS_SunCheon.csv,13,188.858383733576,196.40099080403647
1714,KBS_SunCheon.csv,14,188.74318681196732,197.36369154188367
1715,KBS_SunCheon.csv,15,188.9735556862571,201.3661092122396
1716,KBS_SunCheon.csv,16,188.81853970614347,194.99552408854166
1717,KBS_SunCheon.csv,17,188.30891362970524,196.51214430067273
1718,KBS_SunCheon.csv,18,188.8731728293679,194.68673706054688
1719,KBS_SunCheon.csv,19,188.08099559437144,195.2213863796658
1720,KBS_SunCheon.csv,20,187.51795127175072,195.41377597384982
1721,KBS_SunCheon.csv,21,187.28936934037642,194.4795176188151
1722,KBS_SunCheon.csv,22,187.3547626842152,194.4766879611545
1723,KBS_SunCheon.csv,23,188.74381575150923,195.6521199544271
1724,KBS_SunCheon.csv,24,189.03780129172586,193.9545694986979
1725,KBS_SunCheon.csv,25,186.72580150257457,197.43799845377603
1726,KBS_SunCheon.csv,26,188.32662963867188,194.00199211968317
1727,KBS_SunCheon.csv,27,186.5438224098899,193.75735473632812
1728,KBS_SunCheon.csv,28,186.9001120827415,193.5072987874349
1729,KBS_SunCheon.csv,29,186.16662126020952,193.1881306966146
1730,KBS_SunCheon.csv,30,185.9851953679865,192.95372856987848
1731,KBS_SunCheon.csv,31,186.0422920920632,193.985843234592
1732,KBS_SunCheon.csv,32,186.19368397105825,193.60750495062933
1733,KBS_SunCheon.csv,33,185.6875138716264,192.94776746961804
1734,KBS_SunCheon.csv,34,185.8672235662287,193.23006354437933
1735,KBS_SunCheon.csv,35,185.95621587579902,194.17003207736545
1736,KBS_SunCheon.csv,36,185.75541076660156,195.18724399142795
1737,KBS_SunCheon.csv,37,185.7216935591264,192.8224894205729
1738,KBS_SunCheon.csv,38,185.85179082697087,192.6577911376953
1739,KBS_SunCheon.csv,39,185.77781399813566,193.53359137641058
1740,KBS_SunCheon.csv,40,185.32731253884054,192.54094780815973
1741,KBS_SunCheon.csv,41,185.4620350230824,192.74923706054688
1742,KBS_SunCheon.csv,42,185.32562255859375,192.5094485812717
1743,KBS_SunCheon.csv,43,186.03125027743252,192.2702874077691
1744,KBS_SunCheon.csv,44,184.7331337668679,194.54926554361978
1745,KBS_SunCheon.csv,45,186.12049005681817,192.3060557047526
1746,KBS_SunCheon.csv,46,185.16237460049715,193.79771423339844
1747,KBS_SunCheon.csv,47,185.13300226384942,192.8863983154297
1748,KBS_SunCheon.csv,48,184.53681224476207,193.09449937608508
1749,KBS_SunCheon.csv,49,184.86146850585936,192.35323757595486
1750,KBS_SunCheon.csv,50,184.79538629705254,192.28760952419705
1751,KBS_SunCheon.csv,51,184.96910511363637,194.24100409613715
1752,KBS_SunCheon.csv,52,184.6884207985618,192.10620964898004
1753,KBS_SunCheon.csv,53,184.4046414462003,192.02340698242188
1754,KBS_SunCheon.csv,54,184.73721812855115,192.2936537000868
1755,KBS_SunCheon.csv,55,184.55229159268467,192.14926486545139
1756,KBS_SunCheon.csv,56,184.90644753196023,192.35682508680554
1757,KBS_SunCheon.csv,57,184.12604453346947,192.29132588704428
1758,KBS_SunCheon.csv,58,184.4703183260831,191.90479532877603
1759,KBS_SunCheon.csv,59,184.39343012029474,192.0411665174696
1760,KBS_SunCheon.csv,60,184.31328457919034,191.81031629774304
1761,KBS_SunCheon.csv,61,184.55450383966618,191.77491421169705
1762,KBS_SunCheon.csv,62,184.0606065229936,191.7523651123047
1763,KBS_SunCheon.csv,63,184.21443536931818,191.86167738172742
1764,KBS_SunCheon.csv,64,184.45457403009587,191.93509589301215
1765,KBS_SunCheon.csv,65,184.30045859596947,191.77485995822482
1766,KBS_SunCheon.csv,66,184.14276594682173,192.27202860514322
1767,KBS_SunCheon.csv,67,184.84859785600142,192.23717244466147
1768,KBS_SunCheon.csv,68,184.24224881258877,191.63902452256946
1769,KBS_SunCheon.csv,69,183.96466341885653,191.71978929307727
1770,KBS_SunCheon.csv,70,183.81961253773082,191.80553181966147
1771,KBS_SunCheon.csv,71,184.02824152166193,191.91910637749567
1772,KBS_SunCheon.csv,72,183.83656116832387,191.7325676812066
1773,KBS_SunCheon.csv,73,183.97860384854403,191.66438971625433
1774,KBS_SunCheon.csv,74,183.72313981489702,191.57219441731772
1775,KBS_SunCheon.csv,75,184.34978055087004,191.5551283094618
1776,KBS_SunCheon.csv,76,183.9636591131037,191.43129645453558
1777,KBS_SunCheon.csv,77,183.90430824973367,191.4715830485026
1778,KBS_SunCheon.csv,78,183.76071028275922,191.55555386013455
1779,KBS_SunCheon.csv,79,183.73008839000354,191.4696740044488
1780,KBS_SunCheon.csv,80,183.60900185324928,191.69376797146268
1781,KBS_SunCheon.csv,81,183.73141867897726,191.65409003363715
1782,KBS_SunCheon.csv,82,183.45404108220882,191.49502563476562
1783,KBS_SunCheon.csv,83,183.65973288796164,191.4712388780382
1784,KBS_SunCheon.csv,84,183.77311678799717,191.45773315429688
1785,KBS_SunCheon.csv,85,183.6229805686257,191.48383585611978
1786,KBS_SunCheon.csv,86,183.55410405939276,191.4875946044922
1787,KBS_SunCheon.csv,87,183.9151747270064,191.47300889756946
1788,KBS_SunCheon.csv,88,183.65803167169744,191.49203152126736
1789,KBS_SunCheon.csv,89,183.67068980823865,191.44801669650607
1790,KBS_SunCheon.csv,90,183.78617054332386,191.44445970323352
1791,KBS_SunCheon.csv,91,183.41986472389914,191.45048014322916
1792,KBS_SunCheon.csv,92,183.5820420698686,191.45240105523004
1793,KBS_SunCheon.csv,93,183.6112935846502,191.46383497450086
1794,KBS_SunCheon.csv,94,183.6001628528942,191.47253248426648
1795,KBS_SunCheon.csv,95,183.50648276589135,191.4654083251953
1796,KBS_SunCheon.csv,96,183.50939192338424,191.46261257595486
1797,KBS_SunCheon.csv,97,183.80756613991477,191.46231587727866
1798,KBS_SunCheon.csv,98,183.48232671564276,191.46324327256946
1799,KBS_SunCheon.csv,99,183.64550143155185,191.46302286783853
1800,KBS_SunCheon.csv,100,183.91587357954546,191.46300252278647
1801,KBS_GwangJu.csv,1,86.66364489468661,78.4136093987359
1802,KBS_GwangJu.csv,2,80.6219367980957,75.52013651529948
1803,KBS_GwangJu.csv,3,77.90119427767667,73.78725094265408
1804,KBS_GwangJu.csv,4,76.52308418967507,74.29744169447157
1805,KBS_GwangJu.csv,5,75.416507582231,71.32832717895508
1806,KBS_GwangJu.csv,6,74.35484750921076,71.29881159464519
1807,KBS_GwangJu.csv,7,74.31056026111949,70.63340250651042
1808,KBS_GwangJu.csv,8,73.61505251797763,70.18277994791667
1809,KBS_GwangJu.csv,9,73.97793343283914,70.78850555419922
1810,KBS_GwangJu.csv,10,74.07775830355557,70.33618799845378
1811,KBS_GwangJu.csv,11,73.7635943326083,71.62691667344835
1812,KBS_GwangJu.csv,12,72.85945490056818,71.35593922932942
1813,KBS_GwangJu.csv,13,73.02360520796343,69.80240376790364
1814,KBS_GwangJu.csv,14,72.50667793967507,69.45530488755968
1815,KBS_GwangJu.csv,15,72.5069310274991,69.24850675794814
1816,KBS_GwangJu.csv,16,72.97201378562234,70.14989047580295
1817,KBS_GwangJu.csv,17,72.24165462147106,69.63191095987956
1818,KBS_GwangJu.csv,18,71.95419443303888,68.79867723253038
1819,KBS_GwangJu.csv,19,72.1826297413219,68.78866661919488
1820,KBS_GwangJu.csv,20,71.97039510553533,68.7733417087131
1821,KBS_GwangJu.csv,21,71.82107849121094,68.63964716593425
1822,KBS_GwangJu.csv,22,71.83479017777877,68.74400244818793
1823,KBS_GwangJu.csv,23,72.01021485762162,69.74345397949219
1824,KBS_GwangJu.csv,24,71.70421704378995,68.62542978922527
1825,KBS_GwangJu.csv,25,71.77748933271928,68.44931920369466
1826,KBS_GwangJu.csv,26,72.18410810990767,70.15115865071614
1827,KBS_GwangJu.csv,27,71.27355943159624,70.17901950412326
1828,KBS_GwangJu.csv,28,71.38136291503906,68.06782319810655
1829,KBS_GwangJu.csv,29,71.439009995894,68.36539883083768
1830,KBS_GwangJu.csv,30,71.20520616011186,68.64124298095703
1831,KBS_GwangJu.csv,31,71.13866958618163,68.06093427870009
1832,KBS_GwangJu.csv,32,71.48014179576526,68.0808957417806
1833,KBS_GwangJu.csv,33,71.20729488026012,68.83959113226996
1834,KBS_GwangJu.csv,34,70.96129948009144,68.2760501437717
1835,KBS_GwangJu.csv,35,71.0562562422319,67.85606002807617
1836,KBS_GwangJu.csv,36,70.99280700683593,68.49463484022353
1837,KBS_GwangJu.csv,37,70.83331437544389,68.41427824232314
1838,KBS_GwangJu.csv,38,70.96891361583363,67.76470353868272
1839,KBS_GwangJu.csv,39,70.79187025590376,67.78064261542426
1840,KBS_GwangJu.csv,40,70.31889995228161,67.85332404242621
1841,KBS_GwangJu.csv,41,70.40747854059393,67.79065831502278
1842,KBS_GwangJu.csv,42,70.99340251575816,71.16060129801433
1843,KBS_GwangJu.csv,43,70.79720618508078,67.97350650363498
1844,KBS_GwangJu.csv,44,70.2317047812722,67.82122548421223
1845,KBS_GwangJu.csv,45,70.50076904296876,69.79791471693251
1846,KBS_GwangJu.csv,46,70.61984585848721,69.23265414767795
1847,KBS_GwangJu.csv,47,70.36331911954012,67.55840301513672
1848,KBS_GwangJu.csv,48,70.0223762512207,67.62687174479167
1849,KBS_GwangJu.csv,49,70.27563705444337,67.59645419650607
1850,KBS_GwangJu.csv,50,70.27079176469283,68.34558698866103
1851,KBS_GwangJu.csv,51,70.23580967296253,67.63017993503146
1852,KBS_GwangJu.csv,52,70.06260313554243,67.54767481486003
1853,KBS_GwangJu.csv,53,70.69385979392312,67.54738998413086
1854,KBS_GwangJu.csv,54,69.75462112426757,67.63651784261067
1855,KBS_GwangJu.csv,55,69.9321963223544,67.38876385158963
1856,KBS_GwangJu.csv,56,70.100397976962,67.78790749443903
1857,KBS_GwangJu.csv,57,69.82085342407227,68.06958346896701
1858,KBS_GwangJu.csv,58,69.85649864890358,67.43624284532335
1859,KBS_GwangJu.csv,59,70.0289688803933,67.68099721272786
1860,KBS_GwangJu.csv,60,69.81527009443803,67.40010452270508
1861,KBS_GwangJu.csv,61,69.94050209738991,67.58150015936957
1862,KBS_GwangJu.csv,62,70.00682789195668,67.52648417154948
1863,KBS_GwangJu.csv,63,70.21211582530628,67.36779361300998
1864,KBS_GwangJu.csv,64,69.87748856977983,67.39098866780598
1865,KBS_GwangJu.csv,65,69.60622738924893,67.61908298068576
1866,KBS_GwangJu.csv,66,69.66900301846592,67.6052491929796
1867,KBS_GwangJu.csv,67,69.69032800847833,67.30300649007161
1868,KBS_GwangJu.csv,68,69.67064319957386,67.26090070936415
1869,KBS_GwangJu.csv,69,69.93175229159269,68.04573906792535
1870,KBS_GwangJu.csv,70,69.67639298872514,67.44882541232639
1871,KBS_GwangJu.csv,71,69.49458715265447,67.25861104329427
1872,KBS_GwangJu.csv,72,69.49275616732511,67.44512685139973
1873,KBS_GwangJu.csv,73,69.53105753118342,67.41943952772353
1874,KBS_GwangJu.csv,74,69.61042882745916,67.7520260281033
1875,KBS_GwangJu.csv,75,69.66375316273083,67.62415144178603
1876,KBS_GwangJu.csv,76,69.4636025168679,67.29464806450738
1877,KBS_GwangJu.csv,77,69.51972475918856,67.39720831976996
1878,KBS_GwangJu.csv,78,69.5119535966353,67.52023654513889
1879,KBS_GwangJu.csv,79,69.62972696477716,67.21023093329535
1880,KBS_GwangJu.csv,80,69.6428209478205,67.31535508897569
1881,KBS_GwangJu.csv,81,69.49087378761985,67.25970882839627
1882,KBS_GwangJu.csv,82,69.57081291892312,67.26822959052191
1883,KBS_GwangJu.csv,83,69.46639813509854,67.2401368882921
1884,KBS_GwangJu.csv,84,69.41881665316495,67.19115193684895
1885,KBS_GwangJu.csv,85,69.402271825617,67.2079497443305
1886,KBS_GwangJu.csv,86,69.31371730457653,67.18608813815646
1887,KBS_GwangJu.csv,87,69.48099434592507,67.24204338921442
1888,KBS_GwangJu.csv,88,69.40218880393289,67.16887791951497
1889,KBS_GwangJu.csv,89,69.38441051136364,67.17888980441623
1890,KBS_GwangJu.csv,90,69.38052035245029,67.18168301052518
1891,KBS_GwangJu.csv,91,69.35602118752219,67.22433514065213
1892,KBS_GwangJu.csv,92,69.3447885686701,67.1985855102539
1893,KBS_GwangJu.csv,93,69.3086065118963,67.17553626166449
1894,KBS_GwangJu.csv,94,69.42322047840466,67.18095355563693
1895,KBS_GwangJu.csv,95,69.3766754843972,67.17810948689778
1896,KBS_GwangJu.csv,96,69.35878226540305,67.17857021755643
1897,KBS_GwangJu.csv,97,69.37792302911932,67.17727364434137
1898,KBS_GwangJu.csv,98,69.23803426569158,67.17457665337457
1899,KBS_GwangJu.csv,99,69.30519020774148,67.17415703667535
1900,KBS_GwangJu.csv,100,69.36765587546608,67.17450205485027
